t_s,force_g,pos_act,current_mA
0.000945,-3,1218,0
0.002859,-3,,
0.003781,-3,,
0.004435,-3,,
0.005036,-3,,
0.005671,-3,,
0.006640,-3,,
0.007253,-3,,
0.007913,-3,1218,0
0.009794,-3,,
0.019498,-3,,
0.020436,-3,,
0.021248,-3,,
0.022288,-3,,
0.023190,-3,,
0.024164,-3,,
0.024908,-3,1218,0
0.032711,-3,,
0.033674,-3,,
0.034662,-3,,
0.035601,-3,,
0.036227,-3,,
0.036892,-3,,
0.037840,-3,,
0.038820,5,1226,126
0.050666,5,,
0.051661,5,,
0.052628,5,,
0.053583,5,,
0.054546,5,,
0.055521,5,,
0.062023,5,,
0.063187,5,1226,126
0.066362,5,,
0.067504,5,,
0.068701,5,,
0.069908,22,,
0.071180,22,,
0.072438,22,,
0.081727,22,,
0.082933,22,1243,86
0.086606,22,,
0.093235,22,,
0.094407,22,,
0.095611,22,,
0.096836,22,,
0.097827,22,,
0.098705,33,,
0.099708,33,1275,77
0.102101,33,,
0.103031,33,,
0.112608,33,,
0.113506,33,,
0.114457,33,,
0.115083,33,,
0.115675,33,,
0.116330,33,1275,77
0.123581,33,,
0.124588,33,,
0.125655,33,,
0.126790,33,,
0.127830,33,,
0.128715,40,,
0.129796,40,,
0.130712,40,1317,-8
0.132501,40,,
0.133136,40,,
0.133801,40,,
0.143546,40,,
0.144477,40,,
0.145439,40,,
0.146075,40,,
0.146707,40,1317,-8
0.148563,40,,
0.154553,40,,
0.155144,40,,
0.155788,40,,
0.156770,40,,
0.157786,40,,
0.158749,50,,
0.159367,50,1370,71
0.161260,50,,
0.161923,50,,
0.162540,50,,
0.163125,50,,
0.163766,50,,
0.164400,50,,
0.164989,50,,
0.174656,50,1370,71
0.176541,50,,
0.177506,50,,
0.178095,50,,
0.178695,50,,
0.179319,50,,
0.179951,50,,
0.186049,50,,
0.187005,50,1370,71
0.189196,50,,
0.190152,50,,
0.190825,61,,
0.191746,61,,
0.192749,61,,
0.193730,61,,
0.194691,61,,
0.195280,61,1416,102
0.206515,61,,
0.207138,61,,
0.207804,61,,
0.208456,61,,
0.209422,61,,
0.210372,61,,
0.211034,61,,
0.216761,61,1416,102
0.219004,61,,
0.219949,61,,
0.220593,61,,
0.221206,65,,
0.221835,65,,
0.222487,65,,
0.223109,65,,
0.223704,65,1462,52
0.225982,65,,
0.226602,65,,
0.236463,65,,
0.237074,65,,
0.237671,65,,
0.238309,65,,
0.238944,65,,
0.239575,65,1462,52
0.241418,65,,
0.242015,65,,
0.247841,65,,
0.248787,65,,
0.249422,65,,
0.250059,65,,
0.251022,414,,
0.251663,414,1505,245
0.253584,414,,
0.254173,414,,
0.254823,414,,
0.255783,414,,
0.256739,414,,
0.257424,414,,
0.258374,414,,
0.267716,414,1505,245
0.269864,414,,
0.270468,414,,
0.271097,414,,
0.271693,414,,
0.272277,414,,
0.272925,414,,
0.278911,414,,
0.279513,414,1505,245
0.281309,1866,,
0.281952,1866,,
0.282524,1866,,
0.283135,1866,,
0.283777,1866,,
0.284407,1866,,
0.285003,1866,,
0.285619,1866,1550,711
0.287447,1866,,
0.288065,1866,,
0.288660,1866,,
0.298409,1866,,
0.299009,1866,,
0.299646,1866,,
0.300193,1866,,
0.300852,1866,1550,711
0.302672,1866,,
0.303284,1866,,
0.303898,1866,,
0.309588,1866,,
0.310199,1866,,
0.310857,1866,,
0.311459,1866,,
0.312081,1866,1550,711
0.313916,1866,,
0.314525,1866,,
0.315082,1866,,
0.315729,1866,,
0.316343,1866,,
0.317035,1866,,
0.317592,1866,,
0.318282,1866,1550,711
0.320098,1866,,
0.329770,1866,,
0.330358,1866,,
0.330985,1866,,
0.331610,1866,,
0.332217,1866,,
0.332818,1866,,
0.333415,1866,1550,711
0.340635,1866,,
0.341251,1866,,
0.342204,3613,,
