t_s,force_g,pos_act,current_mA
0.001241,7,1218,0
0.004898,7,,
0.005943,7,,
0.006861,7,,
0.017015,7,,
0.017968,7,,
0.018937,7,,
0.019916,7,,
0.020870,7,1218,0
0.029382,7,,
0.030609,7,,
0.031627,7,,
0.032566,7,,
0.033867,7,,
0.034862,7,,
0.035452,7,,
0.036388,7,1218,0
0.038264,7,,
0.048155,7,,
0.049079,7,,
0.050024,7,,
0.050993,7,,
0.051650,7,,
0.052616,7,,
0.053220,7,1218,0
0.060645,7,,
0.061256,13,,
0.062196,13,,
0.062847,13,,
0.063449,13,,
0.064050,13,,
0.064998,13,,
0.065623,13,1223,178
0.067494,13,,
0.068454,13,,
0.069057,13,,
0.078813,13,,
0.079722,13,,
0.080312,13,,
0.080930,13,,
0.081881,13,1223,178
0.084388,13,,
0.090450,13,,
0.091064,13,,
0.092007,13,,
0.092988,13,,
0.094005,11,,
0.094966,11,,
0.095579,11,1240,49
0.097820,11,,
0.098758,11,,
0.099378,11,,
0.100339,11,,
0.110025,11,,
0.111023,11,,
0.111957,11,,
0.112922,11,1240,49
0.115106,11,,
0.121044,11,,
0.121959,11,,
0.122558,11,,
0.123519,17,,
0.124461,17,,
0.125085,17,,
0.126022,17,1264,82
0.128295,17,,
0.129250,17,,
0.129881,17,,
0.130847,17,,
0.140868,17,,
0.141766,17,,
0.142947,17,,
0.143956,17,1264,82
0.146441,17,,
0.152263,17,,
0.153232,17,,
0.153847,17,,
0.154818,17,,
0.155765,22,,
0.156714,22,,
0.157336,22,1288,136
0.160240,22,,
0.160881,22,,
0.161847,22,,
0.171854,22,,
0.172451,22,,
0.173041,22,,
0.173695,22,,
0.174636,22,1288,136
0.177257,22,,
0.183138,22,,
0.183732,22,,
0.184334,22,,
0.185325,24,,
0.186294,24,,
0.186930,24,,
0.187541,24,1308,35
0.189429,24,,
0.190075,24,,
0.191025,24,,
0.191658,24,,
0.192666,24,,
0.193276,24,,
0.202968,24,,
0.203916,24,1308,35
0.205746,24,,
0.206375,24,,
0.207023,24,,
0.207968,24,,
0.213976,24,,
0.214916,24,,
0.215535,24,,
0.216155,24,1308,35
0.218756,24,,
0.219344,24,,
0.219978,24,,
0.220633,24,,
0.221261,24,,
0.221912,24,,
0.222861,24,,
0.223498,24,1308,35
0.234764,24,,
0.235763,24,,
0.236889,24,,
0.237869,24,,
0.238924,24,,
0.244986,24,,
0.245923,32,,
0.246887,32,1359,104
0.249078,32,,
0.249704,32,,
0.250319,32,,
0.251329,32,,
0.252299,32,,
0.252891,32,,
0.253540,32,,
0.254509,32,1359,104
0.265775,32,,
0.266740,32,,
0.267692,32,,
0.268320,32,,
0.268925,32,,
0.269562,32,,
0.270496,32,,
