t_s,force_g,pos_act,current_mA
0.000892,-5,1218,0
0.002833,-5,,
0.003766,-5,,
0.004752,-5,,
0.005702,-5,,
0.006338,-5,,
0.006939,-5,,
0.007886,-5,,
0.008501,-5,1218,0
0.019508,-5,,
0.020115,-5,,
0.021061,-5,,
0.021699,-5,,
0.022322,-5,,
0.022949,-5,,
0.023874,-5,,
0.024526,-5,1218,0
0.031836,-5,,
0.032457,-5,,
0.033083,-5,,
0.033681,-5,,
0.034305,-5,,
0.034925,-5,,
0.035529,-5,,
0.036129,-5,1218,0
0.038072,-5,,
0.038999,-5,,
0.039624,-5,,
0.040248,-5,,
0.040918,0,,
0.050586,0,,
0.051537,0,,
0.052176,0,1226,-26
0.054049,0,,
0.055029,0,,
0.056022,0,,
0.061792,0,,
0.062424,0,,
0.063380,0,,
0.064313,0,,
0.064918,0,1226,-26
0.066760,0,,
0.067408,0,,
0.068393,0,,
0.069004,0,,
0.069625,0,,
0.070273,0,,
0.070856,11,,
0.071874,11,1233,83
0.082675,11,,
0.083302,11,,
0.083912,11,,
0.084486,11,,
0.085103,11,,
0.085750,11,,
0.086368,11,,
0.086985,11,1233,83
0.094202,11,,
0.094857,11,,
0.095465,11,,
0.096038,11,,
0.096696,11,,
0.097656,11,,
0.098258,11,,
0.098881,11,1233,83
0.101043,11,,
0.101644,19,,
0.102320,19,,
0.103256,19,,
0.112727,19,,
0.113633,19,,
0.114184,19,,
0.115149,19,1243,114
0.117030,19,,
0.117691,19,,
0.124025,19,,
0.125053,19,,
0.126316,19,,
0.127526,19,,
0.128707,19,,
0.129829,19,1252,49
0.133427,21,,
0.134669,21,,
0.144000,21,,
0.144979,21,,
0.145922,21,,
0.146897,21,,
0.147842,21,,
0.148840,21,1252,49
0.156782,21,,
0.157714,21,,
0.158328,21,,
0.159295,21,,
0.160248,21,,
0.160881,26,,
0.161506,26,,
0.162095,26,1261,121
0.164289,26,,
0.165209,26,,
0.174831,26,,
0.175848,26,,
0.176765,26,,
0.177690,26,,
0.178646,26,,
0.179273,26,1261,121
0.186520,26,,
0.187141,26,,
0.188075,26,,
0.188662,26,,
0.189274,26,,
0.190212,26,,
0.190896,26,,
0.191826,27,1271,68
0.193678,27,,
0.194297,27,,
0.194905,27,,
0.195928,27,,
0.205662,27,,
0.206462,27,,
0.207065,27,,
0.207714,27,1271,68
0.209562,27,,
0.210171,27,,
0.210779,27,,
0.216611,27,,
