t_s,force_g,pos_act,current_mA
0.005618,-8,1218,0
0.008065,-8,,
0.008998,-8,,
0.009905,-8,,
0.010890,-8,,
0.011552,-8,,
0.012479,-8,,
0.013135,-8,,
0.014099,-8,1218,0
0.025499,-8,,
0.026389,-8,,
0.027345,-8,,
0.028284,-8,,
0.028916,-8,,
0.029560,-8,,
0.030174,-8,,
0.036360,-8,1218,0
0.038589,-8,,
0.039429,-8,,
0.040353,-8,,
0.040996,-8,,
0.041571,-8,,
0.042510,-8,,
0.043134,-8,,
0.043743,-8,1218,0
0.046015,-2,,
0.047017,-2,,
0.056443,-2,,
0.057312,-2,,
0.058224,-2,,
0.059154,-2,,
0.059790,-2,,
0.060376,-2,1226,57
0.067652,-2,,
0.068259,-2,,
0.068887,-2,,
0.069499,-2,,
0.070135,-2,,
0.070759,-2,,
0.071353,-2,,
0.071982,-2,1226,57
0.073855,-2,,
0.074479,-2,,
0.075083,-2,,
0.076053,1,,
0.076742,1,,
0.077637,1,,
0.087066,1,,
0.087680,1,1229,78
0.089912,1,,
0.090874,1,,
0.091498,1,,
0.092117,1,,
0.098257,1,,
0.099221,1,,
0.100191,1,,
0.101154,1,1229,78
0.103476,1,,
0.104577,1,,
0.105561,5,,
0.106441,5,,
0.107056,5,,
0.108026,5,,
0.108998,5,,
0.118351,5,1233,42
0.121688,5,,
0.122725,5,,
0.123660,5,,
0.129273,5,,
0.130231,5,,
0.130867,5,,
0.131465,5,,
0.132087,5,1233,42
0.134633,5,,
0.135237,8,,
0.136321,8,,
0.137378,8,,
0.138415,8,,
0.139322,8,,
0.149177,8,,
0.150109,8,1238,41
0.152404,8,,
0.153361,8,,
0.154550,8,,
0.160587,8,,
0.161480,8,,
0.162107,8,,
0.163075,8,,
0.164036,8,1238,41
0.166224,13,,
0.166879,13,,
0.167808,13,,
0.168416,13,,
0.169555,13,,
0.170608,13,,
0.180268,13,,
0.181223,13,1243,79
0.183453,13,,
0.184385,13,,
0.185049,13,,
0.186122,13,,
0.191686,13,,
0.192625,13,,
0.193631,13,,
0.194722,13,1245,101
0.197704,17,,
0.198624,17,,
0.199576,17,,
0.200566,17,,
0.201533,17,,
0.211199,17,,
0.212120,17,,
0.213088,17,1245,101
0.214960,17,,
0.215572,17,,
0.216518,17,,
0.222339,17,,
0.223200,17,,
0.223830,17,,
0.224463,17,,
0.225419,17,1250,97
0.227974,17,,
0.228904,17,,
0.229812,17,,
0.230427,17,,
0.231051,17,,
0.231986,17,,
0.232922,17,,
0.242420,17,1250,97
0.244603,17,,
0.245157,17,,
0.245753,17,,
0.246374,17,,
0.246952,17,,
0.247655,17,,
0.253470,17,,
0.254044,17,1250,97
0.255895,17,,
0.256516,17,,
0.257085,17,,
0.257743,17,,
0.258369,17,,
0.259050,17,,
0.259915,17,,
0.260560,17,1255,65
0.262401,17,,
0.263046,17,,
0.263970,17,,
0.273346,17,,
0.274196,17,,
0.274846,17,,
0.275459,17,,
0.276172,17,1255,65
0.278275,17,,
0.284307,17,,
0.285200,17,,
0.285812,17,,
0.286425,17,,
0.287045,17,,
0.287641,17,,
0.288264,17,1255,65
0.290489,17,,
0.291402,17,,
0.292006,17,,
0.292624,17,,
0.293206,17,,
0.293820,17,,
0.294467,17,,
0.304100,17,1255,65
0.305977,17,,
0.306543,17,,
0.307157,17,,
0.307775,17,,
0.308368,17,,
0.309002,17,,
0.309621,17,,
0.315305,17,1255,46
0.317090,20,,
0.317699,20,,
0.318302,20,,
0.318958,20,,
0.319557,20,,
0.320155,20,,
0.320790,20,,
0.321396,20,1264,46
0.323185,20,,
0.323854,20,,
0.324469,20,,
0.325042,20,,
0.325699,20,,
0.335185,20,,
0.335771,20,,
0.336499,20,1264,46
0.338953,20,,
0.339528,20,,
0.340097,20,,
0.340758,20,,
0.346742,20,,
0.347334,23,,
0.348281,23,,
0.348949,23,1271,91
0.350861,23,,
0.351438,23,,
0.352100,23,,
0.352658,23,,
0.353279,23,,
0.353938,23,,
0.354918,23,,
0.355536,23,1271,91
0.366396,23,,
0.367351,23,,
0.368308,23,,
0.368921,23,,
0.369881,23,,
0.370867,23,,
0.371501,23,,
0.377225,23,1277,16
0.379132,26,,
0.379741,26,,
0.380361,26,,
0.381036,26,,
0.381986,26,,
0.382603,26,,
0.383212,26,,
0.383859,26,1277,16
0.386048,26,,
0.386657,26,,
0.387245,26,,
0.397058,26,,
0.398021,26,,
0.398985,26,,
0.399956,26,,
0.400919,26,1277,16
0.408158,26,,
0.408783,26,,
0.409407,23,,
0.410178,23,,
0.411119,23,,
0.412044,23,,
0.412991,23,,
0.413613,23,1280,75
0.415536,23,,
0.416469,23,,
0.417435,23,,
0.418097,23,,
0.419044,23,,
0.428396,23,,
0.429335,23,,
0.429979,23,1280,75
0.432198,23,,
0.433176,26,,
0.439419,26,,
0.440014,26,,
0.440618,26,,
0.441244,26,,
0.441888,26,,
0.442525,26,1284,108
0.444412,26,,
0.445076,26,,
0.446023,26,,
0.446989,26,,
0.447602,26,,
0.448222,26,,
0.448853,26,,
0.449477,26,1284,108
0.460331,26,,
0.460967,26,,
0.461927,26,,
0.462911,26,,
0.463544,26,,
0.464175,29,,
0.470177,29,,
0.470790,29,1288,122
0.472995,29,,
0.473927,29,,
0.474553,29,,
0.475156,29,,
0.475792,29,,
0.476388,29,,
0.477062,29,,
0.477676,29,1288,122
0.479953,29,,
0.480924,29,,
0.490258,29,,
0.490861,29,,
0.491815,29,,
0.492449,29,,
0.493095,29,,
0.493708,26,1291,100
0.495599,26,,
0.501609,26,,
0.502630,26,,
0.503543,26,,
0.504130,26,,
0.504761,26,,
0.505711,26,,
0.506266,26,1291,100
0.508271,26,,
0.509107,26,,
0.509739,26,,
0.510332,26,,
0.511266,26,,
0.521227,26,,
0.522084,26,,
0.522699,26,1291,100
0.524848,26,,
0.525473,26,,
0.526073,26,,
0.526689,26,,
0.532746,26,,
0.533335,26,,
0.533988,26,,
0.534574,26,1294,144
0.537169,26,,
0.537784,26,,
0.538928,26,,
0.539892,26,,
0.540843,26,,
0.541449,26,,
0.542033,26,,
0.542650,26,1294,144
0.554285,26,,
0.554900,26,,
0.556055,27,,
0.556990,27,,
0.557927,27,,
0.563444,27,,
0.564067,27,,
0.564651,27,1298,117
0.566896,27,,
0.567511,27,,
0.568408,27,,
0.569072,27,,
0.570012,27,,
0.570647,27,,
0.571268,27,,
0.571901,27,1298,117
0.583325,27,,
0.584224,27,,
0.585182,27,,
0.585804,27,,
0.586418,27,,
0.587031,27,,
0.588021,27,,
0.588960,27,1307,70
0.596053,27,,
0.596680,27,,
0.597612,27,,
0.598277,27,,
0.599217,27,,
0.599874,27,,
0.600493,27,,
0.601117,27,1307,70
0.603303,27,,
0.603935,27,,
0.604550,27,,
0.614191,27,,
0.614811,27,,
0.615772,31,,
0.616733,31,,
0.617335,31,1312,129
0.619173,31,,
0.625452,31,,
0.626039,31,,
0.627004,31,,
0.627643,31,,
0.628245,31,,
0.628910,31,,
0.629880,31,1312,129
0.632441,31,,
0.633382,31,,
0.634048,31,,
0.635008,31,,
0.635780,31,,
0.645401,31,,
0.646301,31,,
0.647244,31,1317,74
0.649454,29,,
0.650107,29,,
0.656210,29,,
0.657119,29,,
0.657731,29,,
0.658370,29,,
0.658996,29,,
0.659625,29,1317,74
0.661503,29,,
0.662140,29,,
0.663105,29,,
0.663742,29,,
0.664386,29,,
0.665034,29,,
0.665618,29,,
0.666241,29,1317,74
0.677953,29,,
0.678917,29,,
0.679567,29,,
0.680194,29,,
0.680825,29,,
0.681469,29,,
0.687266,29,,
0.687842,29,1317,74
0.691043,29,,
0.692184,29,,
0.693413,29,,
0.694583,29,,
0.695800,29,,
0.697080,29,,
0.707244,29,,
0.708374,31,1327,72
0.711894,31,,
0.713140,31,,
0.719059,31,,
0.720230,31,,
0.721337,31,,
0.722416,31,,
0.723493,31,,
0.724588,31,1327,72
0.727752,31,,
0.728808,31,,
0.738409,31,,
0.739554,31,,
0.740654,31,,
0.741847,31,,
0.742915,31,,
0.744006,31,1327,72
0.752008,31,,
0.753150,31,,
0.754268,31,,
0.755188,31,,
0.756098,31,,
0.756692,31,,
0.757292,31,,
0.757917,31,1327,72
0.759762,31,,
0.769352,31,,
0.769980,31,,
0.770611,31,,
0.771515,31,,
0.772674,31,,
0.773775,31,,
0.774874,31,1327,72
0.783036,31,,
0.784312,31,,
0.785501,31,,
0.786714,31,,
0.787996,31,,
0.789225,31,,
0.790315,35,,
0.800412,35,1340,71
0.803851,35,,
0.805032,35,,
0.806124,35,,
0.812060,35,,
0.813045,35,,
0.813651,35,,
0.814233,35,,
0.814875,35,1340,71
0.817091,35,,
0.817723,35,,
0.818335,35,,
0.818957,35,,
0.819907,35,,
0.820797,35,,
0.821742,35,,
0.831149,35,1343,75
0.833334,35,,
0.834325,35,,
0.834978,35,,
0.835918,35,,
0.836548,35,,
0.842373,35,,
0.843290,35,,
0.843913,35,1343,75
0.845754,35,,
0.846360,35,,
0.846982,35,,
0.847596,35,,
0.848307,35,,
0.849155,35,,
0.849790,35,,
0.850400,35,1343,38
0.852574,34,,
0.862051,34,,
