t_s,force_g,pos_act,current_mA
0.000623,-10,1219,0
0.007867,-10,,
0.008466,-10,,
0.009073,-10,,
0.009700,-10,,
0.010303,-10,,
0.010937,-10,,
0.011551,-10,,
0.012202,-10,1219,0
0.014371,-10,,
0.014965,-10,,
0.015592,-10,,
0.016223,-10,,
0.016799,-10,,
0.026706,-10,,
0.027286,-10,,
0.027871,-10,1219,0
0.029694,-10,,
0.030350,-10,,
0.030972,-10,,
0.031553,-10,,
0.032196,-10,,
0.038065,-10,,
0.038626,-10,,
0.039219,-10,1219,0
0.041175,-10,,
0.042014,-10,,
0.042616,-10,,
0.043265,-10,,
0.043843,-10,,
0.044479,-10,,
0.045057,-10,,
0.045674,-7,1225,-12
0.047618,-7,,
0.048239,-7,,
0.057921,-7,,
0.058816,-7,,
0.059476,-7,,
0.060098,-7,,
0.060989,-7,,
0.061952,-7,1225,-12
0.069897,-7,,
0.070822,-7,,
0.071424,-7,,
0.072087,-7,,
0.072746,-7,,
0.073692,-7,,
0.074319,-7,,
0.075276,-7,1229,39
0.077188,-2,,
0.077799,-2,,
0.078781,-2,,
0.088784,-2,,
0.089660,-2,,
0.090245,-2,,
0.090847,-2,,
0.091463,-2,1229,39
0.093635,-2,,
0.094226,-2,,
0.100224,-2,,
0.100805,-2,,
0.101416,-2,,
0.102063,-2,,
0.102691,-2,,
0.103290,-2,1229,39
0.105149,-2,,
0.106049,-2,,
0.106715,1,,
0.107284,1,,
0.107916,1,,
0.108554,1,,
0.109179,1,,
0.109779,1,1233,52
0.120965,1,,
0.121576,1,,
0.122185,1,,
0.122789,1,,
0.123415,1,,
0.124036,1,,
0.124647,1,,
0.125261,1,1233,52
0.132904,1,,
0.133527,1,,
0.134140,1,,
0.134729,1,,
0.135353,1,,
0.135963,1,,
0.136600,1,,
0.137188,9,1238,81
0.139748,9,,
0.140636,9,,
0.141600,9,,
0.151002,9,,
0.151869,9,,
0.152426,9,,
0.153379,9,,
0.153959,9,1238,81
0.156195,9,,
0.161924,9,,
0.162520,9,,
0.163120,9,,
0.163688,9,,
0.164355,9,,
0.164995,9,,
0.165634,9,1238,81
0.167465,14,,
0.168066,14,,
0.168627,14,,
0.169275,14,,
0.169850,14,,
0.170459,14,,
0.171107,14,,
0.171681,14,1243,99
0.182509,14,,
0.183175,14,,
0.184104,14,,
0.185015,14,,
0.185632,14,,
0.186237,14,,
0.186831,14,,
0.187449,14,1243,99
0.194615,14,,
0.195310,14,,
0.196185,14,,
0.197120,16,,
0.197701,16,,
0.198331,16,,
0.198909,16,,
0.199556,16,1247,70
0.201735,16,,
0.202359,16,,
0.202934,16,,
0.212747,16,,
0.213316,16,,
0.213925,16,,
0.214547,16,,
0.215181,16,1247,70
0.217016,16,,
0.217652,16,,
0.218251,16,,
0.223956,16,,
0.224620,16,,
0.225255,16,,
0.225830,16,,
0.226489,16,1247,52
0.228319,16,,
0.228880,16,,
0.229534,16,,
0.230172,16,,
0.230745,16,,
0.231383,16,,
0.232011,16,,
0.232616,16,1252,52
0.243898,16,,
0.244792,16,,
0.245858,16,,
0.246731,16,,
0.247592,16,,
0.248228,16,,
0.248790,16,,
0.254831,16,1252,52
0.256663,16,,
0.257278,17,,
0.257861,17,,
0.258487,17,,
0.259107,17,,
0.259704,17,,
0.260334,17,,
0.260916,17,1257,46
0.262749,17,,
0.263404,17,,
