t_s,force_g,pos_act,current_mA
0.000997,-8,1219,0
0.008853,-8,,
0.009775,-8,,
0.010439,-8,,
0.011608,-8,,
0.012643,-8,,
0.013562,-8,,
0.014182,-8,,
0.015149,-8,1219,0
0.017406,-8,,
0.027021,-8,,
0.027958,-8,,
0.028899,-8,,
0.029510,-8,,
0.030153,-8,,
0.030750,-8,,
0.031968,-8,1219,0
0.039767,-8,,
0.040396,-8,,
0.041336,-8,,
0.042316,-8,,
0.043248,-8,,
0.043888,-8,,
0.044536,-8,,
0.045138,-8,1219,0
0.047047,-8,,
0.048017,-8,,
0.057837,-8,,
0.058724,-8,,
0.059365,-8,,
0.059950,-8,,
0.060931,-8,,
0.061891,-8,1222,36
0.069118,-8,,
0.070022,-8,,
0.070995,-8,,
0.071966,-8,,
0.072915,-8,,
0.073514,-8,,
0.074130,-8,,
0.075107,-8,1222,36
0.077348,-8,,
0.077941,-8,,
0.078900,0,,
0.089017,0,,
0.090002,0,,
0.090917,0,,
0.091516,0,,
0.092127,0,1227,79
0.094348,0,,
0.100193,0,,
0.101078,0,,
0.101671,0,,
0.102294,0,,
0.102892,0,,
0.103650,0,,
0.104523,0,1227,79
0.106705,0,,
0.107316,0,,
0.107925,0,,
0.108526,0,,
0.109120,4,,
0.109783,4,,
0.119673,4,,
0.120546,4,1231,76
0.122946,4,,
0.123944,4,,
0.124948,4,,
0.131198,4,,
0.132098,4,,
0.132715,4,,
0.133339,4,,
0.133945,4,1231,76
0.136094,4,,
0.137048,4,,
0.137610,4,,
0.138260,4,,
0.138877,4,,
0.139465,4,,
0.140078,7,,
0.140710,7,1234,5
0.152034,7,,
0.152930,7,,
0.153904,7,,
0.154830,7,,
0.155781,7,,
0.156400,7,,
0.162235,7,,
0.163153,7,1234,5
0.164993,7,,
0.166007,7,,
0.166871,7,,
0.167794,7,,
0.168429,7,,
0.169029,7,,
0.169972,7,,
0.170574,7,1234,-10
0.172442,8,,
0.182081,8,,
0.182963,8,,
0.183541,8,,
0.184273,8,,
0.185173,8,,
0.185778,8,,
0.186418,8,1243,-10
0.193433,8,,
0.194064,8,,
0.194661,8,,
0.195254,8,,
0.195894,8,,
0.196487,8,,
0.197114,8,,
0.197738,8,1243,-10
0.199536,8,,
0.200183,8,,
0.200787,8,,
0.201403,11,,
0.202032,11,,
0.202597,11,,
0.203246,11,,
0.212844,11,1245,53
0.214951,11,,
0.215532,11,,
0.216179,11,,
0.216793,11,,
0.217406,11,,
0.218052,11,,
0.224102,11,,
0.224718,11,1245,53
0.226561,11,,
0.227199,11,,
0.227766,11,,
0.228388,11,,
0.228989,11,,
0.229637,11,,
0.230258,11,,
0.230845,11,1249,106
0.232647,14,,
0.233300,14,,
0.233925,14,,
0.243690,14,,
0.244259,14,,
0.244869,14,,
0.245442,14,,
0.246084,14,1249,106
0.247927,14,,
0.248598,14,,
0.249253,14,,
0.254961,14,,
0.255571,14,,
0.256169,14,,
0.256784,14,,
0.257397,14,1249,106
0.259255,14,,
0.259869,14,,
0.260447,14,,
0.261045,17,,
0.261664,17,,
0.262295,17,,
0.262936,17,,
0.263531,17,1254,93
0.274768,17,,
0.275397,17,,
0.276002,17,,
0.276987,17,,
0.277933,17,,
0.278534,17,,
0.279189,17,,
0.279810,17,1254,93
0.287474,17,,
0.288127,17,,
0.288708,17,,
0.289358,17,,
0.289968,17,,
0.290937,17,,
0.291521,16,,
0.292128,16,1259,81
0.294391,16,,
0.294984,16,,
0.295572,16,,
0.296221,16,,
0.305865,16,,
0.306454,16,,
0.307083,16,,
0.307703,16,1259,81
0.310269,16,,
0.311242,16,,
0.317126,16,,
0.317774,16,,
0.318406,16,,
0.319040,16,,
0.319654,16,,
0.320313,16,1259,55
0.322165,17,,
0.323121,17,,
0.323765,17,,
0.324433,17,,
0.324993,17,,
0.325623,17,,
0.326252,17,,
0.327238,17,1262,55
0.337949,17,,
0.338568,17,,
0.339227,17,,
0.339852,17,,
0.340437,17,,
0.341054,17,,
0.341661,17,,
0.342341,17,1262,55
0.349408,17,,
0.350077,17,,
0.350691,17,,
0.351390,17,,
0.352284,17,,
0.352929,17,,
0.353850,17,,
0.354472,17,1266,24
0.356329,17,,
0.356939,17,,
0.357510,17,,
0.358168,17,,
0.368094,17,,
0.369110,17,,
0.370047,17,,
0.370999,17,1266,24
0.373169,17,,
0.378929,17,,
0.379542,17,,
0.380187,17,,
0.380862,17,,
0.381797,19,,
0.382777,19,,
0.383456,19,1273,73
0.385931,19,,
0.386509,19,,
0.387483,19,,
0.388122,19,,
0.388726,19,,
0.389642,19,,
0.399046,19,,
0.400047,19,1273,73
0.402500,19,,
0.403147,19,,
0.403766,19,,
0.404394,19,,
0.410436,19,,
0.411395,19,,
0.411996,19,,
0.412939,22,1279,207
0.415216,22,,
0.415860,22,,
0.416914,22,,
0.417818,22,,
0.418440,22,,
0.419067,22,,
0.419701,22,,
0.420346,22,1279,207
0.431656,22,,
0.432407,22,,
0.433414,22,,
0.434365,22,,
0.435265,22,,
0.440816,22,,
0.441433,22,,
0.442066,22,1279,87
0.444270,22,,
0.444882,22,,
0.445459,22,,
0.446440,22,,
0.447055,22,,
0.447650,22,,
0.448364,22,,
0.449015,22,1282,87
0.460812,22,,
0.461726,22,,
0.462383,22,,
0.462955,22,,
0.463582,22,,
0.464205,22,,
0.465173,22,,
0.466228,22,1282,87
0.473487,22,,
0.474129,22,,
0.475085,22,,
0.475704,22,,
0.476372,22,,
0.477325,22,,
0.477918,22,,
0.478873,22,1282,87
0.481397,22,,
0.482319,22,,
0.491887,22,,
0.492793,22,,
0.493399,22,,
0.493989,22,,
0.494960,22,,
0.495574,22,1282,87
0.503274,22,,
0.504185,24,,
0.505121,24,,
0.505727,24,,
0.506335,24,,
0.507281,24,,
0.507881,24,,
0.508858,24,1289,122
0.511070,24,,
0.511691,24,,
0.512341,24,,
0.512930,24,,
0.522868,24,,
0.523733,24,,
0.524883,24,,
0.525834,24,1289,122
0.528052,24,,
0.533934,24,,
0.534850,24,,
0.535466,26,,
0.536401,26,,
0.537029,26,,
0.537649,26,,
0.538271,26,1294,49
0.540453,26,,
0.541051,26,,
0.541692,26,,
0.542639,26,,
0.543556,26,,
0.544169,26,,
0.553931,26,,
0.554805,26,1294,49
0.557409,26,,
0.557979,26,,
0.558932,26,,
0.564791,26,,
0.565434,26,,
0.566293,26,,
0.567245,26,,
0.568212,26,1297,47
0.570349,26,,
0.571279,26,,
0.571894,26,,
0.572858,26,,
0.573430,26,,
0.574080,26,,
0.574663,26,,
0.575288,26,1297,47
0.586477,26,,
0.587436,26,,
0.588054,26,,
0.588622,26,,
0.589255,26,,
0.589922,24,,
0.596087,24,,
0.597026,24,1304,82
0.598883,24,,
0.599467,24,,
0.600131,24,,
0.600756,24,,
0.601387,24,,
0.602009,24,,
0.602577,24,,
0.603211,24,1304,82
0.605057,24,,
0.605705,24,,
0.606348,24,,
0.615953,24,,
0.616505,24,,
0.617129,24,,
0.617775,24,,
0.618337,24,1304,50
0.620232,25,,
0.620841,25,,
0.626691,25,,
0.627330,25,,
0.627937,25,,
0.628510,25,,
0.629157,25,,
0.629727,25,1310,50
0.631564,25,,
0.632220,25,,
0.632818,25,,
