t_s,force_g,pos_act,current_mA
0.000585,-10,1218,0
0.007813,-10,,
0.008405,-10,,
0.009058,-10,,
0.009679,-10,,
0.010242,-10,,
0.010890,-10,,
0.011508,-10,,
0.012101,-10,1218,0
0.013985,-10,,
0.014585,-10,,
0.015164,-10,,
0.015835,-10,,
0.016390,-10,,
0.026149,-10,,
0.026986,-10,,
0.027589,-10,1218,0
0.029408,-10,,
0.030050,-10,,
0.030649,-10,,
0.031212,-10,,
0.037362,-10,,
0.038255,-10,,
0.039191,-10,,
0.039772,-10,1218,0
0.041738,-10,,
0.042703,-10,,
0.043560,-10,,
0.044172,-10,,
0.044735,-10,,
0.045371,-10,,
0.045981,-10,,
0.046588,-10,1218,0
0.058019,-10,,
0.058937,-10,,
0.059557,-10,,
0.060171,-10,,
0.060776,-10,,
0.061569,-5,,
0.062461,-5,,
0.068315,-5,1226,9
0.070360,-5,,
0.070970,-5,,
0.071617,-5,,
0.072194,-5,,
0.072796,-5,,
0.073414,-5,,
0.074029,-5,,
0.074674,-5,1226,9
0.076542,-5,,
0.077150,-5,,
0.077763,-5,,
0.078367,-5,,
0.088064,-5,,
0.089039,-5,,
0.090008,-5,,
0.090955,-5,1226,32
0.093154,10,,
0.099673,10,,
0.100643,10,,
0.101565,10,,
0.102337,10,,
0.103229,10,,
0.104198,10,,
0.104850,10,1243,32
0.107339,10,,
0.107989,10,,
0.108903,10,,
0.109550,10,,
0.119189,10,,
0.120126,10,,
0.121216,10,,
0.122347,10,1243,32
0.125028,10,,
0.130551,10,,
0.131213,10,,
0.132169,10,,
0.133081,10,,
0.133748,10,,
0.134703,10,,
0.135674,10,1243,32
0.138265,10,,
0.138901,10,,
0.139519,10,,
0.140506,10,,
0.150288,10,,
0.151220,10,,
0.151810,10,,
0.152401,24,1289,153
0.154670,24,,
0.155607,24,,
0.161439,24,,
0.162341,24,,
0.162970,24,,
0.163604,24,,
0.164744,24,,
0.165639,24,1289,153
0.167448,24,,
0.168062,24,,
0.168705,24,,
0.169336,24,,
0.170289,24,,
0.170941,24,,
0.171576,24,,
0.181258,24,1289,153
0.183094,24,,
0.183739,24,,
0.184367,24,,
0.185190,24,,
0.186113,24,,
0.187039,24,,
0.192751,24,,
0.193661,24,1289,153
0.195904,24,,
0.196872,24,,
0.197871,24,,
0.198840,24,,
0.199773,24,,
0.200404,24,,
0.201314,24,,
0.201951,24,1289,153
0.213393,29,,
0.214339,29,,
0.214953,29,,
0.215573,29,,
0.216519,29,,
0.217150,29,,
0.217714,29,,
0.223550,29,1338,48
0.225341,29,,
0.226320,29,,
0.227253,29,,
0.227871,29,,
0.228511,29,,
0.229161,29,,
0.230148,29,,
0.230727,29,1338,48
0.233343,31,,
0.243180,31,,
0.244127,31,,
0.245106,31,,
0.246082,31,,
0.247028,31,,
0.247628,31,,
0.248639,31,1354,72
0.256985,31,,
0.258260,31,,
0.259523,31,,
0.260747,31,,
0.261974,31,,
0.263172,31,,
0.264302,39,,
0.274260,39,1374,76
0.276924,39,,
0.277817,39,,
0.278416,39,,
0.279046,39,,
0.279982,39,,
0.285779,39,,
0.286736,39,,
0.287718,39,1374,76
0.290003,39,,
0.290933,39,,
0.291901,39,,
0.292552,39,,
0.293184,39,,
0.293760,39,,
0.294737,39,,
0.295687,44,1394,80
0.306698,44,,
0.307631,44,,
0.308250,44,,
0.308867,44,,
0.309467,44,,
0.310269,44,,
0.316325,44,,
0.317237,44,1394,80
0.319103,44,,
0.320027,44,,
0.321002,44,,
0.322001,44,,
0.322974,44,,
0.324008,44,,
0.324994,44,,
0.325907,44,1422,130
0.336731,51,,
0.337276,51,,
0.337957,51,,
0.338553,51,,
0.339163,51,,
0.339771,51,,
0.340593,51,,
0.341415,51,1422,130
0.349120,51,,
0.349729,51,,
0.350313,51,,
0.350967,51,,
0.351565,51,,
0.352175,51,,
0.352798,51,,
0.353374,51,1422,130
0.355277,51,,
0.355919,51,,
0.356491,53,,
0.357091,53,,
0.357737,53,,
0.367443,53,,
0.368037,53,,
0.368698,53,1445,55
0.370553,53,,
0.371209,53,,
0.371843,53,,
0.372441,53,,
0.378580,53,,
0.379483,53,,
0.380163,53,,
0.381106,53,1445,55
0.382969,53,,
0.383595,53,,
0.384554,53,,
0.385210,53,,
0.386146,58,,
0.386785,58,,
0.387404,58,,
0.388384,58,1464,147
0.399300,58,,
0.400031,58,,
0.400649,58,,
0.401256,58,,
0.401903,58,,
0.402836,58,,
0.403420,58,,
0.409291,58,1464,147
0.411905,58,,
0.412828,58,,
0.413402,58,,
0.414054,58,,
0.415048,58,,
0.416032,58,,
0.416685,127,,
0.417286,127,1492,113
0.419203,127,,
0.429123,127,,
0.430028,127,,
0.430639,127,,
0.431262,127,,
0.431924,127,,
0.432755,127,,
