t_s,force_g,pos_act,current_mA
0.005685,-14,1218,0
0.008102,-14,,
0.009053,-14,,
0.009657,-14,,
0.010576,-14,,
0.011225,-14,,
0.011817,-14,,
0.012397,-14,,
0.013052,-14,1218,0
0.015233,-14,,
0.015857,-14,,
0.025472,-14,,
0.026332,-14,,
0.026992,-14,,
0.027575,-14,,
0.028196,-14,,
0.029125,-14,1218,0
0.030976,-14,,
0.036999,-14,,
0.037511,-14,,
0.038158,-14,,
0.038754,-14,,
0.039459,-14,,
0.040472,-14,,
0.041353,-14,1218,0
0.043418,-14,,
0.044066,-14,,
0.044681,-14,,
0.045294,-14,,
0.045850,-14,,
0.046520,-14,,
0.047126,-14,,
0.056731,-14,1218,0
0.058868,-14,,
0.059439,-14,,
0.060094,-14,,
0.060711,-14,,
0.061295,-14,,
0.061887,-14,,
0.067582,-14,,
0.068208,-14,1218,0
0.070052,-14,,
0.070668,-14,,
0.071250,-14,,
0.071920,-14,,
0.072510,-14,,
0.073127,-14,,
0.073725,-14,,
0.074322,-14,1218,0
0.076237,-14,,
0.076848,-14,,
0.077425,-14,,
0.078078,-14,,
0.087581,-14,,
0.088230,-14,,
0.088832,-14,,
0.089396,-14,1243,71
0.091290,6,,
0.091926,6,,
0.092482,6,,
0.093164,6,,
0.098941,6,,
0.099479,6,,
0.100112,6,,
0.100760,6,1243,71
0.102940,6,,
0.103517,6,,
0.104172,6,,
0.104794,6,,
0.105761,6,,
0.106693,6,,
0.107308,6,,
0.107935,6,1243,71
0.119404,6,,
0.120049,6,,
0.120676,6,,
0.121619,6,,
0.122280,6,,
0.122950,6,,
0.123910,6,,
0.129902,6,1243,71
0.132117,6,,
0.132766,6,,
0.133385,6,,
0.134013,6,,
0.134627,6,,
0.135289,6,,
0.136228,6,,
0.137239,6,1243,71
0.139528,6,,
0.140182,6,,
0.149774,6,,
0.150345,6,,
0.150979,6,,
0.151625,6,,
0.152568,22,,
0.153238,22,1291,82
0.155116,22,,
0.160966,22,,
0.161898,22,,
0.162502,22,,
0.163462,22,,
0.164122,22,,
0.164758,22,,
0.165355,22,1291,82
0.167277,22,,
0.167867,22,,
0.168495,22,,
0.169120,22,,
0.169779,22,,
0.170463,22,,
0.180394,22,,
0.181049,22,1311,47
0.183331,22,,
0.184241,22,,
0.184860,22,,
0.185451,22,,
0.186381,22,,
0.191932,22,,
0.192529,22,,
0.193473,22,1311,47
0.195718,22,,
0.196714,22,,
0.197651,22,,
0.198561,22,,
0.199505,22,,
0.200441,22,,
0.201111,22,,
0.201688,22,1311,47
0.213051,22,,
0.214011,28,,
0.214958,28,,
0.215554,28,,
0.216225,28,,
0.216863,28,,
0.222905,28,,
0.223894,28,1342,61
0.226783,28,,
0.227723,28,,
0.228345,28,,
0.228961,28,,
0.229567,28,,
0.230199,28,,
0.231102,28,,
0.231739,28,1342,61
0.242707,28,,
0.243562,28,,
0.244199,32,,
0.244834,32,,
0.245409,32,,
0.246357,32,,
0.246995,32,,
0.247581,32,1363,90
0.254899,32,,
0.255509,32,,
0.256226,32,,
0.257176,32,,
0.258137,32,,
0.259137,32,,
0.260101,32,,
0.261076,32,1363,90
0.262964,32,,
0.263555,32,,
0.273508,32,,
0.274437,35,,
0.275059,35,,
0.276015,35,,
0.276951,35,,
0.277581,35,1384,74
0.284661,35,,
0.285275,35,,
0.285890,35,,
0.286515,35,,
0.287181,35,,
0.288156,35,,
0.288825,35,,
0.289742,35,1384,74
0.291673,35,,
0.292242,35,,
0.292899,35,,
0.293852,35,,
0.294462,35,,
0.295107,42,,
0.304847,42,,
0.305740,42,1396,52
0.307996,42,,
0.308970,42,,
0.309584,42,,
0.315871,42,,
0.316814,42,,
0.317789,42,,
0.318756,42,,
0.319381,42,1396,52
0.321655,42,,
0.322299,42,,
0.323092,42,,
0.324058,42,,
0.324704,42,,
0.325618,47,,
0.335518,47,,
0.336439,47,1423,56
0.339038,47,,
0.339685,47,,
0.340330,47,,
0.341285,47,,
0.346879,47,,
0.347517,47,,
0.348138,47,,
0.348729,47,1423,56
0.350925,47,,
0.351515,47,,
0.352151,47,,
0.353104,47,,
0.353730,47,,
0.354361,47,,
0.354998,47,,
0.355589,46,1446,66
0.366855,46,,
0.367788,46,,
0.368733,46,,
0.369647,46,,
0.370630,46,,
0.371265,46,,
0.371885,46,,
0.377713,46,1446,66
0.379852,46,,
0.380460,46,,
0.381075,46,,
0.381687,46,,
0.382326,46,,
0.382912,46,,
0.383532,46,,
0.384145,46,1446,66
0.386024,54,,
0.386650,54,,
0.387311,54,,
0.387914,54,,
0.397618,54,,
0.398464,54,,
0.399388,54,,
0.399986,54,1466,101
0.401812,54,,
0.402426,54,,
0.403051,54,,
0.409193,54,,
0.410333,54,,
0.411232,54,,
0.412195,54,,
0.413157,54,1466,101
0.415008,54,,
0.415964,54,,
0.416585,54,,
0.417261,54,,
0.418225,132,,
0.418803,132,,
0.428501,132,,
0.429405,132,1495,122
0.431604,132,,
0.432260,132,,
0.433218,132,,
0.433827,132,,
0.439634,132,,
0.440575,132,,
0.441253,132,,
0.442187,132,1495,122
0.444040,132,,
0.444653,132,,
0.445657,132,,
0.446647,132,,
0.447581,132,,
0.448194,470,,
0.448829,470,,
0.449821,470,1510,207
0.461124,470,,
0.462068,470,,
0.463069,470,,
0.463696,470,,
0.464482,470,,
0.470660,470,,
0.471612,470,,
0.472567,470,1510,207
0.474781,470,,
0.475763,470,,
0.476709,470,,
0.477354,470,,
0.477961,470,,
0.478580,1234,,
0.479531,1234,,
0.480133,1234,1536,404
0.491754,1234,,
0.492774,1234,,
0.493729,1234,,
0.494653,1234,,
0.495582,1234,,
0.501918,1234,,
0.502772,1234,,
0.503356,1234,1536,404
0.505197,1234,,
0.505829,1234,,
0.506423,1234,,
0.507065,1234,,
0.508030,1234,,
0.508656,1234,,
0.509291,1234,,
0.509901,1234,1536,404
0.512147,1234,,
0.521570,1234,,
0.522586,1234,,
0.523476,1234,,
0.524458,1234,,
0.525712,1234,,
0.526942,1234,,
0.532917,1234,1536,404
0.535822,1234,,
0.536787,1234,,
0.537742,1234,,
0.538378,1234,,
0.539364,1956,,
0.540007,1956,,
0.540959,1956,,
0.541912,1956,1557,-3
0.553031,1956,,
0.553664,1956,,
0.554280,1956,,
0.554861,1956,,
0.555749,1956,,
0.556703,1956,,
0.557629,1956,,
0.563646,1956,1557,-3
0.566181,1956,,
0.567130,1956,,
0.567774,1192,,
0.568735,1192,,
0.569676,1192,,
0.570659,1192,,
0.571280,1192,,
0.572228,1192,1541,27
0.583572,1192,,
0.584498,1192,,
0.585105,1192,,
0.585735,1192,,
0.586392,1192,,
0.587343,1192,,
0.587926,1192,,
0.588517,1192,1541,27
0.596426,1192,,
0.597021,1192,,
0.597651,1192,,
0.598268,1013,,
0.598863,1013,,
0.599812,1013,,
0.600442,1013,,
0.601052,1013,1537,22
0.602868,1013,,
0.603449,1013,,
0.604051,1013,,
0.604668,1013,,
0.614584,1013,,
0.615414,1013,,
0.616083,1013,,
0.616686,1013,1537,22
0.618648,1013,,
0.619473,1013,,
0.620112,1013,,
