t_s,force_g,pos_act,current_mA
0.000904,-2,1218,0
0.002741,-2,,
0.003648,-2,,
0.004272,-2,,
0.004933,-2,,
0.005990,-2,,
0.006855,-2,,
0.007469,-2,,
0.008441,-3,1218,0
0.019577,-3,,
0.020278,-3,,
0.021111,-3,,
0.021742,-3,,
0.022329,-3,,
0.022993,-3,,
0.023566,-3,,
0.024180,-3,1218,0
0.031752,-3,,
0.032320,-3,,
0.032960,-3,,
0.033563,-3,,
0.034141,-3,,
0.034787,-3,,
0.035747,-3,,
0.036328,-3,1218,0
0.038192,4,,
0.038792,4,,
0.039412,4,,
0.040004,4,,
0.040637,4,,
0.041251,4,,
0.050827,4,,
0.051777,4,1226,69
0.053786,4,,
0.054788,4,,
0.055712,4,,
0.056662,4,,
0.062354,4,,
0.063263,4,,
0.064193,4,,
0.064849,4,1226,69
0.067025,4,,
0.067578,4,,
0.068568,11,,
0.069510,11,,
0.070113,11,,
0.071061,11,,
0.071684,11,,
0.072632,11,1233,40
0.083521,11,,
0.084155,11,,
0.084709,11,,
0.085906,11,,
0.086963,11,,
0.092800,11,,
0.093685,11,,
0.094634,11,1233,40
0.097199,11,,
0.097863,20,,
0.098757,20,,
0.099647,20,,
0.100249,20,,
0.100871,20,,
0.101475,20,,
0.102113,20,1243,156
0.113499,20,,
0.114451,20,,
0.115037,20,,
0.115656,20,,
0.116239,20,,
0.116849,20,,
0.117464,20,,
0.118080,20,1243,156
0.125078,20,,
0.125722,20,,
0.126282,20,,
0.126896,20,,
0.127568,22,,
0.128254,22,,
0.128921,22,,
0.129532,22,1252,34
0.131323,22,,
0.131996,22,,
0.132610,22,,
0.133178,22,,
0.133823,22,,
0.143747,22,,
0.144651,22,,
0.145605,22,1252,34
0.148560,22,,
0.149500,22,,
0.155423,22,,
0.156377,22,,
0.157343,22,,
0.158261,22,,
0.159234,22,,
0.159869,22,1261,56
0.161726,21,,
0.162698,21,,
0.163296,21,,
0.163929,21,,
0.164535,21,,
0.165131,21,,
0.174929,21,,
0.176071,21,1261,56
0.178623,21,,
0.179219,21,,
0.180176,21,,
0.185760,21,,
0.186352,21,,
0.186997,21,,
0.188362,21,,
0.189350,21,1272,22
0.191570,27,,
0.192180,27,,
0.193133,27,,
0.194094,27,,
0.194691,27,,
0.195640,27,,
0.196251,27,,
0.205901,27,1272,22
0.209188,27,,
0.210119,27,,
0.210692,27,,
0.211269,27,,
0.217114,27,,
0.218006,27,,
0.218631,27,,
0.219210,27,1272,133
0.221452,27,,
0.222107,27,,
0.222687,27,,
0.223302,27,,
0.224291,27,,
0.225233,27,,
0.225881,27,,
0.226489,27,1281,133
0.237488,27,,
0.238149,27,,
0.238726,27,,
0.239693,27,,
0.240606,27,,
0.241232,27,,
0.241878,27,,
0.248076,27,1281,94
0.250600,29,,
0.251660,29,,
0.252603,29,,
0.253527,29,,
0.254188,29,,
0.254849,29,,
0.255803,29,,
0.256845,29,1289,94
0.268369,29,,
0.269319,29,,
0.269942,29,,
0.270934,29,,
0.271862,29,,
0.272500,29,,
0.273478,29,,
0.278963,29,1289,94
0.280801,29,,
0.281760,29,,
0.282380,29,,
0.282975,29,,
0.283977,29,,
0.284943,29,,
0.285562,29,,
0.286203,29,1289,94
0.288460,29,,
0.289760,29,,
0.299340,29,,
0.300697,29,,
0.302137,29,,
0.303258,29,,
0.304199,29,,
0.309860,29,1305,38
0.312088,31,,
0.312978,31,,
0.313621,31,,
0.314224,31,,
0.315171,31,,
0.315799,31,,
0.316440,31,,
0.317082,31,1305,38
0.318954,31,,
0.319549,31,,
0.320154,31,,
0.330066,31,,
0.331033,31,,
0.331984,31,,
0.332583,31,,
0.333176,31,1305,38
0.341325,31,,
0.342329,30,,
0.343239,30,,
0.344200,30,,
0.345174,30,,
0.345798,30,,
0.346412,30,,
0.347004,30,1317,29
0.348834,30,,
0.349463,30,,
0.350126,30,,
0.350711,30,,
0.351316,30,,
0.361175,30,,
0.362138,30,,
0.363082,30,1317,29
0.365731,36,,
0.371860,36,,
0.372815,36,,
0.373423,36,,
0.374691,36,,
0.375841,36,,
0.376880,36,,
0.378045,36,1325,91
0.380952,36,,
0.381867,36,,
0.391712,36,,
0.392632,36,,
0.393264,36,,
0.393903,36,,
0.394542,36,,
0.395159,36,1325,0
0.402859,35,,
0.403490,35,,
0.404444,35,,
0.405373,35,,
0.406002,35,,
0.406635,35,,
0.407262,35,,
0.408211,35,1336,0
0.410771,35,,
0.411718,35,,
0.412298,35,,
0.412941,35,,
0.422610,35,,
0.423576,35,,
0.424531,35,,
0.425198,35,1336,51
0.427689,35,,
0.434098,35,,
0.435031,35,,
0.435652,35,,
0.436251,35,,
0.436891,35,,
0.437465,35,,
0.438126,35,1345,51
0.440619,35,,
0.441561,35,,
0.442293,35,,
0.443149,35,,
0.443753,35,,
0.453746,35,,
0.454631,35,,
0.455274,35,1345,51
0.457474,35,,
0.458435,41,,
0.459111,41,,
0.464827,41,,
0.465453,41,,
0.466406,41,,
0.467336,41,,
0.467995,41,1353,94
0.470187,41,,
0.471212,41,,
0.472120,41,,
0.473104,41,,
0.474060,41,,
0.475005,41,,
0.484667,41,,
0.485606,41,1361,64
0.487838,38,,
0.488468,38,,
0.489124,38,,
0.489742,38,,
0.495799,38,,
0.496749,38,,
0.497704,38,,
0.498678,38,1361,64
0.501589,38,,
0.502583,38,,
0.503563,38,,
0.504499,38,,
0.505489,38,,
0.506112,38,,
0.515855,38,,
0.516750,38,1371,98
0.518960,41,,
0.519922,41,,
0.520918,41,,
0.527175,41,,
0.528089,41,,
0.528997,41,,
0.529600,41,,
0.530173,41,1371,98
