t_s,force_g,pos_act,current_mA
0.005887,-2,1218,0
0.008152,-2,,
0.009097,-2,,
0.009668,-2,,
0.010874,-2,,
0.011799,-2,,
0.012709,-2,,
0.013651,-2,,
0.014622,-2,1218,0
0.025682,-2,,
0.026617,-2,,
0.027565,-2,,
0.028201,-2,,
0.029153,-2,,
0.030111,-2,,
0.030772,-2,,
0.036788,-2,1218,0
0.039275,-2,,
0.040240,-2,,
0.040865,-2,,
0.041495,-2,,
0.042140,-2,,
0.042778,-2,,
0.043407,6,,
0.044018,6,1226,123
0.045906,6,,
0.046878,6,,
0.056612,6,,
0.057570,6,,
0.058168,6,,
0.058803,6,,
0.059760,6,,
0.060730,6,1226,123
0.068641,6,,
0.069594,6,,
0.070545,6,,
0.071156,6,,
0.071770,6,,
0.072717,6,,
0.073361,20,,
0.074328,20,1243,107
0.076520,20,,
0.077159,20,,
0.077776,20,,
0.087713,20,,
0.088281,20,,
0.088917,20,,
0.089544,20,,
0.090120,20,1243,107
0.092361,20,,
0.093339,20,,
0.098821,20,,
0.099769,20,,
0.100423,20,,
0.101363,20,,
0.102315,20,,
0.102903,31,1275,56
0.105144,31,,
0.106094,31,,
0.106714,31,,
0.107328,31,,
0.107956,31,,
0.108912,31,,
0.118703,31,,
0.119634,31,1275,56
0.121515,31,,
0.122497,31,,
0.123597,31,,
0.124459,31,,
0.130065,31,,
0.131047,31,,
0.131975,31,,
0.132629,31,1317,-1
0.134808,35,,
0.135766,35,,
0.136383,35,,
0.137338,35,,
0.138301,35,,
0.138875,35,,
0.139509,35,,
0.140143,35,1317,-1
0.151132,35,,
0.151743,35,,
0.152373,35,,
0.153328,35,,
0.154291,35,,
0.154915,35,,
0.161067,35,,
0.161680,35,1317,64
0.163890,48,,
0.164523,48,,
0.165147,48,,
0.165741,48,,
0.166735,48,,
0.167679,48,,
0.168289,48,,
0.168910,48,1369,64
0.171104,48,,
0.180872,48,,
0.181766,48,,
0.182415,48,,
0.183351,48,,
0.183996,48,,
0.184578,48,,
0.185577,48,1369,64
0.194024,57,,
0.194863,57,,
0.195464,57,,
0.196074,57,,
0.196671,57,,
0.197284,57,,
0.197896,57,,
0.198521,57,1412,-22
0.200381,57,,
0.201325,57,,
0.201929,57,,
0.211768,57,,
0.212639,57,,
0.213266,57,,
0.213846,57,,
0.214471,57,1412,-22
0.216466,57,,
0.217311,57,,
0.222971,57,,
0.223814,62,,
0.224428,62,,
0.225029,62,,
0.225689,62,,
0.226269,62,1460,84
0.228150,62,,
0.228757,62,,
0.229369,62,,
0.230298,62,,
0.231059,62,,
0.231984,62,,
0.232863,62,,
0.242564,62,1460,84
0.244351,62,,
0.245004,62,,
0.245570,62,,
0.246240,62,,
0.246838,62,,
0.247450,62,,
0.248069,62,,
0.254061,62,1460,182
0.255911,384,,
0.256473,384,,
0.257135,384,,
0.257782,384,,
0.258391,384,,
0.259050,384,,
0.259599,384,,
0.260290,384,1505,182
0.262157,384,,
0.262751,384,,
0.263366,384,,
0.263994,384,,
0.273595,384,,
0.274154,384,,
0.274807,384,,
0.275423,384,1505,182
0.277217,384,,
0.277874,384,,
0.278449,384,,
0.279099,384,,
0.285090,384,,
0.286077,384,,
0.287014,384,,
0.287625,384,1505,182
0.289836,384,,
0.290447,384,,
0.291394,384,,
0.292576,384,,
0.293530,384,,
0.294633,384,,
0.304800,384,,
0.305841,384,1505,182
0.308835,384,,
0.309852,384,,
0.315796,384,,
0.316683,384,,
0.317301,1841,,
0.317918,1841,,
0.318524,1841,,
0.319477,1841,1555,-32
0.321333,1841,,
0.321934,1841,,
0.322543,1841,,
0.323171,1841,,
0.323847,1841,,
0.324758,1841,,
0.325383,1841,,
0.326007,1841,1555,-32
0.337179,1841,,
0.337786,1841,,
0.338407,1841,,
0.339017,1841,,
0.339633,1841,,
0.340252,1841,,
0.340824,1137,,
0.346896,1137,1540,-19
0.349104,1137,,
0.349634,1137,,
0.350276,1137,,
0.350889,1137,,
0.351495,1137,,
0.352130,1137,,
0.352761,1137,,
0.353348,1137,1540,-19
0.355158,1137,,
0.355773,1137,,
0.356384,1137,,
0.356990,1137,,
0.366652,1137,,
0.367479,1137,,
0.368077,1137,,
0.368634,1137,1540,-19
0.370459,1137,,
0.371097,1137,,
0.371727,446,,
0.377695,446,,
0.378309,446,,
0.378929,446,,
0.379500,446,,
0.380179,446,1515,273
0.382017,446,,
0.382590,446,,
0.383251,446,,
0.383856,446,,
0.384437,446,,
0.385048,446,,
0.385706,446,,
0.386284,446,1515,273
0.388147,446,,
0.397869,446,,
0.398583,446,,
0.399180,446,,
0.399839,446,,
0.400434,446,,
0.401060,302,,
0.401672,302,1507,11
0.408768,302,,
0.409324,302,,
0.409916,302,,
0.410536,302,,
0.411136,302,,
0.411745,302,,
0.412362,302,,
0.412980,302,1507,11
0.414800,302,,
0.415395,302,,
0.416017,302,,
0.416627,302,,
0.417214,302,,
0.417866,302,,
0.418479,302,,
0.419065,302,1507,11
0.430437,302,,
0.431380,302,,
0.432000,302,,
0.432629,302,,
0.433257,260,,
0.433894,260,,
0.440100,260,,
0.440698,260,1506,-50
0.442920,260,,
0.443550,260,,
0.444191,260,,
0.445156,260,,
0.446147,260,,
0.447135,260,,
0.447768,260,,
0.448420,260,1506,-50
0.459707,260,,
0.460647,253,,
0.461292,253,,
0.462230,253,,
0.462885,253,,
0.463839,253,,
0.464478,253,,
0.465437,253,1505,0
0.472548,253,,
0.473168,253,,
0.473770,253,,
0.474385,253,,
0.475023,253,,
0.475609,253,,
0.476211,253,,
0.476860,253,1505,0
