t_s,force_g,pos_act,current_mA
0.005985,-13,1218,0
0.008256,-13,,
0.009208,-13,,
0.010160,-13,,
0.011106,-13,,
0.012062,-13,,
0.012704,-13,,
0.013314,-13,,
0.014276,-13,1218,0
0.016457,-13,,
0.025820,-13,,
0.026778,-13,,
0.027383,-13,,
0.027982,-13,,
0.028936,-13,,
0.029538,-13,,
0.030144,-13,1223,20
0.038194,-11,,
0.038838,-11,,
0.040181,-11,,
0.041420,-11,,
0.042669,-11,,
0.044025,-11,,
0.045144,-11,,
0.046243,-11,1223,20
0.058309,-11,,
0.059568,-11,,
0.060855,-11,,
0.062078,-4,,
0.068188,-4,,
0.069104,-4,,
0.070071,-4,,
0.070693,-4,1228,96
0.072534,-4,,
0.073152,-4,,
0.074083,-4,,
0.075043,-4,,
0.075974,-4,,
0.076866,-4,,
0.077807,-4,,
0.078726,-4,1228,96
0.089839,-4,,
0.090795,-4,,
0.091734,1,,
0.092689,1,,
0.093640,1,,
0.099131,1,,
0.099728,1,,
0.100316,1,1231,69
0.102278,1,,
0.102869,1,,
0.103479,1,,
0.104086,1,,
0.104750,1,,
0.105357,1,,
0.105958,1,,
0.106605,1,1231,69
0.108786,1,,
0.118750,1,,
0.119712,1,,
0.120338,1,,
0.120942,1,,
0.121580,1,,
0.122199,1,,
0.123189,3,1236,81
0.130808,3,,
0.131421,3,,
0.132328,3,,
0.132954,3,,
0.133580,3,,
0.134538,3,,
0.135127,3,,
0.135747,3,1236,81
0.137668,3,,
0.138266,3,,
0.138898,3,,
0.139893,3,,
0.149857,3,,
0.150777,3,,
0.151698,3,,
0.152740,3,1236,81
0.155237,3,,
0.161171,3,,
0.162160,3,,
0.163019,3,,
0.163625,3,,
0.164217,3,,
0.164865,3,,
0.165400,3,1236,81
0.167612,3,,
0.168564,3,,
0.169185,3,,
0.169782,3,,
0.170417,3,,
0.171027,3,,
0.180808,3,,
0.181707,3,1236,81
0.183576,6,,
0.184544,6,,
0.185157,6,,
0.185778,6,,
0.186374,6,,
0.192232,6,,
0.193158,6,,
0.194119,6,1245,53
0.196369,6,,
0.197337,6,,
0.198280,6,,
0.198916,6,,
0.199888,6,,
0.200486,6,,
0.201075,6,,
0.201725,6,1245,53
0.212643,6,,
0.213596,9,,
0.214586,9,,
0.215232,9,,
0.216072,9,,
0.217082,9,,
0.223168,9,,
0.223786,9,1250,-10
0.225653,9,,
0.226604,9,,
0.227237,9,,
0.227882,9,,
0.228478,9,,
0.229054,9,,
0.229681,9,,
0.230310,9,1250,-10
0.232157,9,,
0.233060,9,,
0.242763,9,,
0.244116,11,,
0.245070,11,,
0.245658,11,,
0.246274,11,,
0.247227,11,1254,89
0.254931,11,,
0.255551,11,,
0.256172,11,,
0.256763,11,,
0.257702,11,,
0.258335,11,,
0.258962,11,,
0.259595,11,1254,89
0.261824,11,,
0.262404,11,,
0.262988,11,,
0.263659,11,,
0.264283,11,,
0.273986,11,,
0.274915,11,,
0.276056,11,1259,63
0.278944,11,,
0.284929,11,,
0.285499,11,,
0.286134,11,,
0.286749,11,,
0.287383,11,,
0.288014,11,,
0.288651,11,1259,63
0.291189,11,,
0.291992,11,,
0.292948,11,,
0.293919,11,,
0.294892,11,,
0.304858,11,,
0.305794,11,,
0.306387,11,1262,53
0.308943,11,,
0.309574,11,,
0.310524,11,,
0.316318,11,,
0.317194,11,,
0.317812,11,,
0.318467,11,,
0.319076,11,1262,53
0.321700,11,,
0.322616,11,,
0.323579,11,,
0.324221,11,,
0.324875,11,,
0.325434,11,,
0.326084,13,,
0.335867,13,1267,58
0.338935,13,,
0.340019,13,,
0.340890,13,,
0.346965,13,,
0.347949,13,,
0.348797,13,,
0.349491,13,,
0.350363,13,1267,58
0.352185,13,,
0.352804,13,,
0.353401,13,,
0.353974,13,,
0.354629,13,,
0.355232,13,,
0.355861,13,,
0.356662,15,1274,88
0.367573,15,,
0.368261,15,,
0.368835,15,,
0.369471,15,,
0.370048,15,,
0.370827,15,,
0.371816,15,,
0.377935,15,1274,88
0.379988,15,,
0.380626,15,,
0.381245,15,,
0.381818,15,,
0.382460,15,,
0.383037,15,,
0.383680,15,,
0.384291,15,1274,88
0.386068,15,,
0.386773,17,,
0.387679,17,,
0.388253,17,,
0.397946,17,,
0.398843,17,,
0.399416,17,,
0.400027,17,1279,121
0.401860,17,,
0.402469,17,,
0.403087,17,,
0.409121,17,,
0.409709,17,,
0.410313,17,,
0.410953,17,,
0.411620,17,1279,121
0.413510,17,,
0.414135,17,,
0.414751,17,,
0.415343,17,,
0.415944,17,,
0.416557,17,,
0.417223,16,,
0.417825,16,1284,48
0.428811,16,,
0.429628,16,,
0.430259,16,,
0.430852,16,,
0.431485,16,,
0.432091,16,,
0.432691,16,,
0.433320,16,1284,48
0.440480,16,,
0.441096,16,,
0.441698,16,,
0.442312,16,,
0.443091,16,,
0.443949,16,,
0.444546,16,,
0.445514,16,1284,78
0.448281,17,,
0.448889,17,,
0.449514,17,,
0.450118,17,,
0.459864,17,,
0.460696,17,,
0.461293,17,,
0.461904,17,1287,78
0.464072,17,,
0.464687,17,,
0.465289,17,,
0.471004,17,,
0.471619,17,,
0.472231,17,,
0.472858,17,,
0.473476,17,1287,78
0.475317,17,,
0.475924,17,,
0.476534,17,,
0.477174,18,,
0.477826,18,,
0.478390,18,,
0.479057,18,,
0.479994,18,1290,114
0.490952,18,,
0.491939,18,,
0.492902,18,,
0.493867,18,,
0.494830,18,,
0.495442,18,,
0.496047,18,,
0.502266,18,1290,114
0.504989,18,,
0.505925,18,,
0.506878,21,,
0.507478,21,,
0.508076,21,,
0.509017,21,,
0.509661,21,,
0.510279,21,1293,132
0.512212,21,,
0.521875,21,,
0.522820,21,,
0.523806,21,,
0.524741,21,,
0.525338,21,,
0.526281,21,,
0.527503,21,1293,132
0.535711,21,,
0.537022,20,,
0.538191,20,,
0.539407,20,,
0.540645,20,,
0.541969,20,,
0.543182,20,,
0.553065,20,1297,61
0.556720,20,,
0.558003,20,,
0.564266,20,,
0.565543,20,,
0.566900,20,,
0.567948,17,,
0.568848,17,,
0.569798,17,1304,60
0.572024,17,,
0.572979,17,,
0.573954,17,,
0.583885,17,,
0.584486,17,,
0.585099,17,,
0.585716,17,,
0.586331,17,1304,60
0.588948,17,,
0.595189,17,,
0.596123,17,,
0.596737,17,,
0.597690,21,,
0.598668,21,,
0.599283,21,,
0.599900,21,1310,77
0.602794,21,,
0.603772,21,,
0.604718,21,,
0.605349,21,,
0.615127,21,,
0.616027,21,,
0.616953,21,,
0.617603,21,1310,77
0.619885,21,,
0.626232,21,,
0.627201,24,,
0.627845,24,,
0.628426,24,,
0.629414,24,,
0.630355,24,,
0.630995,24,1315,102
0.633227,24,,
0.634203,24,,
0.634812,24,,
0.635417,24,,
0.636047,24,,
0.646002,24,,
0.647275,24,,
0.648474,24,1315,102
0.657178,24,,
0.658422,26,,
0.659678,26,,
0.660939,26,,
0.662155,26,,
0.663367,26,,
0.664617,26,,
0.665898,26,1319,66
0.678154,26,,
0.679229,26,,
0.680292,26,,
0.681319,26,,
0.682197,26,,
0.688253,26,,
0.688887,26,,
0.689734,26,1325,67
0.693316,26,,
0.694516,26,,
0.695662,26,,
0.696902,26,,
0.698128,26,,
0.708064,26,,
0.709313,26,,
0.710556,26,1325,82
0.719220,27,,
0.720452,27,,
0.721688,27,,
0.722841,27,,
0.723786,27,,
0.724697,27,,
0.725357,27,,
0.725965,27,1329,82
0.727831,27,,
0.728746,27,,
0.729699,27,,
0.739074,27,,
0.740035,27,,
0.740620,27,,
0.741269,27,,
0.741899,27,1329,82
0.744045,30,,
0.749928,30,,
0.750861,30,,
0.751806,30,,
0.752730,30,,
0.753682,30,,
0.754641,30,,
0.755247,30,1333,115
0.757089,30,,
0.758007,30,,
0.758673,30,,
0.759296,30,,
0.759888,30,,
0.770062,30,,
0.771343,30,,
0.772414,30,1338,96
0.775230,26,,
0.781224,26,,
0.782233,26,,
0.783217,26,,
0.784236,26,,
0.785088,26,,
0.785738,26,,
0.786460,26,1338,96
0.788996,26,,
0.790139,26,,
0.791085,26,,
0.800799,26,,
0.801726,26,,
0.802683,26,,
0.803654,26,,
0.804615,26,1342,106
0.811964,30,,
0.812881,30,,
0.813541,30,,
0.814437,30,,
0.815079,30,,
0.815738,30,,
0.816690,30,,
0.817327,30,1342,106
0.819227,30,,
0.819845,30,,
0.820782,30,,
0.821746,30,,
0.822721,30,,
0.832138,30,,
0.833080,30,,
0.833717,30,1342,106
0.835912,30,,
0.836546,30,,
0.837134,30,,
0.842991,30,,
0.843938,30,,
0.844939,30,,
0.845885,30,,
0.846864,30,1342,106
0.849786,30,,
0.850739,30,,
0.851720,30,,
0.852677,30,,
0.853280,30,,
0.862951,30,,
0.863908,30,,
0.864510,30,1351,101
0.866685,29,,
0.867337,29,,
0.867965,29,,
0.874146,29,,
0.875086,29,,
0.875731,29,,
0.876709,29,,
