t_s,force_g,pos_act,current_mA
0.000566,-13,1218,0
0.007962,-13,,
0.008519,-13,,
0.009163,-13,,
0.009747,-13,,
0.010414,-13,,
0.011045,-13,,
0.011604,-13,,
0.012254,-13,1218,0
0.014115,-13,,
0.014661,-13,,
0.015349,-13,,
0.015963,-13,,
0.016510,-13,,
0.026176,-13,,
0.027007,-13,,
0.027582,-13,1218,0
0.029497,-6,,
0.030125,-6,,
0.030690,-6,,
0.031349,-6,,
0.037162,-6,,
0.037744,-6,,
0.038371,-6,,
0.038986,-6,1225,119
0.040854,-6,,
0.041542,-6,,
0.042431,-6,,
0.043035,-6,,
0.043635,-6,,
0.044271,-6,,
0.044924,-6,,
0.045523,-6,1225,119
0.047328,-6,,
0.057017,-6,,
0.057562,-6,,
0.058215,-6,,
0.058824,-6,,
0.059430,-6,,
0.060036,-6,,
0.060610,-6,1225,70
0.062487,8,,
0.068543,8,,
0.069132,8,,
0.069747,8,,
0.070369,8,,
0.070975,8,,
0.071543,8,,
0.072200,8,1243,70
0.074030,8,,
0.074645,8,,
0.075250,8,,
0.075868,8,,
0.076453,8,,
0.077117,8,,
0.077682,8,,
0.078327,8,1243,70
0.089340,8,,
0.089941,8,,
0.090571,8,,
0.091176,8,,
0.091797,18,,
0.092410,18,,
0.093029,18,,
0.093627,18,1275,47
0.100554,18,,
0.101155,18,,
0.101774,18,,
0.102342,18,,
0.102996,18,,
0.103627,18,,
0.104226,18,,
0.104867,18,1275,47
0.106626,18,,
0.107281,18,,
0.107902,18,,
0.108511,18,,
0.109112,18,,
0.109729,18,,
0.119281,18,,
0.119936,18,1275,47
0.121766,18,,
0.122371,18,,
0.122989,18,,
0.123561,28,,
0.124213,28,,
0.130189,28,,
0.130799,28,,
0.131419,28,1324,57
0.133238,28,,
0.133851,28,,
0.134463,28,,
0.135075,28,,
0.135658,28,,
0.136304,28,,
0.136917,28,,
0.137552,28,1324,57
0.139455,28,,
0.140065,28,,
0.140627,28,,
0.150211,28,,
0.151127,28,,
0.151751,28,,
0.152325,28,,
0.152983,28,1324,57
0.154793,28,,
0.155410,28,,
0.161504,28,,
0.162072,28,,
0.162694,28,,
0.163312,28,,
0.163897,28,,
0.164531,28,1324,57
0.166348,28,,
0.166961,28,,
0.167539,28,,
0.168185,28,,
0.168760,28,,
0.169416,28,,
0.170111,28,,
0.170817,28,1324,57
0.181656,28,,
0.182291,28,,
0.182931,28,,
0.183584,58,,
0.184170,58,,
0.184779,58,,
0.185382,58,,
0.186019,58,1465,47
0.192995,58,,
0.193630,58,,
0.194209,58,,
0.194814,58,,
0.195425,58,,
0.196037,58,,
0.196606,58,,
0.197297,58,1465,47
0.199148,58,,
0.199708,58,,
0.200371,58,,
0.201027,58,,
0.201610,58,,
0.202218,58,,
0.212041,58,,
0.212631,58,1465,542
0.214409,1762,,
0.215077,1762,,
0.215635,1762,,
0.216275,1762,,
0.216953,1762,,
0.217562,1762,,
0.223400,1762,,
0.224218,1762,1545,542
0.226354,1762,,
0.227313,1762,,
0.228268,1762,,
0.229211,1762,,
0.229858,1762,,
0.230816,1762,,
0.231744,1762,,
0.232617,1762,1545,542
0.244047,3575,,
