t_s,force_g,pos_act,current_mA
0.000935,-3,1218,0
0.008525,-3,,
0.009435,-3,,
0.010079,-3,,
0.010698,-3,,
0.011379,-3,,
0.012322,-3,,
0.012927,-3,,
0.013840,-3,1218,0
0.015700,-3,,
0.016327,-3,,
0.016936,-3,,
0.017554,-3,,
0.018222,-3,,
0.028059,-3,,
0.028722,-3,,
0.029326,-3,1226,116
0.031199,2,,
0.032250,2,,
0.033520,2,,
0.039439,2,,
0.040548,2,,
0.041674,2,,
0.042820,2,,
0.044048,2,1226,116
0.047207,2,,
0.048142,2,,
0.049093,2,,
0.049704,2,,
0.059552,2,,
0.060529,2,,
0.061456,22,,
0.062091,22,1243,100
0.063984,22,,
0.064604,22,,
0.070439,22,,
0.071383,22,,
0.071983,22,,
0.072624,22,,
0.073561,22,,
0.074179,22,1243,100
0.076049,22,,
0.076710,22,,
0.077345,22,,
0.077951,22,,
0.078582,22,,
0.079229,22,,
0.079901,22,,
0.080490,22,1243,75
0.091758,28,,
0.092915,28,,
0.093856,28,,
0.094924,28,,
0.095804,28,,
0.101575,28,,
0.102169,28,,
0.103122,28,1275,75
0.105029,28,,
0.105690,28,,
0.106304,28,,
0.106899,28,,
0.107535,28,,
0.108110,28,,
0.108769,28,,
0.109718,28,1275,75
0.111539,28,,
0.121276,28,,
0.122228,38,,
0.122835,38,,
0.123799,38,,
0.124754,38,,
0.125402,38,,
0.126036,38,1319,21
0.133412,38,,
0.134379,38,,
0.135014,38,,
0.135599,38,,
0.136214,38,,
0.136833,38,,
0.137461,38,,
0.138427,38,1319,21
0.140271,38,,
0.141224,38,,
0.141866,38,,
0.142815,44,,
0.152375,44,,
0.153490,44,,
0.154435,44,,
0.155384,44,1359,56
0.157610,44,,
0.163417,44,,
0.164019,44,,
0.164635,44,,
0.165269,44,,
0.166241,44,,
0.167176,44,,
0.167852,44,1359,56
0.170008,44,,
0.170666,44,,
0.171618,44,,
0.172514,44,,
0.173635,55,,
0.183128,55,,
0.184009,55,,
0.184850,55,1398,77
0.187352,55,,
0.188304,55,,
0.194593,55,,
0.195197,55,,
0.196150,55,,
0.197104,55,,
0.198076,55,,
0.199052,55,1398,77
0.201281,55,,
0.201896,55,,
0.202863,55,,
0.203817,55,,
0.204443,62,,
0.214235,62,,
0.215134,62,,
0.215738,62,1450,46
0.218300,62,,
0.218941,62,,
0.219561,62,,
0.225298,62,,
0.225925,62,,
0.226555,62,,
0.227542,62,,
0.228489,62,1450,46
0.230758,62,,
0.231716,62,,
0.232330,62,,
0.232949,62,,
0.233597,62,,
0.234207,62,,
0.235177,231,,
0.244994,231,1498,183
0.246869,231,,
0.247498,231,,
0.248135,231,,
0.249070,231,,
0.249717,231,,
0.250360,231,,
0.256269,231,,
0.256880,231,1498,183
0.258751,231,,
0.259693,231,,
0.260357,231,,
0.261322,231,,
0.261938,231,,
0.262601,231,,
0.263183,231,,
0.263842,231,1498,448
0.266068,1383,,
0.276149,1383,,
0.277059,1383,,
0.277979,1383,,
0.278640,1383,,
0.279265,1383,,
0.279938,1383,,
0.280867,1383,1538,448
0.288487,1383,,
0.289072,1383,,
0.289737,1383,,
0.290363,1383,,
0.290971,1383,,
0.291594,1383,,
0.292211,1383,,
0.293182,1383,1538,448
0.295448,1383,,
0.296074,3038,,
