t_s,force_g,pos_act,current_mA
0.000940,-15,1218,0
0.003583,-15,,
0.004525,-15,,
0.013976,-15,,
0.014813,-15,,
0.015423,-15,,
0.016391,-15,,
0.017028,-15,,
0.018038,-15,1218,0
0.025816,-15,,
0.026562,-15,,
0.027425,-15,,
0.028020,-15,,
0.028939,-15,,
0.029565,-15,,
0.030522,-15,,
0.031120,-15,1218,0
0.033331,-15,,
0.033951,-15,,
0.034618,-15,,
0.044612,-15,,
0.045488,-15,,
0.046412,-15,,
0.047026,-15,,
0.047656,-15,1225,128
0.049570,-8,,
0.050516,-8,,
0.056243,-8,,
0.057037,-8,,
0.057924,-8,,
0.058516,-8,,
0.059154,-8,,
0.059758,-8,1225,128
0.061645,-8,,
0.062612,-8,,
0.063610,-8,,
0.064592,-8,,
0.065585,-8,,
0.066551,-8,,
0.075907,-8,,
0.076826,-8,1225,128
0.079145,-8,,
0.080065,-8,,
0.080688,9,,
0.086718,9,,
0.087686,9,,
0.088626,9,,
0.089246,9,,
0.089882,9,1243,120
0.092094,9,,
0.093029,9,,
0.093687,9,,
0.094589,9,,
0.095238,9,,
0.095849,9,,
0.096512,9,,
0.097139,9,1243,120
0.108365,9,,
0.108996,9,,
0.110162,9,,
0.111128,9,,
0.112083,9,,
0.117740,9,,
0.118672,9,,
0.119625,9,1243,120
0.122532,9,,
0.123479,9,,
0.124119,9,,
0.125068,9,,
0.125691,9,,
0.126294,9,,
0.126913,9,,
0.127883,9,1243,120
0.139236,9,,
0.139872,9,,
0.140819,23,,
0.141445,23,,
0.142052,23,,
0.142674,23,,
0.149017,23,,
0.149949,23,1319,28
0.152515,23,,
0.153506,23,,
0.154469,23,,
0.155452,23,,
0.156425,23,,
0.157373,23,,
0.158321,23,,
0.159287,23,1319,60
0.170283,34,,
0.170883,34,,
0.171854,34,,
0.172836,34,,
0.173465,34,,
0.174058,34,,
0.179867,34,,
0.180472,34,1370,60
0.182366,34,,
0.183016,34,,
0.183983,34,,
0.184648,34,,
0.185601,34,,
0.186559,34,,
0.187193,34,,
0.187806,34,1370,60
0.190037,34,,
0.199873,34,,
0.200855,44,,
0.201822,44,,
0.202795,44,,
0.203803,44,,
0.204745,44,,
0.210796,44,1415,46
0.213591,44,,
0.214544,44,,
0.215159,44,,
0.215883,44,,
0.216759,44,,
0.217378,44,,
0.217998,44,,
0.218659,44,1415,46
0.221219,49,,
0.230903,49,,
0.231770,49,,
0.232429,49,,
0.233323,49,,
0.233937,49,,
0.234614,49,,
0.235543,49,1448,-46
0.242803,49,,
0.243959,49,,
0.244919,49,,
0.245492,49,,
0.246116,49,,
0.247083,49,,
0.247713,49,,
0.248329,49,1448,-46
0.250526,49,,
0.251520,49,,
0.252169,184,,
0.261760,184,,
0.262359,184,,
0.262963,184,,
0.263935,184,,
0.264600,184,1497,135
0.266769,184,,
0.272793,184,,
0.273394,184,,
0.274331,184,,
0.275306,184,,
0.276286,184,,
0.277262,184,,
0.277872,184,1497,135
0.279745,184,,
0.280726,184,,
0.281336,184,,
0.281941,184,,
0.282608,1261,,
0.283245,1261,,
0.292840,1261,,
0.293484,1261,1536,444
0.295726,1261,,
0.296326,1261,,
0.296943,1261,,
0.297908,1261,,
0.303783,1261,,
0.304726,1261,,
0.305356,1261,,
0.305909,1261,1536,444
0.307803,1261,,
0.308400,1261,,
0.309042,1261,,
0.309643,1261,,
0.310271,1261,,
0.310867,1261,,
0.311520,1261,,
0.312509,1283,1540,-2
0.323755,1283,,
0.324704,1283,,
0.325666,1283,,
0.326612,1283,,
0.327202,1283,,
0.327788,1283,,
0.328428,1283,,
0.329053,1283,1540,-2
0.336426,1283,,
0.337042,1283,,
0.338019,1283,,
0.338949,1283,,
0.339580,1283,,
0.340220,1283,,
0.340797,1283,,
0.341446,1283,1540,-2
0.343322,1283,,
0.343967,1283,,
0.344565,1283,,
0.345233,538,,
0.354892,538,,
0.355832,538,,
0.356783,538,,
0.357435,538,1520,156
0.359628,538,,
0.360250,538,,
0.366057,538,,
0.366993,538,,
0.367656,538,,
0.368614,538,,
0.369561,538,,
0.370216,538,1520,156
0.372438,538,,
0.373391,538,,
0.373983,224,,
0.374940,224,,
0.375601,224,,
0.385796,224,,
0.386817,224,,
0.387811,224,1505,-14
0.390692,224,,
0.391301,224,,
0.397121,224,,
0.398002,224,,
0.399189,224,,
0.400151,224,,
0.400740,224,,
0.401707,224,1505,-14
0.404195,224,,
0.404809,224,,
0.405420,224,,
0.406356,133,,
0.407006,133,,
0.416609,133,,
0.417220,133,,
0.418176,133,1502,-79
0.420065,133,,
0.420683,133,,
0.421639,133,,
0.428077,133,,
0.428930,133,,
0.429537,133,,
0.430169,133,,
0.431124,133,1502,-79
0.432932,133,,
0.433555,133,,
0.434215,133,,
0.434825,133,,
0.435480,133,,
0.436092,96,,
0.436763,96,,
0.437354,96,1500,-59
0.448605,96,,
0.449525,96,,
0.450126,96,,
0.450775,96,,
0.451728,96,,
0.452309,96,,
0.452904,96,,
0.459104,96,1500,-59
0.461624,96,,
0.462546,96,,
0.463503,96,,
0.464124,96,,
0.464745,96,,
0.465677,96,,
0.466301,81,,
0.466903,81,1498,-57
0.468782,81,,
0.478696,81,,
0.479535,81,,
0.480130,81,,
0.480747,81,,
0.481692,81,,
0.482301,81,,
0.482865,81,1498,-57
0.489885,81,,
0.490846,81,,
0.491845,81,,
0.492703,81,,
0.493286,81,,
0.493850,81,,
0.494501,81,,
0.495122,81,1497,0
0.496998,83,,
0.497629,83,,
0.498358,83,,
0.499330,83,,
0.500265,83,,
0.509567,83,,
0.510152,83,,
0.510721,83,1497,0
0.512612,83,,
0.513230,83,,
0.514175,83,,
0.514788,83,,
0.520877,83,,
0.521485,83,,
0.522089,83,,
0.522686,83,1497,0
0.524497,83,,
0.525174,83,,
0.525728,83,,
0.526391,83,,
0.526998,83,,
0.527603,83,,
0.528224,83,,
0.528801,83,1497,0
0.530719,83,,
0.540667,83,,
0.541524,83,,
0.542132,83,,
0.542758,83,,
0.543346,83,,
0.544282,83,,
0.544880,83,1497,0
0.551816,83,,
0.552443,83,,
0.553052,83,,
0.553802,83,,
0.554601,83,,
0.555201,83,,
0.555810,84,,
0.556418,84,1497,0
0.558413,84,,
0.559118,84,,
0.559731,84,,
0.560307,84,,
0.560907,84,,
0.561567,84,,
0.562192,84,,
0.571741,84,1497,0
0.573525,84,,
0.574165,84,,
0.574743,84,,
0.575397,84,,
0.576015,84,,
0.576644,84,,
0.577237,84,,
0.583085,84,1497,0
0.585195,84,,
0.585760,84,,
0.586404,84,,
0.586992,84,,
0.587598,84,,
0.588275,84,,
0.588875,84,,
0.589452,84,1497,0
0.591340,84,,
0.591966,84,,
0.592577,84,,
0.593195,84,,
0.602791,84,,
0.603373,84,,
0.603992,84,,
0.604604,84,1497,0
0.606492,84,,
0.607144,84,,
0.608088,84,,
0.613956,84,,
0.614891,84,,
0.615853,84,,
0.616853,84,,
0.617480,85,1496,0
0.619341,85,,
0.620301,85,,
0.621287,85,,
0.622240,85,,
0.622822,85,,
0.623827,85,,
0.633710,85,,
0.634320,85,1496,0
0.636159,85,,
0.636775,85,,
0.637386,85,,
0.638313,85,,
0.639298,85,,
0.644821,85,,
0.645424,85,,
0.646356,85,1496,0
0.648253,86,,
0.648868,86,,
0.649479,86,,
0.650152,86,,
0.650784,86,,
0.651765,86,,
0.652730,86,,
0.653372,86,1497,0
0.655266,86,,
0.664944,86,,
0.665554,86,,
0.666516,86,,
0.667468,86,,
0.668463,86,,
0.669441,86,,
0.670083,86,1497,0
0.677095,86,,
0.677722,86,,
0.678679,86,,
0.679621,86,,
0.680247,86,,
0.680812,86,,
0.681466,86,,
0.682052,86,1497,0
0.683936,86,,
0.684586,86,,
0.685181,86,,
0.685838,86,,
0.695591,86,,
0.696183,86,,
0.696780,86,,
0.697461,86,1497,0
0.699659,86,,
0.700651,86,,
0.701607,86,,
0.707370,86,,
0.708323,86,,
0.708921,86,,
0.709873,86,,
0.710522,86,1497,0
0.712737,86,,
0.713695,86,,
0.714667,86,,
0.715621,86,,
0.716584,86,,
0.717563,86,,
0.726940,86,,
0.727567,86,1497,0
0.729450,86,,
0.730404,86,,
0.731346,86,,
0.731976,86,,
0.737776,86,,
0.738699,86,,
0.739736,86,,
0.740685,86,1496,0
0.742842,86,,
0.743811,86,,
0.744464,86,,
0.745443,86,,
0.746077,86,,
0.746732,86,,
0.747695,86,,
0.757599,86,1496,0
0.760156,86,,
0.761144,86,,
0.762104,86,,
0.763088,86,,
0.768734,86,,
0.769336,86,,
0.770295,86,,
0.771247,86,1496,0
0.773104,86,,
0.774077,86,,
0.774754,86,,
0.775701,86,,
0.776310,86,,
0.777243,86,,
0.778191,86,,
0.779175,86,1496,0
0.790625,86,,
0.791590,86,,
0.792202,86,,
0.793094,86,,
0.794091,86,,
0.800054,86,,
0.801007,86,,
0.801963,86,1497,0
0.804506,86,,
0.805336,86,,
0.805952,86,,
0.806701,86,,
0.807918,86,,
0.808973,86,,
0.809955,86,,
0.819875,86,1497,0
0.822857,86,,
0.823835,86,,
0.824796,86,,
0.830992,86,,
0.831977,86,,
0.832933,86,,
0.833883,86,,
0.834497,86,1497,0
0.836716,86,,
0.837650,86,,
0.838599,86,,
0.839546,86,,
0.840535,86,,
0.841510,86,,
0.850793,86,,
0.851410,86,1497,0
0.853313,86,,
0.854294,86,,
0.855499,86,,
0.856522,86,,
0.861935,86,,
0.862571,86,,
0.863179,86,,
0.863762,86,1497,0
0.865675,86,,
0.866606,86,,
0.867580,86,,
0.868180,86,,
0.868849,86,,
0.869798,86,,
0.870393,86,,
0.871059,86,1497,0
0.881950,86,,
0.882902,86,,
0.883537,86,,
0.884171,86,,
0.884809,86,,
0.885449,86,,
0.886043,86,,
0.886705,86,1497,0
0.894519,86,,
0.895174,86,,
0.895775,86,,
0.896399,86,,
0.896990,86,,
0.897648,86,,
0.898213,86,,
0.898851,86,1497,0
0.900779,86,,
0.901740,86,,
0.902669,86,,
0.903307,86,,
0.912893,86,,
0.913490,86,,
0.914057,86,,
0.914734,86,1497,0
0.916904,86,,
0.917512,86,,
0.918122,86,,
0.924093,86,,
0.925123,86,,
0.926064,86,,
0.926904,86,,
0.927833,86,1497,0
0.929711,86,,
0.930318,86,,
0.930917,86,,
0.931561,86,,
0.932183,86,,
0.932820,86,,
0.933461,86,,
0.934103,86,1497,0
0.946004,86,,
0.946969,86,,
0.948001,87,,
0.948921,87,,
0.954754,87,,
0.955686,87,,
0.956606,87,,
0.957618,87,1496,0
0.959465,87,,
0.960075,87,,
0.960663,87,,
0.961621,87,,
0.962593,87,,
0.963209,87,,
0.963794,87,,
0.964408,87,1496,0
0.975589,86,,
0.976672,86,,
0.977538,86,,
0.978115,86,,
0.978728,86,,
0.979346,86,,
0.979947,86,,
0.986016,86,1496,0
0.987877,86,,
0.988862,86,,
0.989825,86,,
0.990783,86,,
0.991786,86,,
0.992738,86,,
0.993710,86,,
0.994674,86,1496,0
1.006065,86,,
1.007106,86,,
1.008021,86,,
1.008624,86,,
1.009238,86,,
1.010186,86,,
1.010826,86,,
1.016822,86,1496,0
1.019398,86,,
1.020025,86,,
1.020671,86,,
1.021597,86,,
1.022584,86,,
1.023623,86,,
1.024513,86,,
1.025128,86,1496,0
