t_s,force_g,pos_act,current_mA
0.000929,2,1219,0
0.002822,2,,
0.003425,2,,
0.004408,2,,
0.005042,2,,
0.005693,2,,
0.006278,2,,
0.006906,2,,
0.007547,2,1218,0
0.019610,2,,
0.020832,2,,
0.022044,2,,
0.023389,2,,
0.024404,2,,
0.030741,2,,
0.031671,2,,
0.032260,2,1218,0
0.034166,2,,
0.034779,12,,
0.035734,12,,
0.036359,12,,
0.037001,12,,
0.037639,12,,
0.038262,12,,
0.038878,12,1226,95
0.050284,12,,
0.050902,12,,
0.051807,12,,
0.052908,12,,
0.054013,12,,
0.055166,12,,
0.056312,12,,
0.061966,12,1226,95
0.064441,20,,
0.065361,20,,
0.065996,20,,
0.066956,20,,
0.067609,20,,
0.068575,20,,
0.069231,20,,
0.070195,20,1233,49
0.081356,20,,
0.082289,20,,
0.082904,20,,
0.083539,20,,
0.084170,20,,
0.084784,20,,
0.085404,20,,
0.086023,20,1233,49
0.093050,20,,
0.093681,20,,
0.094627,25,,
0.095224,25,,
0.095830,25,,
0.096440,25,,
0.097032,25,,
0.097675,25,1244,135
0.099870,25,,
0.100478,25,,
0.101128,25,,
0.101731,25,,
0.102346,25,,
0.102989,25,,
0.112695,25,,
0.113592,25,1244,135
0.115739,25,,
0.116340,25,,
0.116987,25,,
0.117588,25,,
0.123993,25,,
0.124962,25,,
0.125909,25,,
0.126517,25,1244,135
0.128698,25,,
0.129257,25,,
0.129874,25,,
0.130530,25,,
0.131151,25,,
0.131758,25,,
0.132324,25,,
0.132983,25,1244,135
0.144403,25,,
0.145352,25,,
0.146307,25,,
0.146927,25,,
0.147554,25,,
0.148502,25,,
0.154529,25,,
0.155468,27,1261,53
0.157341,27,,
0.157955,27,,
0.158604,27,,
0.159228,27,,
0.159834,27,,
0.160448,27,,
0.161085,27,,
0.161708,27,1261,53
0.163567,27,,
0.164198,27,,
0.164800,27,,
0.174460,27,,
0.175346,27,,
0.175974,27,,
0.176631,27,,
0.177224,27,1261,53
0.179130,27,,
0.179725,27,,
0.185677,27,,
0.186572,33,,
0.187194,33,,
0.187799,33,,
0.188899,33,,
0.189784,33,1271,90
0.192265,33,,
0.192887,33,,
0.193483,33,,
