t_s,force_g,pos_act,current_mA
0.000940,-15,1218,0
0.007932,-15,,
0.008574,-15,,
0.009164,-15,,
0.009804,-15,,
0.010381,-15,,
0.011002,-15,,
0.011639,-15,,
0.012258,-15,1218,0
0.014093,-15,,
0.014728,-15,,
0.015363,-15,,
0.015991,-15,,
0.016623,-15,,
0.017257,-15,,
0.026940,-15,,
0.027546,-15,1218,0
0.030442,-15,,
0.031418,-15,,
0.032051,-15,,
0.038110,-15,,
0.038735,-15,,
0.039703,-10,,
0.040701,-10,,
0.041326,-10,1226,71
0.043250,-10,,
0.043894,-10,,
0.044535,-10,,
0.045149,-10,,
0.045770,-10,,
0.046399,-10,,
0.047014,-10,,
0.047649,-10,1226,71
0.059058,-10,,
0.059999,-10,,
0.060636,-10,,
0.061263,-10,,
0.061881,-10,,
0.062504,-10,,
0.063467,-10,,
0.069519,-10,1243,80
0.071633,6,,
0.072275,6,,
0.072913,6,,
0.073565,6,,
0.074179,6,,
0.074816,6,,
0.075459,6,,
0.076062,6,1243,80
0.078308,6,,
0.079269,6,,
0.089162,6,,
0.090098,6,,
0.091061,6,,
0.092009,6,,
0.093014,6,,
0.093951,6,1243,80
0.100997,6,,
0.101640,16,,
0.102262,16,,
0.103252,16,,
0.104201,16,,
0.104837,16,,
0.105453,16,,
0.106069,16,1279,88
0.108344,16,,
0.108948,16,,
0.109892,16,,
0.110887,16,,
0.120348,16,,
0.121280,16,,
0.121896,16,,
0.122512,16,1279,88
0.124728,16,,
0.125717,22,,
0.131228,22,,
0.131871,22,,
0.132484,22,,
0.133420,22,,
0.134036,22,,
0.134637,22,1310,50
0.136882,22,,
0.137482,22,,
0.138131,22,,
0.139082,22,,
0.139715,22,,
0.140371,22,,
0.141348,22,,
0.150940,22,1310,50
0.153908,22,,
0.154846,22,,
0.155473,22,,
0.156084,31,,
0.162414,31,,
0.163375,31,,
0.164024,31,,
0.164647,31,1368,110
0.166521,31,,
0.167153,31,,
0.167749,31,,
0.168400,31,,
0.169359,31,,
0.169990,31,,
0.170946,31,,
0.171591,31,1368,110
0.182523,31,,
0.183488,31,,
0.184097,31,,
0.184684,31,,
0.185330,31,,
0.185917,42,,
0.186551,42,,
0.187191,42,1405,32
0.194262,42,,
0.194856,42,,
0.195480,42,,
0.196066,42,,
0.196693,42,,
0.197313,42,,
0.197916,42,,
0.198529,42,1405,32
0.200361,42,,
0.200983,42,,
0.201596,42,,
0.202224,42,,
0.202861,42,,
0.203481,42,,
0.213174,42,,
0.214030,42,1405,32
0.216217,42,,
0.216814,42,,
0.217426,48,,
0.218375,48,,
0.224070,48,,
0.225014,48,,
0.225630,48,,
0.226263,48,1456,62
0.228089,48,,
0.229021,48,,
0.229646,48,,
0.230269,48,,
0.230881,48,,
0.231491,48,,
0.232107,48,,
0.232891,48,1456,62
0.244182,48,,
0.245006,48,,
0.245641,48,,
0.246288,48,,
0.246866,48,,
0.247533,48,,
0.248162,48,,
0.248752,48,1456,62
0.256140,48,,
0.257185,48,,
0.257851,48,,
0.258460,48,,
0.259064,48,,
0.259686,48,,
0.260262,48,,
0.260868,48,1456,62
0.262796,48,,
0.263374,48,,
0.263938,48,,
0.264585,48,,
0.265205,48,,
0.274962,48,,
0.275539,48,,
0.276154,48,1456,62
0.278348,1585,,
0.279305,1585,,
0.279911,1585,,
0.280522,1585,,
0.286299,1585,,
0.287332,1585,,
0.288242,1585,,
0.289128,1585,1545,550
0.291687,1585,,
0.292654,1585,,
0.293595,1585,,
0.294179,1585,,
0.295101,1585,,
0.295735,1585,,
0.296326,1585,,
0.305990,1585,1545,550
0.308194,1585,,
0.309127,1585,,
0.309704,1585,,
0.310332,1585,,
0.311257,1585,,
0.317040,1585,,
0.317648,1585,,
0.318302,1585,1545,550
0.320167,1585,,
0.320756,1585,,
0.321371,1585,,
0.321971,1585,,
0.322620,1585,,
0.323249,1585,,
0.323842,1585,,
0.324490,1585,1545,550
0.326492,1585,,
0.327371,1585,,
0.337133,1585,,
0.338035,3066,,
