t_s,force_g,pos_act,current_mA
0.011990,37,1347,0
0.043909,42,,
0.054648,42,,
0.061127,42,,
0.075144,52,,
0.086167,52,,
0.092736,52,,
0.105669,61,,
0.116326,61,1354,104
0.147448,68,,
0.154389,68,,
0.167514,72,,
0.178342,72,,
0.184880,72,,
0.198901,72,,
0.209718,72,,
0.216045,72,1358,98
0.247112,81,,
0.261038,81,,
0.272088,81,,
0.278516,83,,
0.291492,83,,
0.302494,83,,
0.309936,85,,
0.322738,85,1368,103
0.353078,86,,
0.364956,86,,
0.371370,89,,
0.384212,89,,
0.395161,89,,
0.401597,89,,
0.415371,89,,
0.426164,91,1377,90
0.457271,92,,
0.463744,92,,
0.477739,92,,
0.488595,93,,
0.495112,93,,
0.508006,93,,
0.519776,95,,
0.526231,95,1380,108
0.557050,95,,
0.570288,95,,
0.581243,95,,
0.587800,95,,
0.601957,95,,
0.612766,99,,
0.619191,99,,
0.632371,99,1393,78
0.663666,101,,
0.674395,101,,
0.680899,101,,
0.694923,102,,
0.705264,102,,
0.711936,102,,
0.724948,102,,
0.737015,102,1402,109
0.767210,103,,
0.774696,103,,
0.787430,104,,
0.798121,104,,
0.804625,104,,
0.818638,104,,
0.829393,104,,
0.836708,104,1412,55
0.867349,105,,
0.880750,105,,
0.891762,105,,
0.898358,106,,
0.911444,106,,
0.922578,106,,
0.929082,107,,
0.942193,107,1417,88
0.973679,107,,
0.985231,107,,
0.992072,108,,
1.004431,108,,
1.015243,108,,
1.022974,109,,
1.035141,109,,
1.046218,109,1428,80
1.077307,108,,
1.083920,108,,
1.096948,108,,
1.108681,111,,
1.115016,111,,
1.127773,111,,
1.139573,111,,
1.146055,111,1433,133
1.176478,111,,
1.189944,111,,
1.200996,113,,
1.208426,113,,
1.221700,113,,
1.232010,113,,
1.238855,113,,
1.252071,114,1440,109
1.283711,114,,
1.294472,114,,
1.301213,114,,
1.314399,115,,
1.325152,115,,
1.331645,115,,
1.344650,116,,
1.356702,116,1442,97
1.386661,117,,
1.393292,117,,
1.406747,117,,
1.418684,117,,
1.425313,117,,
1.438589,118,,
1.449569,118,,
1.456232,118,1455,64
1.487068,119,,
