t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,94,-1,,
0.001289,94,,,
0.002226,94,,,
0.002836,94,,,
0.003450,94,,,
0.004068,94,,,
0.004671,94,,,
0.005275,94,,,
0.005894,94,-1,,
0.007111,94,,,
0.007730,94,,,
0.017438,94,,,
0.018293,94,,,
0.019233,94,,,
0.019815,94,,,
0.020441,94,,,
0.021072,94,0,,
0.022304,94,,,
0.022887,94,,,
0.028769,94,,,
0.029663,94,,,
0.030277,94,,,
0.030890,94,,,
0.031490,94,,,
0.032129,94,0,,
0.033375,94,,,
0.033969,94,,,
0.034578,94,,,
0.035206,94,,,
0.035804,94,,,
0.036428,94,,,
0.037027,94,,,
0.037644,94,0,,
0.038887,94,,,
0.048460,94,,,
0.049397,94,,,
0.050019,94,,,
0.050652,94,,,
0.051583,94,,,
0.052236,94,,,
0.052843,94,0,,
0.059639,94,,,
0.060257,94,,,
0.060861,94,,,
0.061506,94,,,
0.062150,94,,,
0.062812,94,,,
0.063756,94,,,
0.064751,94,0,,
0.066712,94,,,
0.067651,94,,,
0.068284,94,,,
0.068911,94,,,
0.069510,94,,,
0.079225,94,,,
0.079829,94,,,
0.080466,94,0,,
0.081739,94,,,
0.082345,94,,,
0.082969,94,,,
0.083565,94,,,
0.084199,94,,,
0.084821,94,,,
0.090668,94,,,
0.091588,94,0,,
0.092837,94,,,
0.093467,94,,,
0.094106,94,,,
0.094738,94,,,
0.095352,94,,,
0.095973,94,,,
0.096564,94,,,
0.097178,94,0,,
0.098774,94,,,
0.099353,94,,,
0.099959,94,,,
0.100572,94,,,
0.110339,94,,,
0.111212,94,,,
0.111815,94,,,
0.112436,94,0,,
0.113687,94,,,
0.114273,94,,,
0.114868,94,,,
0.115461,94,,,
0.121448,94,,,
0.122094,94,,,
0.123005,94,,,
0.123979,94,0,,
0.125583,94,,,
0.126552,94,,,
0.127189,94,,,
0.128155,94,,,
0.129140,94,,,
0.129764,94,,,
0.130772,94,,,
0.131837,94,0,,
0.142509,94,,,
0.143475,94,,,
0.144442,94,,,
0.145396,94,,,
0.146379,94,,,
0.152834,94,,,
0.153777,94,,,
0.154803,94,0,,
0.156689,94,,,
0.157623,94,,,
0.158262,94,,,
0.158890,94,,,
0.159492,94,,,
0.160126,94,,,
0.160764,94,,,
0.161713,94,-1,,
0.162984,94,,,
0.172558,94,,,
0.173209,94,,,
0.174173,94,,,
0.174839,94,,,
0.175807,94,,,
0.176943,94,,,
0.177963,94,-1,,
0.184409,94,,,
0.185026,94,,,
0.185643,94,,,
0.186235,94,,,
0.186845,94,,,
0.187485,94,,,
0.188119,94,,,
0.188751,94,-1,,
0.190006,94,,,
0.190615,94,,,
0.191275,94,,,
0.192228,94,,,
0.192857,94,,,
0.193492,94,,,
0.203237,94,,,
0.204841,94,-1,,
0.206776,94,,,
0.207357,94,,,
0.208005,94,,,
0.208619,94,,,
0.214529,94,,,
0.215466,94,,,
0.216080,94,,,
0.216717,94,-1,,
0.217937,94,,,
0.218549,94,,,
0.219178,94,,,
0.220137,94,,,
0.220736,94,,,
0.221352,94,,,
0.221984,94,,,
0.222573,94,0,,
0.223794,94,,,
0.224431,94,,,
0.234359,94,,,
0.234976,94,,,
0.235592,94,,,
0.236206,94,,,
0.236826,94,,,
0.237440,94,0,,
0.239041,94,,,
0.239605,94,,,
0.245744,94,,,
0.247059,94,,,
0.247978,94,,,
0.248593,94,,,
0.249562,97,,,
0.250189,97,3,,
0.251453,97,,,
0.252085,97,,,
0.252777,97,,,
0.253705,97,,,
0.254324,97,,,
0.254924,97,,,
0.255571,97,,,
0.265310,97,3,,
0.266867,97,,,
0.267498,97,,,
0.268138,97,,,
0.268805,97,,,
0.269755,97,,,
0.270727,97,,,
0.276537,97,,,
0.277172,97,3,,
0.278785,97,,,
0.279373,116,,,
0.280334,116,,,
0.281306,116,,,
0.281920,116,,,
0.282536,116,,,
0.283155,116,,,
0.284096,116,40,,
0.285899,116,,,
0.286784,116,,,
0.296432,116,,,
0.297292,116,,,
0.297909,116,,,
0.298536,116,,,
0.299161,116,,,
0.299786,116,40,,
0.300991,116,,,
0.301626,116,,,
0.307386,116,,,
0.308029,116,,,
0.308995,116,,,
0.309984,140,,,
0.311190,140,,,
0.312288,140,68,,
0.314542,140,,,
0.315625,140,,,
0.316741,140,,,
0.317647,140,,,
0.327818,140,,,
0.329072,140,,,
0.330104,140,,,
0.331166,140,68,,
0.333075,140,,,
