t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,94,0,,
0.001566,94,,,
0.002181,94,,,
0.002799,94,,,
0.003748,94,,,
0.004712,94,,,
0.005372,94,,,
0.005942,94,,,
0.006926,94,0,,
0.008156,94,,,
0.008762,94,,,
0.009380,94,,,
0.019048,94,,,
0.020011,94,,,
0.020654,94,,,
0.021619,94,,,
0.022222,94,0,,
0.023499,94,,,
0.024098,94,,,
0.030025,94,,,
0.030637,94,,,
0.031258,94,,,
0.031859,94,,,
0.032477,94,,,
0.033070,94,0,,
0.034316,94,,,
0.034934,94,,,
0.035549,94,,,
0.036182,94,,,
0.036831,94,,,
0.037447,94,,,
0.038076,94,,,
0.038705,94,0,,
0.039970,94,,,
0.049868,94,,,
0.050477,94,,,
0.051062,94,,,
0.051702,94,,,
0.052661,94,,,
0.053275,94,,,
0.053920,94,0,,
0.055174,94,,,
0.061281,94,,,
0.062211,94,,,
0.063444,94,,,
0.064381,94,,,
0.064975,94,,,
0.065604,94,,,
0.066368,94,0,,
0.068193,94,,,
0.068799,94,,,
0.069397,94,,,
0.070015,94,,,
0.070648,94,,,
0.071274,94,,,
0.080898,94,,,
0.081504,94,0,,
0.082726,94,,,
0.083360,94,,,
0.083948,94,,,
0.084557,94,,,
0.085294,94,,,
0.086133,94,,,
0.092082,94,,,
0.092692,94,0,,
0.093941,94,,,
0.094539,94,,,
0.095146,94,,,
0.095759,94,,,
0.096361,94,,,
0.096988,94,,,
0.097607,94,,,
0.098213,94,0,,
0.099429,94,,,
0.100045,94,,,
0.100668,94,,,
0.101282,94,,,
0.101899,94,,,
0.102505,94,,,
0.112259,94,,,
0.113088,94,0,,
0.114311,94,,,
0.114907,94,,,
0.115509,94,,,
0.116120,94,,,
0.116741,94,,,
0.117381,94,,,
0.123085,94,,,
0.123693,94,0,,
0.124935,94,,,
0.125511,94,,,
0.126150,94,,,
0.126746,94,,,
0.127340,94,,,
0.127981,94,,,
0.128572,94,,,
0.129187,94,0,,
0.130411,94,,,
0.131033,94,,,
0.131664,94,,,
0.132268,94,,,
0.132873,94,,,
0.133466,94,,,
0.143112,94,,,
0.143979,94,1,,
0.145555,94,,,
0.146144,94,,,
0.146771,94,,,
0.147372,94,,,
0.148005,94,,,
0.154241,94,,,
0.154868,94,,,
0.155763,94,1,,
0.157014,94,,,
0.157618,94,,,
0.158259,94,,,
0.159018,94,,,
0.159974,94,,,
0.160930,94,,,
0.161828,94,,,
0.162858,94,1,,
0.164649,94,,,
0.174013,94,,,
0.174952,94,,,
0.175549,94,,,
0.176228,94,,,
0.176826,94,,,
0.177396,94,,,
0.178044,94,1,,
0.179315,94,,,
0.185103,94,,,
0.186051,94,,,
0.186983,94,,,
0.187553,94,,,
0.188205,94,,,
0.188815,94,,,
0.189795,94,1,,
0.191345,94,,,
0.191890,94,,,
0.192877,94,,,
0.193812,94,,,
0.194403,94,,,
