t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,94,1,,
0.001900,94,,,
0.002816,94,,,
0.003472,94,,,
0.004390,94,,,
0.005287,94,,,
0.005898,94,,,
0.006495,94,,,
0.007092,94,1,,
0.017465,94,,,
0.018362,94,,,
0.018962,94,,,
0.019573,94,,,
0.020536,94,,,
0.021148,94,,,
0.021765,94,,,
0.022375,94,1,,
0.028704,94,,,
0.029270,94,,,
0.029920,94,,,
0.030531,94,,,
0.031130,94,,,
0.031742,94,,,
0.032393,94,,,
0.033152,94,1,,
0.035013,94,,,
0.035931,94,,,
0.036532,94,,,
0.037476,94,,,
0.038440,94,,,
0.039057,94,,,
0.048713,94,,,
0.049593,94,2,,
0.051141,94,,,
0.051774,94,,,
0.052353,94,,,
0.053016,94,,,
0.053937,94,,,
0.059780,94,,,
0.060685,94,,,
0.061649,94,2,,
0.063595,94,,,
0.064502,94,,,
0.065110,94,,,
0.065733,94,,,
0.066287,94,,,
0.067254,94,,,
0.067906,94,,,
0.068855,94,2,,
0.070100,94,,,
0.079767,94,,,
0.080611,94,,,
0.081190,94,,,
0.081825,94,,,
0.082763,94,,,
0.083382,94,,,
0.084001,94,1,,
0.090887,94,,,
0.091476,94,,,
0.092467,94,,,
0.093358,94,,,
0.093965,94,,,
0.094578,94,,,
0.095201,94,,,
0.095860,94,1,,
0.097405,94,,,
0.098302,94,,,
0.098954,94,,,
0.099564,94,,,
0.100130,94,,,
0.100782,94,,,
0.110499,94,,,
0.111069,94,1,,
0.112998,94,,,
0.113593,94,,,
0.114531,94,,,
0.115134,94,,,
0.115762,94,,,
0.121702,94,,,
0.122596,94,,,
0.123183,94,1,,
0.124441,94,,,
0.125368,94,,,
0.125975,94,,,
0.126596,94,,,
0.127210,94,,,
0.127808,94,,,
0.128411,94,,,
0.129043,94,1,,
0.130264,94,,,
0.130884,94,,,
0.131497,94,,,
0.132076,94,,,
0.141781,94,,,
0.142680,94,,,
0.143594,94,,,
0.144173,94,1,,
0.145407,94,,,
0.146029,94,,,
0.146731,94,,,
0.152745,94,,,
0.153621,94,,,
0.154560,94,,,
0.155202,94,,,
0.155735,94,1,,
0.157004,94,,,
0.157581,94,,,
0.158265,94,,,
0.159197,94,,,
0.159798,94,,,
0.160713,94,,,
0.161293,94,,,
0.162269,94,1,,
0.172557,94,,,
0.173492,94,,,
0.174061,94,,,
0.174704,94,,,
0.175257,94,,,
0.175868,94,,,
0.176501,94,,,
0.177095,94,1,,
0.183865,94,,,
0.184489,94,,,
0.185424,94,,,
0.186082,94,,,
0.187009,94,,,
0.187578,94,,,
0.188176,94,,,
0.188837,94,1,,
0.190416,94,,,
0.191017,94,,,
0.191631,94,,,
0.192592,94,,,
0.193171,94,,,
0.193784,94,,,
0.203698,94,,,
0.205634,94,1,,
0.207574,94,,,
0.208544,94,,,
0.209139,94,,,
0.215041,94,,,
0.215946,94,,,
0.216905,94,,,
0.217864,94,,,
0.218827,94,1,,
0.220791,94,,,
0.221394,94,,,
0.222367,94,,,
0.223465,94,,,
0.224617,94,,,
0.234800,94,,,
0.235929,94,,,
0.237047,94,1,,
0.239209,94,,,
0.240296,94,,,
0.245980,94,,,
0.247123,94,,,
0.248235,94,,,
0.249291,94,,,
0.250306,94,,,
0.251300,96,4,,
0.253281,96,,,
0.254273,96,,,
0.255304,96,,,
0.256339,96,,,
0.265789,96,,,
0.266897,96,,,
0.268014,96,,,
0.268976,96,4,,
0.271024,96,,,
0.277115,96,,,
0.278143,96,,,
0.279163,96,,,
0.280184,96,,,
0.281183,117,,,
0.282248,117,,,
0.283194,117,43,,
0.285373,117,,,
0.286545,117,,,
0.287742,117,,,
0.297019,117,,,
0.298139,117,,,
0.299266,117,,,
0.300330,117,,,
0.301479,117,43,,
0.308140,117,,,
0.309113,117,,,
0.310069,117,,,
0.311024,117,,,
0.311970,117,,,
0.312605,133,,,
0.313213,133,,,
0.313849,133,62,,
0.315637,133,,,
0.316564,133,,,
0.317519,133,,,
0.318153,133,,,
0.327930,133,,,
0.329174,133,,,
0.330100,133,,,
0.330680,133,62,,
0.332216,133,,,
0.332819,133,,,
0.338686,133,,,
0.339323,133,,,
0.340299,133,,,
0.341233,133,,,
0.342148,133,,,
0.343435,161,61,,
0.345340,161,,,
0.345928,161,,,
0.346579,161,,,
0.347533,161,,,
0.348344,161,,,
0.349232,161,,,
0.358727,161,,,
0.359616,161,61,,
0.361568,161,,,
0.362417,161,,,
0.363038,161,,,
0.363980,161,,,
0.369926,161,,,
0.370540,161,,,
0.371149,161,,,
0.371776,161,62,,
0.373363,184,,,
0.374298,184,,,
0.374923,184,,,
0.375553,184,,,
0.376508,184,,,
0.377151,184,,,
0.377786,184,,,
0.378421,184,62,,
0.379678,184,,,
0.389554,184,,,
0.390175,184,,,
0.391167,184,,,
0.392133,184,,,
0.393074,184,,,
0.393668,184,,,
0.394270,184,62,,
0.400717,184,,,
0.401627,184,,,
0.402247,205,,,
0.403212,205,,,
0.404181,205,,,
0.404817,205,,,
0.405453,205,,,
0.406123,205,63,,
0.407325,205,,,
0.407937,205,,,
0.408565,205,,,
0.409188,205,,,
0.409823,205,,,
0.410833,205,,,
0.420765,205,,,
0.421678,205,63,,
0.423285,205,,,
0.424183,205,,,
0.424787,205,,,
0.425381,205,,,
0.425990,205,,,
0.432031,205,,,
0.432924,231,,,
0.433532,231,61,,
0.434786,231,,,
0.435732,231,,,
0.436352,231,,,
0.437007,231,,,
0.437598,231,,,
0.438565,231,,,
0.439204,231,,,
0.440167,231,61,,
0.442098,231,,,
0.451674,231,,,
0.452546,231,,,
0.453142,231,,,
0.453751,231,,,
0.454699,231,,,
0.455321,231,,,
0.455945,231,61,,
0.457177,231,,,
0.463329,231,,,
0.464144,254,,,
0.464757,254,,,
0.465354,254,,,
0.465979,254,,,
0.466594,254,,,
0.467197,254,62,,
0.468421,254,,,
0.469041,254,,,
0.469653,254,,,
0.470248,254,,,
0.470864,254,,,
0.471483,254,,,
0.472071,254,,,
0.472711,254,62,,
0.483381,254,,,
0.483976,254,,,
0.484599,254,,,
0.485206,254,,,
0.485820,254,,,
0.486401,254,,,
0.487051,254,,,
0.487638,254,62,,
0.494802,275,,,
0.495835,275,,,
0.496765,275,,,
0.497715,275,,,
0.498676,275,,,
0.499623,275,,,
0.500177,275,,,
0.501165,275,62,,
