t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,94,2,,
0.001957,94,,,
0.002894,94,,,
0.008950,94,,,
0.009862,94,,,
0.010447,94,,,
0.011425,94,,,
0.012087,94,,,
0.012704,94,2,,
0.014006,94,,,
0.014621,94,,,
0.015244,94,,,
0.015864,94,,,
0.016509,94,,,
0.017071,94,,,
0.017698,94,,,
0.018333,94,2,,
0.028982,94,,,
0.029871,94,,,
0.030497,94,,,
0.031581,94,,,
0.032924,94,,,
0.034219,94,,,
0.040480,94,,,
0.041644,94,1,,
0.044038,94,,,
0.045067,94,,,
0.046032,94,,,
0.046953,94,,,
0.047951,94,,,
0.048878,94,,,
0.049855,94,,,
0.059858,94,2,,
0.061413,94,,,
0.062345,94,,,
0.063306,94,,,
0.064207,94,,,
0.065203,94,,,
0.070949,94,,,
0.071910,94,,,
0.072479,94,2,,
0.074051,94,,,
0.075021,94,,,
0.075915,94,,,
0.076851,94,,,
0.077520,94,,,
0.078052,94,,,
0.078652,94,,,
0.079599,94,2,,
0.080855,94,,,
0.081495,94,,,
0.091128,94,,,
0.092053,94,,,
0.092651,94,,,
0.093658,94,,,
0.094303,94,,,
0.095260,94,2,,
0.102041,94,,,
0.103010,94,,,
0.103985,94,,,
0.104935,94,,,
0.105599,94,,,
0.106725,94,,,
0.107950,94,,,
0.108960,94,2,,
0.111157,94,,,
0.112345,94,,,
0.122017,94,,,
0.123247,94,,,
0.124381,94,,,
0.125510,94,,,
0.126599,94,,,
0.127677,94,2,,
0.134909,94,,,
0.136092,94,,,
0.137338,94,,,
0.138606,94,,,
0.139764,94,,,
0.140805,94,,,
0.141859,94,,,
0.142902,94,2,,
0.153801,94,,,
0.154693,94,,,
0.155619,94,,,
0.156256,94,,,
0.156873,94,,,
0.157789,94,,,
0.158621,94,,,
0.164367,94,2,,
0.165890,94,,,
0.166810,94,,,
0.167446,94,,,
0.168055,94,,,
0.168705,94,,,
0.169357,94,,,
0.169981,94,,,
0.170593,94,2,,
0.171841,94,,,
0.172775,94,,,
0.173405,94,,,
0.174224,94,,,
0.183971,94,,,
0.184987,94,,,
0.185921,94,,,
0.186881,94,2,,
0.188740,94,,,
0.189741,94,,,
0.195383,94,,,
0.196561,94,,,
0.197905,94,,,
0.198847,94,,,
0.199481,94,,,
0.200069,94,2,,
0.202328,94,,,
0.202933,94,,,
0.203763,94,,,
0.204721,94,,,
0.205736,94,,,
0.215156,94,,,
0.216395,94,,,
0.217754,94,2,,
0.220196,94,,,
0.226408,94,,,
0.227497,94,,,
0.228631,94,,,
0.229805,94,,,
0.230999,94,,,
0.232150,94,,,
0.233063,94,2,,
0.234516,94,,,
0.235608,94,,,
0.236747,94,,,
0.246114,94,,,
0.247198,94,,,
0.248306,94,,,
0.249362,94,,,
0.250430,94,2,,
0.257106,94,,,
0.258144,94,,,
0.259180,94,,,
0.260250,94,,,
0.261333,94,,,
0.262407,94,,,
0.263446,94,,,
0.264486,94,2,,
0.266531,110,,,
0.267519,110,,,
0.277197,110,,,
0.278423,110,,,
0.279715,110,,,
0.280673,110,,,
0.281606,110,,,
0.282216,110,29,,
0.289033,110,,,
0.289971,110,,,
0.290922,110,,,
0.291555,110,,,
0.292167,110,,,
0.292774,110,,,
0.293391,110,,,
0.293971,110,29,,
0.295522,110,,,
0.296140,110,,,
0.296726,110,,,
0.297374,131,,,
0.297977,131,,,
0.307933,131,,,
0.308777,131,,,
0.309415,131,57,,
0.311037,131,,,
0.311982,131,,,
0.312577,131,,,
0.313219,131,,,
0.319289,131,,,
0.320243,131,,,
0.321173,131,,,
0.321805,131,57,,
0.323480,131,,,
0.324385,131,,,
0.325044,131,,,
0.325994,131,,,
0.326590,150,,,
0.327186,150,,,
0.327808,150,,,
0.328480,150,66,,
0.338866,150,,,
0.339782,150,,,
0.340427,150,,,
0.341027,150,,,
0.341626,150,,,
0.342258,150,,,
0.342904,150,,,
0.343538,150,66,,
0.349941,150,,,
0.350880,150,,,
0.351532,150,,,
0.352136,150,,,
0.352744,150,,,
0.353397,150,,,
0.354017,150,,,
0.354614,150,66,,
0.355919,150,,,
0.356797,175,,,
0.357455,175,,,
0.358045,175,,,
0.358619,175,,,
0.359268,175,,,
0.359899,175,,,
0.369718,175,63,,
0.371541,175,,,
0.372450,175,,,
0.373417,175,,,
0.374375,175,,,
0.375326,175,,,
0.380920,175,,,
0.381890,175,,,
0.382539,175,63,,
0.384151,175,,,
0.385139,175,,,
0.385779,175,,,
0.386405,175,,,
0.387374,201,,,
0.388022,201,,,
0.388640,201,,,
0.389279,201,64,,
0.390539,201,,,
0.391123,201,,,
0.400829,201,,,
0.401787,201,,,
0.402381,201,,,
0.403358,201,,,
0.404004,201,,,
0.404985,201,64,,
0.412526,201,,,
0.413624,201,,,
0.414726,201,,,
0.415881,201,,,
0.417030,201,,,
0.417997,201,,,
0.419234,220,,,
0.420227,220,62,,
0.422684,220,,,
0.432343,220,,,
0.433802,220,,,
0.435216,220,,,
0.436656,220,,,
0.437969,220,,,
0.443490,220,,,
0.444849,220,62,,
0.446747,220,,,
0.447382,220,,,
0.447997,220,,,
0.448640,220,,,
0.449260,246,,,
0.449921,246,,,
0.450571,246,,,
0.451518,246,62,,
0.453050,246,,,
0.462802,246,,,
0.463394,246,,,
0.463965,246,,,
0.464581,246,,,
0.465233,246,,,
0.465816,246,,,
0.466439,246,62,,
0.467644,246,,,
0.468319,246,,,
0.474126,246,,,
0.474731,246,,,
0.475331,246,,,
0.475972,246,,,
0.476561,246,,,
0.477248,246,62,,
0.478463,246,,,
0.479071,271,,,
0.479776,271,,,
0.480640,271,,,
0.481597,271,,,
0.482191,271,,,
0.482793,271,,,
0.483421,271,63,,
0.493818,271,,,
0.494407,271,,,
0.495122,271,,,
0.496069,271,,,
0.496949,271,,,
0.497866,271,,,
0.498482,271,,,
0.499096,271,63,,
0.506120,271,,,
0.506669,271,,,
0.507345,271,,,
0.507981,271,,,
0.508541,286,,,
0.509159,286,,,
0.509779,286,,,
0.510430,286,65,,
0.511616,286,,,
0.512304,286,,,
0.512904,286,,,
0.513524,286,,,
0.514165,286,,,
0.515122,286,,,
0.524896,286,,,
0.525728,286,65,,
0.527302,286,,,
0.527914,286,,,
0.528804,286,,,
0.529449,286,,,
0.530400,286,,,
0.536043,286,,,
0.536959,286,,,
0.537550,286,65,,
0.539095,317,,,
0.539651,317,,,
0.540619,317,,,
0.541254,317,,,
0.541953,317,,,
0.542809,317,,,
0.543448,317,,,
0.544363,317,62,,
0.545932,317,,,
0.555808,317,,,
0.556741,317,,,
0.557368,317,,,
0.558248,317,,,
0.558847,317,,,
0.559453,317,,,
0.560070,317,62,,
0.561315,317,,,
0.567094,317,,,
0.567670,317,,,
0.568271,317,,,
0.568886,340,,,
0.569511,340,,,
0.570107,340,,,
0.570715,340,60,,
0.571960,340,,,
0.572582,340,,,
0.573172,340,,,
0.573791,340,,,
0.574400,340,,,
0.575018,340,,,
0.575633,340,,,
0.576372,340,60,,
0.586964,340,,,
0.587868,340,,,
0.588799,340,,,
0.589738,340,,,
0.590361,340,,,
0.590958,340,,,
0.591871,340,,,
0.598299,340,60,,
0.600240,359,,,
0.601190,359,,,
0.601816,359,,,
0.602482,359,,,
0.603384,359,,,
0.604367,359,,,
0.605275,359,,,
0.606242,359,60,,
0.607430,359,,,
0.608469,359,,,
0.617829,359,,,
0.618757,359,,,
0.619387,359,,,
0.619979,359,,,
0.620567,359,,,
0.621221,359,60,,
0.622400,359,,,
0.623070,359,,,
0.628887,359,,,
0.629524,387,,,
0.630111,387,,,
0.630735,387,,,
0.631373,387,,,
0.631964,387,59,,
0.633489,387,,,
0.634413,387,,,
0.635004,387,,,
0.635596,387,,,
0.636207,387,,,
0.636829,387,,,
0.637449,387,,,
0.638042,387,59,,
0.639699,387,,,
0.649287,387,,,
0.650259,387,,,
0.651195,387,,,
0.651810,387,,,
0.652431,387,,,
0.653401,387,,,
0.654366,387,59,,
0.660935,387,,,
0.661891,387,,,
0.662873,387,,,
0.663506,387,,,
0.664109,387,,,
0.664716,387,,,
0.665352,387,,,
0.665965,387,59,,
0.667486,387,,,
0.668611,387,,,
0.669533,387,,,
0.670438,387,,,
0.679913,387,,,
0.680850,387,,,
0.681813,387,,,
0.682786,387,59,,
0.684451,387,,,
0.685416,423,,,
0.691221,423,,,
0.692072,423,,,
0.692667,423,,,
0.693324,423,,,
0.693917,423,,,
0.694578,423,62,,
0.695829,423,,,
0.696494,423,,,
0.697401,423,,,
0.698070,423,,,
0.698679,423,,,
0.699342,423,,,
0.699973,423,,,
0.700946,423,62,,
0.711964,423,,,
0.712549,423,,,
0.713198,423,,,
0.714142,423,,,
0.715104,423,,,
0.715736,423,,,
0.716374,451,,,
0.722169,451,61,,
0.723720,451,,,
0.724637,451,,,
0.725275,451,,,
0.725889,451,,,
0.726854,451,,,
0.727482,451,,,
0.728117,451,,,
0.728736,451,61,,
0.729986,451,,,
0.730601,451,,,
0.731234,451,,,
0.731866,451,,,
0.732514,451,,,
0.742157,451,,,
0.742739,451,,,
0.743367,451,61,,
0.744597,451,,,
0.745227,473,,,
0.745837,473,,,
0.746442,473,,,
0.747052,473,,,
0.752886,473,,,
0.753445,473,,,
0.754345,473,60,,
0.756363,473,,,
0.757351,473,,,
0.758349,473,,,
0.759440,473,,,
0.760600,473,,,
0.761754,473,,,
0.762870,473,,,
0.772990,473,60,,
0.774953,473,,,
0.775847,473,,,
0.776448,473,,,
0.777073,495,,,
0.778016,495,,,
0.784149,495,,,
0.785122,495,,,
0.785735,495,62,,
0.787363,495,,,
0.788311,495,,,
0.788902,495,,,
0.789546,495,,,
0.790150,495,,,
0.790966,495,,,
0.791971,495,,,
0.792937,495,62,,
0.804172,495,,,
0.805651,520,,,
0.806978,520,,,
0.808162,520,,,
0.809411,520,,,
0.815201,520,,,
0.816250,520,,,
0.817103,520,61,,
0.818454,520,,,
0.819267,520,,,
