t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,94,-1,,
0.011009,94,,,
0.012085,94,,,
0.013150,94,,,
0.014284,94,,,
0.015561,94,,,
0.016744,94,,,
0.022336,94,,,
0.023249,94,-1,,
0.024843,94,,,
0.025772,94,,,
0.026390,94,,,
0.026970,94,,,
0.027587,94,,,
0.028194,94,,,
0.028922,94,,,
0.029792,94,-2,,
0.031021,94,,,
0.031606,94,,,
0.032224,94,,,
0.041966,94,,,
0.042490,94,,,
0.043091,94,,,
0.043716,94,,,
0.044312,94,-2,,
0.045527,94,,,
0.046136,94,,,
0.046764,94,,,
0.047724,94,,,
0.053424,94,,,
0.054235,94,,,
0.055208,94,,,
0.056019,94,-1,,
0.057583,94,,,
0.058165,94,,,
0.058747,94,,,
0.059365,94,,,
0.059979,94,,,
0.060585,94,,,
0.061202,94,,,
0.061794,94,-1,,
0.063036,94,,,
0.072800,94,,,
0.073351,94,,,
0.073994,94,,,
0.074570,94,,,
0.075221,94,,,
0.075839,94,,,
0.076439,94,-1,,
0.077670,94,,,
0.078274,94,,,
0.084006,94,,,
0.084674,94,,,
0.085308,94,,,
0.086006,94,,,
0.086498,94,,,
0.087140,94,-1,,
0.088404,94,,,
0.089015,94,,,
0.089975,94,,,
0.090535,94,,,
0.091188,94,,,
0.091802,94,,,
0.092770,94,,,
0.093401,94,-1,,
0.103888,94,,,
0.104838,94,,,
0.105428,94,,,
0.106079,94,,,
0.106699,94,,,
0.107326,94,,,
0.107928,94,,,
0.108493,94,-1,,
0.114978,94,,,
0.115890,94,,,
0.116480,94,,,
0.117088,94,,,
0.117757,94,,,
0.118673,94,,,
0.119595,94,,,
0.120213,94,-1,,
0.121851,94,,,
0.122747,94,,,
0.123671,94,,,
0.124565,94,,,
0.125170,94,,,
0.134952,94,,,
0.135499,94,,,
0.136145,94,-1,,
0.138065,94,,,
0.139007,94,,,
0.139578,94,,,
0.140235,94,,,
0.146305,94,,,
0.147217,94,,,
0.147826,94,,,
0.148752,94,-1,,
0.149985,94,,,
0.150942,94,,,
0.151514,94,,,
0.152152,94,,,
0.153095,94,,,
0.153659,94,,,
0.154309,94,,,
0.155279,94,-1,,
0.156614,94,,,
0.166435,94,,,
0.167663,94,,,
0.168890,94,,,
0.170091,94,,,
0.171372,94,,,
0.177202,94,,,
0.178439,94,-1,,
0.180859,94,,,
0.181962,94,,,
0.182880,94,,,
0.183827,94,,,
0.184437,94,,,
0.185046,94,,,
0.185686,94,,,
0.186334,94,-1,,
0.196903,94,,,
0.197842,94,,,
0.198809,94,,,
0.199774,94,,,
0.200743,94,,,
0.202425,94,,,
0.208137,94,,,
0.209048,94,-1,,
0.210671,94,,,
0.211241,94,,,
0.211849,94,,,
0.212474,94,,,
0.213445,94,,,
0.214079,94,,,
0.214717,94,,,
0.215347,94,-1,,
0.216910,94,,,
0.217527,94,,,
0.218128,94,,,
0.228001,94,,,
0.228914,94,,,
0.229903,94,,,
0.230863,94,,,
0.231843,94,-1,,
0.233445,94,,,
0.239434,94,,,
0.240030,94,,,
0.240630,94,,,
0.241289,94,,,
0.241904,94,,,
0.242479,94,,,
0.243127,94,1,,
0.244722,94,,,
0.245325,94,,,
0.245953,94,,,
0.246555,94,,,
0.247230,94,,,
0.247847,94,,,
0.248818,94,,,
0.249415,94,1,,
0.259793,94,,,
0.260703,94,,,
0.261351,94,,,
0.262302,94,,,
0.262925,94,,,
0.263555,94,,,
0.264180,113,,,
0.270081,113,30,,
0.271333,113,,,
0.271942,113,,,
0.272911,113,,,
0.273888,113,,,
0.274865,113,,,
0.275465,113,,,
0.276069,113,,,
0.277024,113,30,,
0.278261,113,,,
0.278889,113,,,
0.279470,113,,,
0.280093,113,,,
0.289996,113,,,
0.290900,113,,,
0.291818,113,,,
0.292435,113,64,,
0.293679,133,,,
0.294307,133,,,
0.295222,133,,,
0.301092,133,,,
0.301953,133,,,
0.302939,133,,,
0.303561,133,,,
0.304522,133,64,,
0.305819,133,,,
0.306447,133,,,
0.307417,133,,,
0.308338,133,,,
0.308959,133,,,
0.309592,133,,,
0.310217,133,,,
0.310861,133,64,,
0.321153,133,,,
0.322091,133,,,
0.322735,133,,,
0.323693,133,,,
0.324317,133,,,
0.324940,179,,,
0.325538,179,,,
0.326166,179,63,,
0.332914,179,,,
0.333840,179,,,
0.334827,179,,,
0.335451,179,,,
0.336091,179,,,
0.336741,179,,,
0.337349,179,,,
0.338309,179,63,,
0.339534,179,,,
0.340149,179,,,
0.340773,179,,,
0.341395,179,,,
0.341999,179,,,
0.351842,179,,,
0.352690,179,,,
0.353263,224,62,,
0.354576,224,,,
0.355168,224,,,
0.355769,224,,,
0.356702,224,,,
0.357321,224,,,
0.363117,224,,,
0.363733,224,,,
0.364402,224,62,,
0.365661,224,,,
0.366591,224,,,
0.367217,224,,,
0.367880,224,,,
0.368822,224,,,
0.369449,224,,,
0.370086,224,,,
0.370754,224,62,,
0.372009,224,,,
0.372613,224,,,
0.373219,224,,,
0.382905,224,,,
0.383879,224,,,
0.384845,273,,,
0.385487,273,,,
0.386107,273,65,,
0.387368,273,,,
0.387999,273,,,
0.394014,273,,,
0.394636,273,,,
0.395591,273,,,
0.396240,273,,,
0.397213,273,,,
0.397865,273,65,,
0.399464,273,,,
0.400438,273,,,
0.401073,273,,,
0.401693,273,,,
0.402344,273,,,
0.402958,273,,,
0.403586,273,,,
0.404200,273,65,,
0.414468,320,,,
0.415066,320,,,
0.415690,320,,,
0.416310,320,,,
0.416937,320,,,
0.417548,320,,,
0.418151,320,,,
0.418775,320,63,,
0.425445,320,,,
0.426035,320,,,
0.426658,320,,,
0.427289,320,,,
0.427892,320,,,
0.428499,320,,,
0.429108,320,,,
0.429720,320,63,,
0.431336,320,,,
0.431966,320,,,
0.432568,320,,,
0.433215,320,,,
0.433857,320,,,
0.434820,320,,,
0.435454,320,,,
0.445006,320,60,,
0.446243,368,,,
0.446862,368,,,
0.447448,368,,,
0.448055,368,,,
0.448658,368,,,
0.449289,368,,,
0.449900,368,,,
0.450509,368,60,,
0.456903,368,,,
0.457522,368,,,
0.458459,368,,,
0.459425,368,,,
0.460046,368,,,
0.460653,368,,,
0.461295,368,,,
0.461938,368,60,,
0.463212,368,,,
0.463814,368,,,
0.464451,368,,,
0.465080,368,,,
0.465713,368,,,
0.466537,399,,,
0.476215,399,,,
0.477193,399,64,,
0.478784,399,,,
0.479405,399,,,
0.480008,399,,,
0.480966,399,,,
0.486935,399,,,
0.487572,399,,,
0.488259,399,,,
0.489305,399,64,,
0.491889,399,,,
0.492944,399,,,
0.494012,399,,,
0.495103,399,,,
0.496218,399,,,
0.497128,447,,,
0.506818,447,,,
0.508054,447,62,,
0.510262,447,,,
0.511353,447,,,
0.512478,447,,,
0.518520,447,,,
0.519477,447,,,
0.520080,447,,,
0.520661,447,,,
0.521314,447,62,,
0.522897,447,,,
0.523848,447,,,
0.525035,447,,,
0.526027,447,,,
0.526575,447,,,
0.527189,495,,,
0.527838,495,,,
0.528534,495,60,,
0.538771,495,,,
0.539365,495,,,
0.539969,495,,,
0.540607,495,,,
0.541217,495,,,
0.541833,495,,,
0.542431,495,,,
0.543062,495,60,,
0.549668,495,,,
0.550616,495,,,
0.551545,495,,,
0.552476,495,,,
0.553069,495,,,
0.553706,495,,,
0.554313,495,,,
0.554943,495,60,,
0.556216,495,,,
0.557126,538,,,
0.557732,538,,,
0.558657,538,,,
0.559259,538,,,
0.569039,538,,,
0.569932,538,,,
0.570890,538,65,,
0.572165,538,,,
0.572786,538,,,
0.573760,538,,,
0.574817,538,,,
0.580777,538,,,
0.582017,538,,,
0.583339,538,,,
0.584587,538,65,,
0.587012,587,,,
0.588010,587,,,
0.588865,587,,,
0.589467,587,,,
0.590088,587,,,
0.599932,587,,,
0.600861,587,,,
0.601773,587,62,,
0.603382,587,,,
0.604334,587,,,
0.604935,587,,,
0.611289,587,,,
0.611875,587,,,
0.612826,587,,,
0.613451,587,,,
0.614085,587,62,,
0.615708,587,,,
0.616638,587,,,
0.617292,636,,,
0.617908,636,,,
0.618508,636,,,
0.619507,636,,,
0.620471,636,,,
0.621114,636,64,,
0.631778,636,,,
0.632358,636,,,
0.632971,636,,,
0.633587,636,,,
0.634230,636,,,
0.635168,636,,,
0.635807,636,,,
0.636439,636,64,,
0.642850,636,,,
0.643471,636,,,
0.644087,636,,,
0.644728,636,,,
0.645644,636,,,
0.646593,636,,,
0.647514,682,,,
0.648164,682,70,,
0.649757,682,,,
0.650745,682,,,
0.651348,682,,,
0.651962,682,,,
0.661822,682,,,
0.662385,682,,,
0.663030,682,,,
0.663624,682,70,,
0.664862,682,,,
0.665436,682,,,
0.666082,682,,,
0.666657,682,,,
0.667320,682,,,
0.673100,682,,,
0.673981,682,,,
0.674546,682,70,,
0.675851,682,,,
0.676392,682,,,
0.677045,682,,,
0.677621,729,,,
0.678236,729,,,
0.678900,729,,,
0.679471,729,,,
0.680116,729,66,,
0.681366,729,,,
0.681915,729,,,
0.682617,729,,,
0.683503,729,,,
0.692992,729,,,
0.693841,729,,,
0.694436,729,,,
0.695051,729,66,,
0.696294,729,,,
0.696884,729,,,
0.697477,729,,,
0.698092,729,,,
0.704282,729,,,
0.704899,729,,,
0.705601,729,,,
0.706494,729,69,,
0.707714,773,,,
0.708322,773,,,
0.708906,773,,,
0.709526,773,,,
0.710145,773,,,
0.710782,773,,,
0.711355,773,,,
0.711985,773,69,,
0.713221,773,,,
0.713831,773,,,
0.714433,773,,,
0.724074,773,,,
0.724697,773,,,
0.725264,773,,,
0.725885,773,,,
0.726508,773,69,,
0.727736,773,,,
0.728380,773,,,
0.729091,773,,,
0.735044,773,,,
0.735921,773,,,
0.736496,773,,,
0.737413,816,,,
0.738060,816,74,,
0.739595,816,,,
0.740227,816,,,
0.741156,816,,,
0.741769,816,,,
0.742404,816,,,
0.743312,816,,,
0.743922,816,,,
0.744523,816,74,,
0.754883,816,,,
0.755780,816,,,
0.756773,816,,,
0.757609,816,,,
0.758222,816,,,
0.758892,816,,,
0.759865,816,,,
0.760503,816,74,,
0.767145,862,,,
0.767746,862,,,
0.768481,862,,,
0.769320,862,,,
0.770312,862,,,
0.770884,862,,,
0.771527,862,,,
0.772130,862,71,,
0.773381,862,,,
0.773980,862,,,
0.774547,862,,,
0.775225,862,,,
0.775815,862,,,
0.776385,862,,,
0.786138,862,,,
0.786996,862,71,,
0.788226,862,,,
0.789297,862,,,
0.790125,862,,,
0.790739,862,,,
0.791336,862,,,
0.797366,862,,,
0.797981,907,,,
0.798938,907,75,,
0.800188,907,,,
0.800788,907,,,
0.801379,907,,,
0.802002,907,,,
0.802664,907,,,
0.803292,907,,,
0.803878,907,,,
0.804511,907,75,,
0.806042,907,,,
0.806665,907,,,
0.807282,907,,,
0.817222,907,,,
0.818251,907,,,
0.819250,907,,,
0.820286,907,,,
0.821306,907,75,,
0.828229,907,,,
0.829471,907,,,
0.830535,907,,,
0.831476,907,,,
0.832373,907,,,
0.833331,907,,,
0.834297,907,,,
0.835227,907,75,,
0.836415,907,,,
0.837392,907,,,
0.837988,907,,,
0.848077,907,,,
0.849057,907,,,
0.850042,907,,,
0.851038,907,,,
0.852027,907,78,,
0.853643,995,,,
0.859475,995,,,
0.860374,995,,,
0.861336,995,,,
0.862243,995,,,
0.863201,995,,,
0.864110,995,,,
0.864702,995,78,,
0.866276,995,,,
0.867203,995,,,
0.868119,995,,,
0.868769,995,,,
0.869687,995,,,
0.879175,995,,,
0.880094,995,,,
0.881046,995,78,,
0.882585,995,,,
0.883533,995,,,
0.884507,1043,,,
0.890491,1043,,,
0.891431,1043,,,
0.892401,1043,,,
0.893319,1043,,,
0.894233,1043,90,,
0.895809,1043,,,
0.896739,1043,,,
0.897671,1043,,,
0.898601,1043,,,
0.899536,1043,,,
0.900236,1043,,,
0.910142,1043,,,
0.911083,1043,90,,
0.913029,1043,,,
0.914023,1086,,,
0.915011,1086,,,
0.921320,1086,,,
0.922392,1086,,,
0.923399,1086,,,
0.924338,1086,,,
0.925291,1086,93,,
0.926807,1086,,,
0.927775,1086,,,
0.928706,1086,,,
0.929701,1086,,,
0.930661,1086,,,
0.931633,1086,,,
0.941009,1086,,,
0.941960,1086,93,,
0.943514,1086,,,
0.944452,1086,,,
0.945352,1135,,,
0.946017,1135,,,
0.952110,1135,,,
0.953114,1135,,,
0.954095,1135,,,
0.955039,1135,90,,
0.956580,1135,,,
