t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,94,1,,
0.001656,94,,,
0.002833,94,,,
0.003829,94,,,
0.010152,94,,,
0.011462,94,,,
0.012560,94,,,
0.013722,94,,,
0.014827,94,1,,
0.017036,94,,,
0.017981,94,,,
0.019213,94,,,
0.020405,94,,,
0.029664,94,,,
0.030576,94,,,
0.031438,94,,,
0.032048,94,1,,
0.033306,94,,,
0.034307,94,,,
0.035201,94,,,
0.040802,94,,,
0.041696,94,,,
0.042562,94,,,
0.043488,94,,,
0.044440,94,1,,
0.046415,94,,,
0.047410,94,,,
0.048341,94,,,
0.049324,94,,,
0.050156,94,,,
0.051062,94,,,
0.060482,94,,,
0.061098,94,1,,
0.062646,94,,,
0.063239,94,,,
0.063876,94,,,
0.064479,94,,,
0.065406,94,,,
0.066023,94,,,
0.071793,94,,,
0.072384,94,1,,
0.073729,94,,,
0.074586,94,,,
0.075169,94,,,
0.076168,94,,,
0.077065,94,,,
0.078027,94,,,
0.079066,94,,,
0.079942,94,1,,
0.081156,94,,,
0.081754,94,,,
0.091380,94,,,
0.091933,94,,,
0.092553,94,,,
0.093177,94,,,
0.093774,94,,,
0.094353,94,1,,
0.095663,94,,,
0.096258,94,,,
0.096866,94,,,
0.102949,94,,,
0.103910,94,,,
0.104792,94,,,
0.105769,94,,,
0.106634,94,2,,
0.107866,94,,,
0.108438,94,,,
0.109384,94,,,
0.109994,94,,,
0.110653,94,,,
0.111251,94,,,
0.112204,94,,,
0.112776,94,2,,
0.123376,94,,,
0.124029,94,,,
0.124636,94,,,
0.125244,94,,,
0.125836,94,,,
0.126454,94,,,
0.127425,94,,,
0.128061,94,2,,
0.134353,94,,,
0.134980,94,,,
0.135893,94,,,
0.136541,94,,,
0.137451,94,,,
0.138022,94,,,
0.138627,94,,,
0.139227,94,2,,
0.140497,94,,,
0.141097,94,,,
0.141688,94,,,
0.142311,94,,,
0.142929,94,,,
0.143541,94,,,
0.153259,94,,,
0.153883,94,2,,
0.155123,94,,,
0.155734,94,,,
0.156322,94,,,
0.156960,94,,,
0.157571,94,,,
0.158212,94,,,
0.158789,94,,,
0.164693,94,2,,
0.165910,94,,,
0.166514,94,,,
0.167144,94,,,
0.167744,94,,,
0.168357,94,,,
0.168974,94,,,
0.169931,94,,,
0.170564,94,2,,
0.171791,94,,,
0.172422,94,,,
0.173421,94,,,
0.174394,94,,,
0.184345,94,,,
0.185285,94,,,
0.185930,94,,,
0.186574,94,2,,
0.187843,94,,,
0.188459,94,,,
0.189106,94,,,
0.189722,94,,,
0.195763,94,,,
0.196401,94,,,
0.197038,94,,,
0.197653,94,2,,
0.198897,94,,,
0.199806,94,,,
0.200429,94,,,
0.202041,94,,,
0.203411,94,,,
0.204398,94,,,
0.205345,94,,,
0.205952,94,2,,
0.216267,94,,,
0.216826,94,,,
0.217395,94,,,
0.218052,94,,,
0.218669,94,,,
0.219282,94,,,
0.219930,94,,,
0.220582,94,2,,
0.227541,94,,,
0.228170,94,,,
0.229103,94,,,
0.229790,94,,,
0.230711,94,,,
0.231289,94,,,
0.232259,94,,,
0.232890,94,2,,
0.234128,94,,,
0.235175,94,,,
0.236056,94,,,
0.236988,94,,,
0.246449,94,,,
0.247330,94,,,
0.248291,94,,,
0.248888,94,2,,
0.250222,94,,,
0.251168,94,,,
0.251818,94,,,
0.257621,94,,,
0.258468,94,,,
0.259444,94,,,
0.259986,94,,,
0.260599,94,4,,
0.261829,94,,,
0.262418,94,,,
0.263371,94,,,
0.263963,94,,,
0.264599,94,,,
0.265225,94,,,
0.265810,94,,,
0.266424,94,4,,
0.267982,94,,,
0.277506,94,,,
0.278396,94,,,
0.279017,94,,,
0.279636,94,,,
0.280285,94,,,
0.280899,94,,,
0.281525,94,4,,
0.283179,94,,,
0.289173,118,,,
0.290245,118,,,
0.291195,118,,,
0.292099,118,,,
0.292799,118,,,
0.293753,118,,,
0.294325,118,49,,
0.295878,118,,,
0.296454,118,,,
0.297068,118,,,
0.297682,118,,,
0.298293,118,,,
0.298915,118,,,
0.308669,118,,,
0.309262,118,49,,
0.310505,118,,,
0.311436,118,,,
0.312050,118,,,
0.312681,118,,,
0.313276,118,,,
0.313891,118,,,
0.319685,118,,,
0.320276,138,63,,
0.321876,138,,,
0.322513,138,,,
0.323160,138,,,
0.323731,138,,,
0.324368,138,,,
0.324984,138,,,
0.325640,138,,,
0.326619,138,63,,
0.327896,138,,,
0.328846,138,,,
0.329461,138,,,
0.339346,138,,,
0.339979,138,,,
0.340591,138,,,
0.341201,138,,,
0.341810,138,63,,
0.343404,138,,,
0.344025,138,,,
0.344640,138,,,
0.350516,138,,,
0.351131,138,,,
0.351737,138,,,
0.352363,138,,,
0.352997,138,63,,
0.354573,138,,,
0.355170,138,,,
0.355777,138,,,
0.356404,138,,,
0.357022,138,,,
0.357641,138,,,
0.358242,138,,,
0.358869,138,63,,
0.360157,138,,,
0.361089,138,,,
0.370617,138,,,
0.371198,138,,,
0.371813,138,,,
0.372441,138,,,
0.373070,138,,,
0.373689,138,63,,
0.374931,138,,,
0.375538,181,,,
0.381751,181,,,
0.382366,181,,,
0.382981,181,,,
0.383612,181,,,
0.384246,181,,,
0.384842,181,60,,
0.386415,181,,,
0.387047,181,,,
0.387639,181,,,
0.388268,181,,,
0.389241,181,,,
0.389862,181,,,
0.390472,181,,,
0.391392,181,60,,
0.402111,181,,,
0.403257,181,,,
0.404488,181,,,
0.405556,181,,,
0.406547,206,,,
0.412701,206,,,
0.413793,206,,,
0.414950,206,60,,
0.417382,206,,,
0.418550,206,,,
0.419753,206,,,
0.420980,206,,,
0.421965,206,,,
0.422838,206,,,
0.432568,206,,,
0.433576,206,60,,
0.435625,224,,,
0.436689,224,,,
0.437806,224,,,
0.443898,224,,,
0.445106,224,,,
0.446317,224,,,
0.447442,224,,,
0.448571,224,63,,
0.450864,224,,,
0.451809,224,,,
0.452761,224,,,
0.453312,224,,,
0.453930,224,,,
0.463465,224,,,
0.464110,224,,,
0.464725,224,63,,
0.465975,224,,,
0.466597,224,,,
0.467229,253,,,
0.468136,253,,,
0.468767,253,,,
0.474796,253,,,
0.475782,253,,,
0.476395,253,63,,
0.477683,253,,,
0.478294,253,,,
0.478928,253,,,
0.479542,253,,,
0.480511,253,,,
0.481132,253,,,
0.482096,253,,,
0.483013,253,63,,
0.484231,253,,,
0.484866,253,,,
0.494452,253,,,
0.495006,253,,,
0.495659,253,,,
0.496227,275,,,
0.496881,275,,,
0.497468,275,64,,
0.498740,275,,,
0.499316,275,,,
0.499929,275,,,
0.505745,275,,,
0.506336,275,,,
0.506985,275,,,
0.507625,275,,,
0.508547,275,64,,
0.510184,275,,,
0.510784,275,,,
0.511361,275,,,
0.512294,275,,,
0.513300,275,,,
0.514221,275,,,
0.514838,275,,,
0.515781,275,64,,
0.526469,275,,,
0.527402,294,,,
0.528055,294,,,
0.529051,294,,,
0.530070,294,,,
0.530980,294,,,
0.536571,294,,,
0.537487,294,62,,
0.539153,294,,,
0.540087,294,,,
0.540729,294,,,
0.541354,294,,,
0.542002,294,,,
0.542966,294,,,
0.543608,294,,,
0.544238,294,62,,
0.546145,294,,,
0.546757,294,,,
0.556408,294,,,
0.557029,322,,,
0.557656,322,,,
0.558272,322,,,
0.558893,322,,,
0.559527,322,60,,
0.561179,322,,,
0.562086,322,,,
0.567898,322,,,
0.568489,322,,,
0.569402,322,,,
0.570042,322,,,
0.570673,322,,,
0.571311,322,60,,
0.572500,322,,,
0.573461,322,,,
0.574383,322,,,
0.575024,322,,,
0.575634,322,,,
0.576249,322,,,
0.576892,322,,,
0.577507,322,60,,
0.588003,344,,,
0.588629,344,,,
0.589254,344,,,
0.589883,344,,,
0.590486,344,,,
0.591436,344,,,
0.592097,344,,,
0.593490,344,62,,
0.599773,344,,,
0.600751,344,,,
0.601676,344,,,
0.602664,344,,,
0.603708,344,,,
0.604709,344,,,
0.605725,344,,,
0.606639,344,62,,
0.608602,359,,,
0.618628,359,,,
0.619778,359,,,
0.620874,359,,,
0.621963,359,,,
0.623086,359,,,
0.624505,359,,,
0.629834,359,61,,
0.631349,359,,,
0.632284,359,,,
0.632914,359,,,
0.633539,359,,,
0.634170,359,,,
0.634793,359,,,
0.635426,359,,,
0.636072,359,61,,
0.637350,359,,,
0.638299,359,,,
0.639270,359,,,
0.639890,385,,,
0.649561,385,,,
0.650191,385,,,
0.650780,385,,,
0.651413,385,61,,
0.652999,385,,,
0.653606,385,,,
0.654209,385,,,
0.654817,385,,,
0.660895,385,,,
0.661470,385,,,
0.662088,385,,,
0.662704,385,61,,
0.663931,385,,,
0.664553,385,,,
0.665471,385,,,
0.666086,385,,,
0.666697,385,,,
0.667312,385,,,
0.667919,385,,,
0.668537,385,61,,
0.669783,385,,,
0.670384,385,,,
0.671009,410,,,
0.680638,410,,,
0.681206,410,,,
0.681980,410,,,
0.682846,410,,,
0.683436,410,61,,
0.685328,410,,,
0.686277,410,,,
0.691820,410,,,
0.692719,410,,,
0.693281,410,,,
0.694272,410,,,
0.695235,410,,,
0.696170,410,61,,
0.697753,410,,,
0.698292,410,,,
0.698940,410,,,
0.699891,410,,,
0.700461,410,,,
0.701120,426,,,
0.701686,426,,,
0.711537,426,63,,
0.713029,426,,,
0.713977,426,,,
0.714594,426,,,
0.715198,426,,,
0.716166,426,,,
0.717109,426,,,
0.722656,426,,,
0.723530,426,63,,
0.725166,426,,,
0.725794,426,,,
0.726653,426,,,
0.727262,426,,,
0.727868,426,,,
0.728484,426,,,
0.729082,426,,,
0.729708,426,63,,
0.730951,426,,,
0.731553,454,,,
0.732172,454,,,
0.733103,454,,,
0.742455,454,,,
0.743370,454,,,
0.743970,454,,,
0.744583,454,61,,
0.745806,454,,,
0.746406,454,,,
0.747050,454,,,
0.747683,454,,,
0.753820,454,,,
0.754705,454,,,
0.755623,454,,,
0.756253,454,61,,
0.757446,454,,,
0.758374,454,,,
0.759005,454,,,
0.759635,454,,,
0.760280,454,,,
0.761231,454,,,
0.762122,479,,,
0.762780,479,62,,
0.763989,479,,,
0.773768,479,,,
0.774622,479,,,
0.775270,479,,,
0.776209,479,,,
0.777141,479,,,
0.778130,479,,,
0.779073,479,62,,
0.785506,479,,,
0.786145,479,,,
0.787081,479,,,
0.787718,479,,,
0.788315,479,,,
0.788940,479,,,
0.789518,479,,,
0.790136,479,62,,
0.791384,497,,,
0.792009,497,,,
0.792912,497,,,
0.793515,497,,,
0.794144,497,,,
0.795083,497,,,
0.804558,497,,,
0.805521,497,64,,
0.807396,497,,,
0.808466,497,,,
0.809391,497,,,
0.810008,497,,,
0.815834,497,,,
0.816809,497,,,
0.817809,497,,,
0.818790,497,64,,
0.820428,497,,,
0.821411,522,,,
0.822382,522,,,
0.823407,522,,,
0.824379,522,,,
0.825369,522,,,
0.826406,522,,,
0.835690,522,64,,
0.837304,522,,,
0.838270,522,,,
0.839235,522,,,
0.840212,522,,,
0.841172,522,,,
0.847018,522,,,
0.847964,522,,,
0.848928,522,64,,
0.850529,522,,,
0.851502,522,,,
0.852471,522,,,
0.853413,550,,,
0.854366,550,,,
0.855322,550,,,
0.856309,550,,,
0.857265,550,64,,
0.867212,550,,,
0.868139,550,,,
0.869071,550,,,
0.870055,550,,,
0.871011,550,,,
0.872011,550,,,
0.877635,550,,,
0.878594,550,64,,
0.880172,550,,,
0.881093,550,,,
0.882093,550,,,
0.883051,550,,,
0.884014,566,,,
0.884950,566,,,
0.885870,566,,,
0.886793,566,66,,
0.888025,566,,,
0.897614,566,,,
0.898556,566,,,
0.899506,566,,,
0.900483,566,,,
0.901445,566,,,
0.902070,566,,,
0.903029,566,66,,
0.909330,566,,,
0.910322,566,,,
0.911282,566,,,
0.912552,566,,,
0.913570,593,,,
0.914526,593,,,
0.915486,593,,,
0.916426,593,65,,
0.918338,593,,,
0.919261,593,,,
0.928763,593,,,
0.929721,593,,,
0.930685,593,,,
0.931650,593,,,
0.932605,593,,,
0.933624,593,65,,
0.940920,593,,,
0.941941,593,,,
0.942929,593,,,
0.943904,620,,,
0.944886,620,,,
0.945853,620,,,
0.946798,620,,,
0.947745,620,67,,
0.949301,620,,,
0.950225,620,,,
0.959943,620,,,
0.961097,620,,,
0.962443,620,,,
0.963406,620,,,
0.964355,620,,,
0.965307,620,67,,
0.971719,620,,,
0.972724,620,,,
0.973691,620,,,
0.974678,620,,,
0.975664,643,,,
0.976650,643,,,
0.977613,643,,,
0.978560,643,68,,
0.980150,643,,,
0.981104,643,,,
0.990601,643,,,
0.991593,643,,,
0.992575,643,,,
0.993560,643,,,
0.994513,643,,,
0.995446,643,68,,
1.001929,643,,,
1.002901,643,,,
1.003915,643,,,
1.004900,643,,,
1.005880,664,,,
1.006872,664,,,
1.007863,664,,,
1.008858,664,70,,
1.010528,664,,,
1.011533,664,,,
1.021529,664,,,
1.022507,664,,,
1.023489,664,,,
1.024498,664,,,
1.025490,664,,,
1.026491,664,70,,
1.033545,664,,,
1.034535,664,,,
1.035496,664,,,
1.036478,664,,,
1.037455,692,,,
1.038412,692,,,
1.039397,692,,,
1.040406,692,69,,
1.042006,692,,,
1.043215,692,,,
1.052550,692,,,
1.053435,692,,,
1.054397,692,,,
1.055375,692,,,
1.056332,692,,,
1.057262,692,69,,
1.063832,692,,,
1.064769,692,,,
1.065723,692,,,
1.066720,692,,,
1.067671,713,,,
1.068688,713,,,
1.069679,713,,,
1.070683,713,71,,
1.072646,713,,,
1.073654,713,,,
1.083470,713,,,
1.084421,713,,,
1.085374,713,,,
1.086353,713,,,
1.087354,713,,,
1.088368,713,71,,
1.094938,713,,,
1.095860,713,,,
1.096818,713,,,
1.097770,733,,,
1.098743,733,,,
1.099741,733,,,
1.100709,733,,,
1.101685,733,71,,
1.103337,733,,,
1.104361,733,,,
1.105372,733,,,
1.114774,733,,,
1.115713,733,,,
1.116711,733,,,
1.117713,733,,,
1.118661,733,71,,
1.125903,733,,,
1.126895,733,,,
1.127834,761,,,
1.128787,761,,,
1.129762,761,,,
1.130692,761,,,
1.131638,761,,,
1.132591,761,71,,
1.134194,761,,,
1.135150,761,,,
1.136147,761,,,
1.145417,761,,,
1.146343,761,,,
1.147286,761,,,
1.148245,761,,,
1.149223,761,71,,
1.150861,761,,,
1.156774,761,,,
1.157808,779,,,
1.158751,779,,,
1.159700,779,,,
1.160681,779,,,
1.161900,779,,,
1.163104,779,73,,
1.165051,779,,,
1.166041,779,,,
1.167001,779,,,
1.176815,779,,,
1.177963,779,,,
1.178954,779,,,
1.179900,779,,,
1.180829,779,73,,
1.187640,779,,,
1.188640,802,,,
1.189633,802,,,
1.190621,802,,,
1.191623,802,,,
1.192638,802,,,
1.193618,802,,,
1.194586,802,73,,
1.196181,802,,,
1.197133,802,,,
