t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,94,1,,
0.002369,94,,,
0.003285,94,,,
0.004263,94,,,
0.005224,94,,,
0.006144,94,,,
0.007067,94,,,
0.008063,94,,,
0.018098,94,1,,
0.020198,94,,,
0.021162,94,,,
0.022118,94,,,
0.022765,94,,,
0.023715,94,,,
0.029280,94,,,
0.029888,94,,,
0.030831,94,1,,
0.032789,94,,,
0.033745,94,,,
0.034378,94,,,
0.034985,94,,,
0.035629,94,,,
0.036266,94,,,
0.036891,94,,,
0.037517,94,1,,
0.039114,94,,,
0.049009,94,,,
0.049592,94,,,
0.050215,94,,,
0.050836,94,,,
0.051430,94,,,
0.052022,94,,,
0.052661,94,1,,
0.053916,94,,,
0.054510,94,,,
0.060594,94,,,
0.061188,94,,,
0.061829,94,,,
0.062449,94,,,
0.063080,94,,,
0.064057,94,1,,
0.066025,94,,,
0.067004,94,,,
0.067954,94,,,
0.068573,94,,,
0.069208,94,,,
0.069841,94,,,
0.070455,94,,,
0.080129,94,1,,
0.081702,94,,,
0.082345,94,,,
0.082953,94,,,
0.083604,94,,,
0.084566,94,,,
0.085212,94,,,
0.091177,94,,,
0.092099,94,1,,
0.093330,94,,,
0.093950,94,,,
0.094553,94,,,
0.095183,94,,,
0.096159,94,,,
0.097116,94,,,
0.097766,94,,,
0.098391,94,1,,
0.100005,94,,,
0.100640,94,,,
0.101617,94,,,
0.110961,94,,,
0.111554,94,,,
0.112174,94,,,
0.112786,94,,,
0.113395,94,2,,
0.114922,94,,,
0.115563,94,,,
0.116178,94,,,
0.122165,94,,,
0.122790,94,,,
0.123408,94,,,
0.124029,94,,,
0.124654,94,2,,
0.125919,94,,,
0.126888,94,,,
0.127841,94,,,
0.128786,94,,,
0.129808,94,,,
0.130383,94,,,
0.131009,94,,,
0.131958,94,1,,
0.142234,94,,,
0.143117,94,,,
0.144056,94,,,
0.144695,94,,,
0.145332,94,,,
0.145938,94,,,
0.147097,94,,,
0.153399,94,1,,
0.154632,94,,,
0.155221,94,,,
0.155860,94,,,
0.156467,94,,,
0.157056,94,,,
0.157702,94,,,
0.158316,94,,,
0.158924,94,1,,
0.160525,94,,,
0.161144,94,,,
0.162124,94,,,
0.162757,94,,,
0.163394,94,,,
0.173040,94,,,
0.173669,94,,,
0.174282,94,2,,
0.175518,94,,,
0.176129,94,,,
0.176755,94,,,
0.177366,94,,,
0.177993,94,,,
0.178640,94,,,
0.184375,94,,,
0.185018,94,2,,
0.186287,94,,,
0.187231,94,,,
0.188413,94,,,
0.189439,94,,,
0.190384,94,,,
0.191337,94,,,
0.192290,94,,,
0.192966,94,1,,
0.194775,94,,,
0.204215,94,,,
0.205806,94,,,
0.206408,94,,,
0.206962,94,,,
0.207620,94,,,
0.208193,94,,,
0.208854,94,1,,
0.215345,94,,,
0.215967,94,,,
0.216600,94,,,
0.217202,94,,,
0.218181,94,,,
0.219186,94,,,
0.220083,94,,,
0.221181,94,2,,
0.223022,94,,,
0.224008,94,,,
0.225005,94,,,
0.225987,94,,,
0.235513,94,,,
0.236591,94,,,
0.237671,94,,,
0.238731,94,2,,
0.240639,94,,,
0.246460,94,,,
0.247397,94,,,
0.248395,94,,,
0.249359,94,,,
0.250327,94,,,
0.251257,94,,,
0.252228,94,4,,
0.253784,94,,,
0.254955,94,,,
0.256005,94,,,
0.257010,94,,,
0.266548,94,,,
0.267589,94,,,
0.268731,94,,,
0.269948,94,4,,
0.277311,94,,,
0.278155,94,,,
0.278750,94,,,
0.279350,94,,,
0.279963,117,,,
0.280581,117,,,
0.281190,117,,,
0.281829,117,45,,
0.283071,117,,,
0.283667,117,,,
0.284255,117,,,
0.284875,117,,,
0.285507,117,,,
0.286108,117,,,
0.286702,117,,,
0.287335,117,45,,
0.297651,117,,,
0.298240,117,,,
0.298872,117,,,
0.299470,117,,,
0.300095,117,,,
0.300980,117,,,
0.302051,117,,,
0.308167,117,45,,
0.310033,145,,,
0.311012,145,,,
0.311986,145,,,
0.312926,145,,,
0.313923,145,,,
0.314768,145,,,
0.315352,145,,,
0.315929,145,65,,
0.317205,145,,,
0.317816,145,,,
0.318413,145,,,
0.328073,145,,,
0.328949,145,,,
0.329565,145,,,
0.330230,145,,,
0.330832,145,65,,
0.332004,145,,,
0.332646,145,,,
0.333266,145,,,
0.339430,145,,,
0.340307,187,,,
0.341196,187,,,
0.341868,187,,,
0.342449,187,60,,
0.343686,187,,,
0.344256,187,,,
0.344890,187,,,
0.345506,187,,,
0.346074,187,,,
0.346717,187,,,
0.347299,187,,,
0.347919,187,60,,
0.349155,187,,,
0.359103,187,,,
0.359947,187,,,
0.360553,187,,,
0.361146,187,,,
0.361786,187,,,
0.362375,187,,,
0.362983,187,60,,
0.364255,187,,,
0.370035,187,,,
0.370636,231,,,
0.371243,231,,,
0.371845,231,,,
0.372462,231,,,
0.373054,231,,,
0.373677,231,70,,
0.374901,231,,,
0.375534,231,,,
0.376263,231,,,
0.377115,231,,,
0.377725,231,,,
0.378670,231,,,
0.379616,231,,,
0.380543,231,70,,
0.390611,231,,,
0.391562,231,,,
0.392496,231,,,
0.393129,231,,,
0.393717,231,,,
0.394352,231,,,
0.394965,231,,,
0.395615,231,70,,
0.402331,231,,,
0.402926,231,,,
0.403522,231,,,
0.404508,231,,,
0.405414,231,,,
0.406360,231,,,
0.406980,231,,,
0.407568,231,70,,
0.408821,231,,,
0.409418,231,,,
0.410037,231,,,
0.410630,231,,,
0.411284,231,,,
0.421090,231,,,
0.421944,231,,,
0.422554,231,70,,
0.423814,231,,,
0.424435,231,,,
0.425039,231,,,
0.425663,231,,,
0.426276,231,,,
0.432301,231,,,
0.432889,231,,,
0.433523,231,70,,
0.434756,231,,,
0.435354,231,,,
0.436303,231,,,
