t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,94,1,,
0.001997,94,,,
0.003030,94,,,
0.009468,94,,,
0.010607,94,,,
0.011569,94,,,
0.012517,94,,,
0.013422,94,,,
0.014655,94,1,,
0.017215,94,,,
0.018427,94,,,
0.019678,94,,,
0.029097,94,,,
0.030361,94,,,
0.031575,94,,,
0.032881,94,,,
0.034045,94,1,,
0.041571,94,,,
0.042835,94,,,
0.043984,94,,,
0.045083,94,,,
0.046257,94,,,
0.047468,94,,,
0.048728,94,,,
0.049953,94,1,,
0.061106,94,,,
0.062166,94,,,
0.063314,94,,,
0.064456,94,,,
0.065696,94,,,
0.071333,94,,,
0.072570,94,,,
0.073852,94,1,,
0.076141,94,,,
0.077214,94,,,
0.078247,94,,,
0.079294,94,,,
0.080344,94,,,
0.081464,94,,,
0.091115,94,,,
0.092183,94,1,,
0.094332,94,,,
0.095400,94,,,
0.096510,94,,,
0.102475,94,,,
0.103736,94,,,
0.104929,94,,,
0.106085,94,,,
0.107177,94,1,,
0.109168,94,,,
0.110100,94,,,
0.110708,94,,,
0.111473,94,,,
0.112453,94,,,
0.122175,94,,,
0.123375,94,,,
0.124580,94,1,,
0.127019,94,,,
0.133070,94,,,
0.134030,94,,,
0.134965,94,,,
0.135928,94,,,
0.136788,94,,,
0.137386,94,,,
0.137969,94,1,,
0.139202,94,,,
0.139780,94,,,
0.140425,94,,,
0.141043,94,,,
0.141669,94,,,
0.142277,94,,,
0.142839,94,,,
0.143494,94,1,,
0.153939,94,,,
0.154545,94,,,
0.155199,94,,,
0.155777,94,,,
0.156389,94,,,
0.157195,94,,,
0.158192,94,,,
0.163925,94,1,,
0.165200,94,,,
0.166141,94,,,
0.166755,94,,,
0.167652,94,,,
0.168622,94,,,
0.169552,94,,,
0.170177,94,,,
0.170756,94,1,,
0.172309,94,,,
0.172881,94,,,
0.173530,94,,,
0.174155,94,,,
0.183865,94,,,
0.184728,94,,,
0.185369,94,,,
0.185971,94,1,,
0.187564,94,,,
0.188165,94,,,
0.188742,94,,,
0.189396,94,,,
0.195309,94,,,
0.195927,94,,,
0.196813,94,,,
0.197466,94,1,,
0.198706,94,,,
0.199309,94,,,
0.199937,94,,,
0.200559,94,,,
0.202114,94,,,
0.202748,94,,,
0.203665,94,,,
0.204295,94,1,,
0.214919,94,,,
0.215752,94,,,
0.216716,94,,,
0.217310,94,,,
0.217906,94,,,
0.218523,94,,,
0.219147,94,,,
0.219765,94,1,,
0.226137,94,,,
0.226725,94,,,
0.227366,94,,,
0.227979,94,,,
0.228600,94,,,
0.229212,94,,,
0.229847,94,,,
0.230447,94,1,,
0.231831,94,,,
0.232708,94,,,
0.233620,94,,,
0.234206,94,,,
0.234957,94,,,
0.235868,94,,,
0.236792,94,,,
0.246163,94,3,,
0.248049,94,,,
0.248991,94,,,
0.249606,94,,,
0.250566,94,,,
0.251554,94,,,
0.257053,94,,,
0.257902,94,,,
0.258547,94,3,,
0.260123,94,,,
0.260724,94,,,
0.261353,94,,,
0.261921,94,,,
0.262577,94,,,
0.263144,94,,,
0.263758,94,,,
0.264403,94,3,,
0.265645,94,,,
0.266242,117,,,
0.266814,117,,,
0.267467,117,,,
0.277049,117,,,
0.277888,117,,,
0.278539,117,,,
0.279152,117,43,,
0.280388,117,,,
0.280996,117,,,
0.281610,117,,,
0.282214,117,,,
0.288279,117,,,
0.289068,117,,,
0.289951,117,,,
0.290568,117,43,,
0.291806,117,,,
0.292425,117,,,
0.293020,117,,,
0.293644,117,,,
0.294591,117,,,
0.295230,117,,,
0.295853,136,,,
0.296462,136,61,,
0.297741,136,,,
0.298380,136,,,
0.307997,136,,,
0.308597,136,,,
0.309199,136,,,
0.309819,136,,,
0.310425,136,,,
0.311071,136,61,,
0.312654,136,,,
0.313553,136,,,
0.319122,136,,,
0.320034,136,,,
0.320668,136,,,
0.321287,136,,,
0.321916,136,,,
0.322548,136,61,,
0.323847,136,,,
0.324782,136,,,
0.325388,136,,,
0.325993,160,,,
0.326914,160,,,
0.327526,160,,,
0.328138,160,,,
0.328764,160,63,,
0.339133,160,,,
0.339954,160,,,
0.340567,160,,,
0.341192,160,,,
0.341771,160,,,
0.342415,160,,,
0.343043,160,,,
0.343956,160,63,,
0.350635,160,,,
0.351573,160,,,
0.352200,160,,,
0.352835,160,,,
0.353456,160,,,
0.354095,160,,,
0.354727,160,,,
0.355349,160,63,,
0.357274,183,,,
0.357900,183,,,
0.358516,183,,,
0.359138,183,,,
0.359761,183,,,
0.360391,183,,,
0.369990,183,,,
0.370596,183,63,,
0.371856,183,,,
0.372799,183,,,
0.373793,183,,,
0.374393,183,,,
0.374997,183,,,
0.381249,183,,,
0.382185,183,,,
0.382835,183,63,,
0.384136,183,,,
0.385090,183,,,
0.385729,207,,,
0.386350,207,,,
0.386991,207,,,
0.387609,207,,,
0.388261,207,,,
0.388892,207,63,,
0.390167,207,,,
0.390791,207,,,
0.391413,207,,,
0.401066,207,,,
0.401694,207,,,
0.402289,207,,,
0.402941,207,,,
0.403920,207,63,,
0.405173,207,,,
0.405769,207,,,
0.406810,207,,,
0.412289,207,,,
0.413230,207,,,
0.413805,207,,,
0.414745,207,,,
0.415358,207,65,,
0.416574,225,,,
0.417189,225,,,
0.417798,225,,,
0.418413,225,,,
0.419035,225,,,
0.419670,225,,,
0.420263,225,,,
0.420923,225,65,,
0.422469,225,,,
0.431928,225,,,
0.432862,225,,,
0.433808,225,,,
0.434798,225,,,
0.435783,225,,,
0.436739,225,,,
0.437794,225,65,,
0.444385,225,,,
