t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,94,1,,
0.001256,94,,,
0.001846,94,,,
0.002454,94,,,
0.003065,94,,,
0.008835,94,,,
0.009431,94,,,
0.010085,94,,,
0.010663,94,1,,
0.011906,94,,,
0.012526,94,,,
0.013158,94,,,
0.013757,94,,,
0.014383,94,,,
0.014978,94,,,
0.015583,94,,,
0.016222,94,1,,
0.017840,94,,,
0.018760,94,,,
0.019400,94,,,
0.029120,94,,,
0.030001,94,,,
0.030614,94,,,
0.031319,94,,,
0.032177,94,1,,
0.033399,94,,,
0.034011,94,,,
0.039829,94,,,
0.040469,94,,,
0.041097,94,,,
0.041730,94,,,
0.042311,94,,,
0.042879,94,1,,
0.044157,94,,,
0.044770,94,,,
0.045469,94,,,
0.046064,94,,,
0.046696,94,,,
0.047291,94,,,
0.047872,94,,,
0.048522,94,1,,
0.049780,94,,,
0.050362,94,,,
0.059980,94,,,
0.060817,94,,,
0.061461,94,,,
0.062069,94,,,
0.062679,94,,,
0.063703,94,1,,
0.065239,94,,,
0.071225,94,,,
0.072227,94,,,
0.073160,94,,,
0.073781,94,,,
0.074371,94,,,
0.074940,94,,,
0.075549,94,1,,
0.076790,94,,,
0.077378,94,,,
0.078134,94,,,
0.078989,94,,,
0.079565,94,,,
0.080194,94,,,
0.080753,94,,,
0.081404,94,1,,
0.092023,94,,,
0.092658,94,,,
0.093271,94,,,
0.094214,94,,,
0.094961,94,,,
0.095837,94,,,
0.096440,94,,,
0.102224,94,2,,
0.103450,94,,,
0.104418,94,,,
0.104987,94,,,
0.105627,94,,,
0.106592,94,,,
0.107204,94,,,
0.108106,94,,,
0.108777,94,2,,
0.110300,94,,,
0.110973,94,,,
0.111852,94,,,
0.121801,94,,,
0.122568,94,,,
0.123170,94,,,
0.123782,94,,,
0.124447,94,2,,
0.125683,94,,,
0.126324,94,,,
0.127229,94,,,
0.132851,94,,,
0.133800,94,,,
0.134435,94,,,
0.135127,94,,,
0.135995,94,1,,
0.137258,94,,,
0.137826,94,,,
0.138810,94,,,
0.139816,94,,,
0.140731,94,,,
