t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,94,0,,
0.002464,94,,,
0.003468,94,,,
0.004389,94,,,
0.005022,94,,,
0.005986,94,,,
0.006604,94,,,
0.007263,94,,,
0.007862,94,0,,
0.018694,94,,,
0.019300,94,,,
0.020281,94,,,
0.021210,94,,,
0.021808,94,,,
0.022778,94,,,
0.023383,94,,,
0.029155,94,0,,
0.030380,94,,,
0.031010,94,,,
0.031614,94,,,
0.032277,94,,,
0.032867,94,,,
0.033515,94,,,
0.034144,94,,,
0.034785,94,0,,
0.036394,94,,,
0.037357,94,,,
0.037982,94,,,
0.038566,94,,,
0.039202,94,,,
0.048888,94,,,
0.049481,94,,,
0.050464,94,0,,
0.052095,94,,,
0.052720,94,,,
0.053319,94,,,
0.053960,94,,,
0.060197,94,,,
0.060829,94,,,
0.061789,94,,,
0.062752,94,0,,
0.064707,94,,,
0.065696,94,,,
0.066291,94,,,
0.066900,94,,,
0.067886,94,,,
0.068858,94,,,
0.069494,94,,,
0.070136,94,0,,
0.080340,94,,,
0.080926,94,,,
0.081520,94,,,
0.082162,94,,,
0.082754,94,,,
0.083394,94,,,
0.084016,94,,,
0.084644,94,0,,
0.091138,94,,,
0.092000,94,,,
0.093064,94,,,
0.093984,94,,,
0.094610,94,,,
0.095226,94,,,
0.095835,94,,,
0.096791,94,0,,
0.098017,94,,,
0.098963,94,,,
0.099582,94,,,
0.100214,94,,,
0.100820,94,,,
0.110835,94,,,
0.111725,94,,,
0.112352,94,0,,
0.113575,94,,,
0.114207,94,,,
0.114811,94,,,
0.115774,94,,,
0.116392,94,,,
0.122568,94,,,
0.123547,94,,,
0.124446,94,0,,
0.126020,94,,,
0.126627,94,,,
0.127254,94,,,
0.127863,94,,,
0.128477,94,,,
0.129128,94,,,
0.129750,94,,,
0.130388,94,0,,
0.131648,94,,,
0.132289,94,,,
0.142000,94,,,
0.142909,94,,,
0.143884,94,,,
0.144508,94,,,
0.145145,94,,,
0.145794,94,0,,
0.147041,94,,,
0.153201,94,,,
0.154184,94,,,
0.155164,94,,,
0.156093,94,,,
0.156697,94,,,
0.157340,94,,,
0.157927,94,0,,
0.159203,94,,,
0.160174,94,,,
0.161105,94,,,
0.161728,94,,,
0.162368,94,,,
0.163325,94,,,
0.172763,94,,,
0.173353,94,0,,
0.174595,94,,,
0.175224,94,,,
0.175812,94,,,
0.176413,94,,,
0.177031,94,,,
0.177674,94,,,
0.178645,94,,,
0.184201,94,0,,
0.185977,94,,,
0.187084,94,,,
0.188176,94,,,
0.189259,94,,,
0.190319,94,,,
0.191368,94,,,
0.192449,94,,,
0.193584,94,0,,
0.204145,94,,,
0.206271,94,,,
0.207174,94,,,
0.207765,94,,,
0.208642,94,,,
0.209298,94,,,
0.215065,94,,,
0.215956,94,0,,
0.217192,94,,,
0.217787,94,,,
0.218716,94,,,
0.219341,94,,,
0.219927,94,,,
0.220474,94,,,
0.221099,94,,,
0.221713,94,0,,
0.222947,94,,,
0.223536,94,,,
0.224140,94,,,
0.224818,94,,,
0.234670,94,,,
0.235285,94,,,
0.235927,94,,,
0.236506,94,0,,
0.237793,94,,,
0.238348,94,,,
0.238992,94,,,
0.239559,94,,,
0.240205,94,,,
0.246162,94,,,
0.246880,95,,,
0.247744,95,4,,
0.249069,95,,,
0.249985,95,,,
0.250907,95,,,
0.251481,95,,,
0.252140,95,,,
0.253057,95,,,
0.253669,95,,,
0.254282,95,4,,
0.255902,95,,,
0.265760,95,,,
0.266718,95,,,
0.267271,95,,,
0.267948,95,,,
0.268542,95,,,
0.269140,95,,,
0.269818,95,4,,
0.271379,95,,,
0.277132,95,,,
0.278010,120,,,
0.278679,120,,,
0.279305,120,,,
0.279909,120,,,
0.280475,120,,,
0.281106,120,44,,
0.282319,120,,,
0.282934,120,,,
0.283560,120,,,
0.284169,120,,,
0.284856,120,,,
0.285457,120,,,
0.286052,120,,,
0.286662,120,44,,
0.296974,120,,,
0.297886,120,,,
0.298480,120,,,
0.299113,120,,,
0.299715,120,,,
0.300320,120,,,
0.300924,120,,,
0.301568,120,67,,
0.307990,136,,,
0.308532,136,,,
0.309127,136,,,
0.309751,136,,,
0.310352,136,,,
0.310968,136,,,
0.311566,136,,,
0.312186,136,67,,
0.313444,136,,,
0.314030,136,,,
0.314673,136,,,
0.315341,136,,,
0.315920,136,,,
0.316529,136,,,
0.317147,136,,,
0.317769,136,67,,
0.328061,136,,,
0.328653,136,,,
0.329273,136,,,
0.329890,136,,,
0.330486,136,,,
0.331114,136,,,
0.331729,136,,,
0.332657,136,59,,
0.339361,185,,,
0.340236,185,,,
0.340847,185,,,
0.341442,185,,,
0.342062,185,,,
0.342674,185,,,
0.343618,185,,,
0.344230,185,59,,
0.345629,185,,,
0.346446,185,,,
0.347509,185,,,
0.348446,185,,,
0.349386,185,,,
0.358943,185,,,
0.359897,185,,,
0.360993,185,59,,
0.363178,185,,,
0.364227,231,,,
0.370045,231,,,
0.371015,231,,,
0.372003,231,,,
0.373006,231,,,
0.374021,231,,,
0.375017,231,61,,
0.377062,231,,,
0.378035,231,,,
0.378987,231,,,
0.379960,231,,,
0.389870,231,,,
0.390767,231,,,
0.391658,231,,,
0.392455,231,61,,
0.394364,231,,,
0.394947,278,,,
0.400951,278,,,
0.401793,278,,,
0.402551,278,,,
0.403426,278,,,
0.404442,278,,,
0.405475,278,67,,
0.407448,278,,,
0.408389,278,,,
0.409334,278,,,
0.410291,278,,,
0.411340,278,,,
0.420948,278,,,
0.421899,278,,,
0.422812,278,60,,
0.424400,326,,,
0.425532,326,,,
0.426534,326,,,
0.432423,326,,,
0.433496,326,,,
0.434596,326,,,
0.435622,326,,,
0.436762,326,60,,
0.438950,326,,,
0.439917,326,,,
0.440773,326,,,
0.441404,326,,,
0.442329,326,,,
0.451717,326,,,
0.452705,326,,,
0.453644,326,60,,
0.455098,326,,,
0.456049,375,,,
0.456589,375,,,
0.457535,375,,,
0.463044,375,,,
0.463614,375,,,
0.464232,375,,,
0.464872,375,58,,
0.466109,375,,,
0.467065,375,,,
0.467700,375,,,
0.468269,375,,,
0.468895,375,,,
0.469502,375,,,
0.470447,375,,,
0.471067,375,58,,
0.472321,375,,,
0.472910,375,,,
0.482860,375,,,
0.483752,375,,,
0.484362,418,,,
0.484950,418,,,
0.485963,418,,,
0.487112,418,64,,
0.494072,418,,,
0.495013,418,,,
0.496056,418,,,
0.497022,418,,,
0.497999,418,,,
0.499002,418,,,
0.499973,418,,,
0.500972,418,64,,
0.503090,418,,,
0.504142,418,,,
0.513939,418,,,
0.515071,418,,,
0.516243,467,,,
0.517406,467,,,
0.518520,467,,,
0.519525,467,62,,
0.526610,467,,,
0.527703,467,,,
0.528795,467,,,
0.529872,467,,,
0.531001,467,,,
0.532160,467,,,
0.533336,467,,,
0.534365,467,62,,
0.544805,467,,,
0.545734,515,,,
0.546378,515,,,
0.546972,515,,,
0.547920,515,,,
0.548533,515,,,
0.549190,515,,,
0.549834,515,59,,
0.556771,515,,,
0.557661,515,,,
0.558314,515,,,
0.558891,515,,,
0.559537,515,,,
0.560152,515,,,
0.560790,515,,,
0.561393,515,59,,
0.562702,515,,,
0.563640,515,,,
0.564289,515,,,
0.564893,515,,,
0.565502,515,,,
0.566127,515,,,
0.575807,515,,,
0.576738,515,59,,
0.578018,515,,,
0.578633,562,,,
0.579276,562,,,
0.579920,562,,,
0.580518,562,,,
0.581136,562,,,
0.587005,562,,,
0.587593,562,65,,
0.589212,562,,,
0.590167,562,,,
0.590784,562,,,
0.591343,562,,,
0.591979,562,,,
0.592574,562,,,
0.593280,562,,,
0.593822,562,65,,
0.595373,562,,,
0.596033,562,,,
0.596632,562,,,
0.597257,562,,,
0.606828,562,,,
0.607705,562,,,
0.608319,562,,,
0.608957,562,65,,
0.610204,562,,,
0.610817,562,,,
0.611395,562,,,
0.612024,562,,,
0.618161,562,,,
0.618780,562,,,
0.619379,562,,,
0.620333,562,65,,
0.621573,562,,,
0.622190,562,,,
0.622803,562,,,
0.623381,562,,,
0.624022,562,,,
0.624632,562,,,
0.625228,562,,,
0.626159,562,65,,
0.627363,562,,,
0.627997,562,,,
0.637791,562,,,
0.638735,562,,,
0.639354,562,,,
0.640303,562,,,
0.640908,562,,,
0.641487,562,65,,
0.642801,562,,,
0.648851,562,,,
0.649454,562,,,
0.650426,562,,,
0.651413,562,,,
0.652005,562,,,
0.652954,562,,,
0.653980,562,65,,
0.655209,562,,,
0.656176,562,,,
0.657078,562,,,
0.657688,562,,,
0.658320,562,,,
0.658908,690,,,
0.668819,690,,,
0.669723,690,71,,
0.670959,690,,,
0.671915,690,,,
0.672547,690,,,
0.673151,690,,,
0.673764,690,,,
0.674368,690,,,
0.680217,690,,,
0.681183,690,71,,
0.682462,690,,,
0.683405,690,,,
0.684050,690,,,
0.685020,690,,,
0.685992,690,,,
0.686978,690,,,
0.687944,690,,,
0.688574,690,71,,
0.689833,735,,,
0.699748,735,,,
0.700661,735,,,
0.701305,735,,,
0.701929,735,,,
0.702892,735,,,
0.703861,735,,,
0.704483,735,69,,
0.711210,735,,,
0.712068,735,,,
0.712702,735,,,
0.713257,735,,,
0.713900,735,,,
0.714507,735,,,
0.715417,735,,,
