t_s,pos_act,force_g,current_mA,force_hold_g
0.169843,93,,,
0.170900,93,,,
0.171929,93,,,
0.177728,93,1,,
0.179273,93,,,
0.180214,93,,,
0.181173,93,,,
0.181788,93,,,
0.182417,93,,,
0.183345,93,,,
0.184298,93,,,
0.184888,93,1,,
0.186342,93,,,
0.187283,93,,,
0.188228,93,,,
0.197850,93,,,
0.198920,93,,,
0.199826,93,,,
0.200443,93,,,
0.202366,93,1,,
0.209093,93,,,
0.209975,93,,,
0.210576,93,,,
0.211214,93,,,
0.211856,93,,,
0.212715,93,,,
0.213651,93,,,
0.214253,93,1,,
0.215535,93,,,
0.216490,93,,,
0.217081,93,,,
0.217693,93,,,
0.218344,93,,,
0.218956,93,,,
0.228565,93,,,
0.229536,93,2,,
0.230768,93,,,
0.231358,93,,,
0.232312,93,,,
0.232970,93,,,
0.233593,93,,,
0.239601,93,,,
0.240220,93,,,
0.240798,93,2,,
0.242030,93,,,
0.242656,93,,,
0.243253,93,,,
0.243869,93,,,
0.244506,93,,,
0.245481,93,,,
0.246117,93,,,
0.246754,93,2,,
0.248385,93,,,
0.249319,93,,,
0.249929,93,,,
0.259620,93,,,
0.260536,94,,,
0.261149,94,,,
0.262131,94,,,
0.262774,94,4,,
0.264827,94,,,
0.270606,94,,,
0.271567,94,,,
0.272510,94,,,
0.273143,94,,,
0.274104,94,,,
0.274682,94,,,
0.275340,94,4,,
0.276914,94,,,
0.277505,94,,,
0.278158,94,,,
0.278729,94,,,
0.279720,94,,,
0.280647,108,,,
0.290502,108,,,
0.291503,108,21,,
0.293415,108,,,
0.294388,108,,,
0.295322,108,,,
0.296157,108,,,
0.302112,108,,,
0.303014,108,,,
0.303643,108,,,
0.304267,108,21,,
0.305482,108,,,
0.306055,108,,,
0.306676,108,,,
0.307609,108,,,
0.308231,108,,,
0.308869,108,,,
0.309503,108,,,
0.310133,108,21,,
0.311432,130,,,
0.312057,130,,,
0.321746,130,,,
0.322638,130,,,
0.323244,130,,,
0.324203,130,,,
0.325142,130,,,
0.325731,130,55,,
0.327290,130,,,
0.332901,130,,,
0.333769,130,,,
0.334395,130,,,
0.334990,130,,,
0.335608,130,,,
0.336212,130,,,
0.336832,130,55,,
0.338416,130,,,
0.339032,130,,,
0.339622,130,,,
0.340248,130,,,
0.340855,130,,,
0.341469,130,,,
0.342097,155,,,
0.342753,155,62,,
0.353471,155,,,
0.354429,155,,,
0.355051,155,,,
0.355678,155,,,
0.356318,155,,,
0.356934,155,,,
0.357550,155,,,
0.363531,155,62,,
0.365451,155,,,
0.366410,155,,,
0.367346,155,,,
0.368299,155,,,
0.368898,155,,,
0.369530,155,,,
0.370156,155,,,
0.370799,155,65,,
0.372397,173,,,
0.373310,173,,,
0.374280,173,,,
0.383609,173,,,
0.384212,173,,,
0.384835,173,,,
0.385835,173,,,
0.386783,173,65,,
0.388017,173,,,
0.388626,173,,,
0.394902,173,,,
0.395773,173,,,
0.396403,173,,,
0.397049,173,,,
0.397657,173,,,
0.398275,173,65,,
0.399897,173,,,
0.400519,173,,,
0.401507,199,,,
0.402126,199,,,
0.402764,199,,,
0.403406,199,,,
0.404026,199,,,
0.404655,199,62,,
0.415416,199,,,
0.416336,199,,,
0.417289,199,,,
0.417869,199,,,
0.418488,199,,,
0.419143,199,,,
0.419716,199,,,
0.425564,199,62,,
0.427483,199,,,
0.428104,199,,,
0.428734,199,,,
0.429364,199,,,
0.430309,199,,,
0.430928,199,,,
0.431546,222,,,
0.432521,222,59,,
0.434167,222,,,
0.435116,222,,,
0.435729,222,,,
0.445428,222,,,
0.446298,222,,,
0.446929,222,,,
0.447568,222,,,
0.448189,222,59,,
0.450436,222,,,
0.456876,222,,,
0.458011,222,,,
0.458944,222,,,
0.459835,222,,,
0.460447,222,,,
0.461048,222,,,
0.461643,240,66,,
0.462886,240,,,
0.463830,240,,,
0.464436,240,,,
0.465090,240,,,
0.465692,240,,,
0.466302,240,,,
0.466907,240,,,
0.476583,240,66,,
0.478388,240,,,
0.478964,240,,,
0.479524,240,,,
0.480504,240,,,
0.481447,240,,,
0.487844,240,,,
0.488711,240,,,
0.489326,240,66,,
0.490913,240,,,
0.491827,268,,,
0.492449,268,,,
0.493374,268,,,
0.494027,268,,,
0.494599,268,,,
0.495530,268,,,
0.496182,268,64,,
0.497443,268,,,
0.498344,268,,,
0.507690,268,,,
0.508301,268,,,
0.509350,268,,,
0.510189,268,,,
0.510797,268,,,
0.511479,268,64,,
0.512995,268,,,
0.518781,268,,,
0.519396,268,,,
0.520034,268,,,
0.520609,268,,,
0.521211,287,,,
0.521853,287,,,
0.522490,287,63,,
0.524053,287,,,
0.524991,287,,,
0.525524,287,,,
0.526189,287,,,
0.526838,287,,,
0.527511,287,,,
0.528380,287,,,
0.528969,287,63,,
0.539537,287,,,
0.540167,287,,,
0.540772,287,,,
0.541395,287,,,
0.542005,287,,,
0.542587,287,,,
0.543189,287,,,
0.543832,287,63,,
0.550581,287,,,
0.551158,287,,,
0.552100,310,,,
0.552673,310,,,
0.553331,310,,,
0.553952,310,,,
0.554520,310,,,
0.555171,310,65,,
0.556423,310,,,
0.557000,310,,,
0.557582,310,,,
0.558231,310,,,
0.558842,310,,,
0.559485,310,,,
0.569405,310,,,
0.570290,310,65,,
0.571473,310,,,
0.572141,310,,,
0.572774,310,,,
0.573397,310,,,
0.574003,310,,,
0.574576,310,,,
0.580830,310,,,
0.581415,334,61,,
0.582646,334,,,
0.583297,334,,,
0.583892,334,,,
0.584489,334,,,
0.585109,334,,,
0.585681,334,,,
0.586334,334,,,
0.586932,334,61,,
0.588179,334,,,
0.588781,334,,,
0.589401,334,,,
0.589972,334,,,
0.590625,334,,,
0.600485,334,,,
0.601380,334,,,
0.602028,334,61,,
0.603938,334,,,
0.604497,334,,,
0.605478,334,,,
0.611548,334,,,
0.612187,359,,,
0.612813,359,,,
0.613460,359,,,
0.614093,359,61,,
0.615390,359,,,
0.615979,359,,,
0.616597,359,,,
0.617568,359,,,
0.618221,359,,,
0.619198,359,,,
0.619833,359,,,
0.620487,359,61,,
0.621708,359,,,
0.631391,359,,,
0.632298,359,,,
0.632925,359,,,
0.633551,359,,,
0.634172,359,,,
0.634817,359,,,
0.635724,359,61,,
0.642529,359,,,
0.643419,359,,,
0.644059,359,,,
0.644640,359,,,
0.645276,359,,,
0.646203,359,,,
0.646851,359,,,
0.647478,359,61,,
0.648700,359,,,
0.649324,359,,,
0.649973,359,,,
0.650608,359,,,
0.651237,359,,,
0.651854,359,,,
0.652521,359,,,
0.662421,359,61,,
0.663994,359,,,
0.664588,359,,,
0.665198,359,,,
0.665842,359,,,
0.666475,359,,,
0.667016,359,,,
0.667686,399,,,
0.673784,399,62,,
0.675010,399,,,
0.675914,399,,,
0.676538,399,,,
0.677495,399,,,
0.678158,399,,,
0.679140,399,,,
0.679762,399,,,
0.680424,399,62,,
0.682002,399,,,
0.682595,399,,,
0.683239,399,,,
0.683838,399,,,
0.693518,399,,,
0.694452,399,,,
0.695461,399,,,
0.696426,399,62,,
0.698415,399,,,
0.699343,424,,,
0.704868,424,,,
0.705502,424,,,
0.706095,424,,,
0.706712,424,,,
0.707340,424,,,
0.707937,424,62,,
0.709176,424,,,
0.710132,424,,,
0.710770,424,,,
0.711392,424,,,
0.712013,424,,,
0.712595,424,,,
0.713225,424,,,
0.713862,424,62,,
0.724427,424,,,
0.725062,424,,,
0.725680,424,,,
0.726305,424,,,
0.726935,424,,,
0.727542,443,,,
0.728176,443,,,
0.728813,443,65,,
0.730086,443,,,
0.735821,443,,,
0.736462,443,,,
0.737090,443,,,
0.737683,443,,,
0.738321,443,,,
0.738962,443,,,
0.739876,443,65,,
0.741088,443,,,
0.741719,443,,,
0.742335,443,,,
0.742968,443,,,
0.743554,443,,,
0.744202,443,,,
0.744825,443,,,
0.745446,443,65,,
0.755997,443,,,
0.756618,443,,,
0.757234,443,,,
0.757859,443,,,
0.758481,443,,,
0.759082,443,,,
0.759699,469,,,
0.760628,469,61,,
0.767753,469,,,
0.768424,469,,,
0.769398,469,,,
0.770358,469,,,
0.771256,469,,,
0.772254,469,,,
0.773225,469,,,
0.774177,469,61,,
0.775734,469,,,
0.776354,469,,,
0.776968,469,,,
0.786582,469,,,
0.787193,469,,,
0.787800,492,,,
0.788704,492,,,
0.789630,492,63,,
0.790866,492,,,
0.791796,492,,,
0.797551,492,,,
0.798178,492,,,
0.798828,492,,,
0.799472,492,,,
0.800046,492,,,
0.800691,492,63,,
0.802627,492,,,
0.803657,492,,,
0.804610,492,,,
0.805602,492,,,
0.806552,492,,,
0.807511,492,,,
0.817572,492,,,
0.818606,492,66,,
0.820244,516,,,
0.821272,516,,,
0.822257,516,,,
0.823235,516,,,
0.828771,516,,,
0.829739,516,,,
0.830711,516,,,
0.831725,516,66,,
0.833337,516,,,
0.834329,516,,,
0.835329,516,,,
0.836303,516,,,
0.837277,516,,,
0.838238,516,,,
0.839199,516,,,
0.848577,516,65,,
0.850195,534,,,
0.851184,534,,,
0.852144,534,,,
0.853104,534,,,
0.854074,534,,,
0.859896,534,,,
0.860813,534,,,
0.861762,534,65,,
0.863312,534,,,
0.864239,534,,,
0.864886,534,,,
0.865833,534,,,
0.866479,534,,,
0.867420,534,,,
0.868346,534,,,
0.869301,534,65,,
0.879902,534,,,
0.880948,562,,,
0.881960,562,,,
0.882943,562,,,
0.883902,562,,,
0.884882,562,,,
0.890648,562,,,
0.891591,562,65,,
0.893501,562,,,
0.894093,562,,,
0.895045,562,,,
0.895990,562,,,
0.896954,562,,,
0.897940,562,,,
0.898928,562,,,
0.899873,562,67,,
0.910579,576,,,
0.911579,576,,,
0.912578,576,,,
0.913572,576,,,
0.914553,576,,,
0.915539,576,,,
0.921680,576,,,
0.922659,576,67,,
0.924228,576,,,
0.925150,576,,,
0.926080,576,,,
0.926698,576,,,
0.927329,576,,,
0.928282,576,,,
0.929228,576,,,
0.930220,576,67,,
0.931870,599,,,
0.941475,599,,,
0.942082,599,,,
0.943042,599,,,
0.943959,599,,,
0.944940,599,,,
0.945933,599,,,
0.946895,599,67,,
0.953561,599,,,
0.954519,599,,,
0.955471,599,,,
0.956437,599,,,
0.957352,599,,,
0.958358,599,,,
0.959325,599,,,
0.960299,599,67,,
0.961967,626,,,
0.962949,626,,,
0.972528,626,,,
0.973462,626,,,
0.974430,626,,,
0.975399,626,,,
0.976355,626,,,
0.977319,626,67,,
0.983828,626,,,
0.984771,626,,,
0.985392,626,,,
0.986328,626,,,
0.987260,626,,,
0.988210,626,,,
0.988801,626,,,
0.989738,626,67,,
0.991289,626,,,
0.992245,652,,,
0.993212,652,,,
0.994173,652,,,
1.003602,652,,,
1.004568,652,,,
1.005558,652,,,
1.006534,652,69,,
1.008454,652,,,
1.009439,652,,,
1.014977,652,,,
1.015974,652,,,
1.016966,652,,,
1.017952,652,,,
1.018931,652,,,
1.019904,652,69,,
1.021542,669,,,
1.022496,669,,,
1.023418,669,,,
1.024354,669,,,
1.025300,669,,,
1.034749,669,,,
1.035713,669,,,
1.036679,669,69,,
1.038312,669,,,
1.039310,669,,,
1.040287,669,,,
1.046107,669,,,
1.047100,669,,,
1.048094,669,,,
1.049061,669,,,
1.050039,669,69,,
1.051683,698,,,
1.052707,698,,,
1.053703,698,,,
1.054673,698,,,
1.055630,698,,,
1.065574,698,,,
1.066530,698,,,
1.067531,698,68,,
1.069493,698,,,
1.070510,698,,,
1.076776,698,,,
1.077712,698,,,
1.078648,698,,,
1.079628,698,,,
1.080656,698,,,
1.082169,718,69,,
1.084959,718,,,
1.086431,718,,,
1.096728,718,,,
1.097823,718,,,
1.098948,718,,,
1.100064,718,,,
1.101163,718,,,
1.102147,718,69,,
1.108724,718,,,
1.109687,718,,,
1.110661,718,,,
1.111603,734,,,
1.112522,734,,,
1.113417,734,,,
1.114617,734,,,
1.115601,734,70,,
1.117455,734,,,
1.118462,734,,,
1.128072,734,,,
1.129222,734,,,
1.130313,734,,,
1.131333,734,,,
1.132362,734,,,
1.133358,734,70,,
1.139806,734,,,
1.140668,734,,,
1.141536,734,,,
1.142387,734,,,
1.143343,734,,,
1.144294,765,,,
1.145246,765,,,
1.146150,765,72,,
1.148036,765,,,
1.148968,765,,,
1.158517,765,,,
1.159402,765,,,
1.160326,765,,,
1.161251,765,,,
1.162237,765,,,
1.163164,765,72,,
1.169722,765,,,
1.170606,765,,,
1.171607,765,,,
1.172613,765,,,
1.173575,785,,,
1.174540,785,,,
1.175511,785,,,
1.176450,785,75,,
1.178301,785,,,
1.179246,785,,,
1.180178,785,,,
1.189622,785,,,
1.190520,785,,,
1.191419,785,,,
1.192026,785,,,
1.192586,785,75,,
1.193862,785,,,
1.194764,785,,,
1.200532,785,,,
1.201192,785,,,
1.201773,785,,,
1.202441,785,,,
1.203039,785,,,
1.203615,785,77,,
1.204946,808,,,
1.205871,808,,,
1.206468,808,,,
1.207114,808,,,
1.207656,808,,,
1.208335,808,,,
1.208928,808,,,
1.209500,808,77,,
1.210771,808,,,
1.220506,808,,,
1.221388,808,,,
1.222307,808,,,
1.223288,808,,,
1.224257,808,,,
1.225156,808,,,
1.226131,808,77,,
1.232953,808,,,
1.233943,832,,,
1.234957,832,,,
1.235937,832,,,
1.236943,832,,,
1.237911,832,,,
1.238853,832,,,
1.239813,832,76,,
1.241351,832,,,
1.242352,832,,,
1.251749,832,,,
1.252885,832,,,
1.253946,832,,,
1.254894,832,,,
1.255864,832,,,
1.256805,832,76,,
1.263796,853,,,
1.264945,853,,,
1.266315,853,,,
1.267635,853,,,
1.268896,853,,,
1.269972,853,,,
1.270951,853,,,
1.271880,853,81,,
1.282601,853,,,
1.283641,853,,,
1.284656,853,,,
1.285677,853,,,
1.286720,853,,,
1.287915,853,,,
1.293711,853,,,
1.294647,878,80,,
1.296816,878,,,
1.297999,878,,,
1.299071,878,,,
1.300092,878,,,
1.301092,878,,,
1.302094,878,,,
1.303130,878,,,
1.304143,878,80,,
1.314589,878,,,
1.315654,878,,,
1.316693,878,,,
1.317732,878,,,
1.318755,878,,,
1.324924,878,,,
1.325801,901,,,
1.326723,901,80,,
1.328687,901,,,
1.329575,901,,,
1.330574,901,,,
1.331529,901,,,
1.332466,901,,,
1.333408,901,,,
1.334331,901,,,
1.335312,901,80,,
1.345885,901,,,
1.346915,901,,,
1.347935,901,,,
1.348976,901,,,
1.350001,918,,,
1.355733,918,,,
1.356731,918,,,
1.357658,918,82,,
1.359252,918,,,
1.360204,918,,,
1.361188,918,,,
1.362131,918,,,
1.363138,918,,,
1.364151,918,,,
1.365127,918,,,
1.366147,918,82,,
1.376500,918,,,
1.377507,918,,,
1.378536,918,,,
1.379539,918,,,
1.380562,942,,,
1.386816,942,,,
1.387838,942,,,
1.388837,942,84,,
1.390401,942,,,
1.391330,942,,,
1.392277,942,,,
1.393253,942,,,
1.394737,942,,,
1.396088,942,,,
1.397406,942,,,
1.406953,942,84,,
1.409273,942,,,
1.410335,966,,,
1.411287,966,,,
1.412200,966,,,
1.418159,966,,,
1.419120,966,,,
1.420042,966,,,
1.421017,966,84,,
1.422921,966,,,
1.423792,966,,,
1.424756,966,,,
1.425734,966,,,
1.426710,966,,,
1.427677,966,,,
1.437557,966,,,
1.438505,966,84,,
1.440072,966,,,
1.440993,966,,,
1.441912,990,,,
1.442847,990,,,
1.449045,990,,,
1.450479,990,,,
1.452005,990,,,
1.453360,990,87,,
1.455873,990,,,
1.457071,990,,,
1.458302,990,,,
1.459684,990,,,
1.469068,990,,,
1.470243,1012,,,
1.471326,1012,,,
1.472398,1012,89,,
1.473970,1012,,,
1.479810,1012,,,
1.480854,1012,,,
1.481879,1012,,,
1.482882,1012,,,
1.483905,1012,,,
1.484978,1012,,,
1.486013,1012,89,,
1.488048,1012,,,
1.489069,1012,,,
1.490040,1012,,,
1.499623,1012,,,
1.500685,1012,,,
1.501775,1039,,,
1.502838,1039,,,
1.503916,1039,89,,
1.511010,1039,,,
1.512064,1039,,,
1.513103,1039,,,
1.514147,1039,,,
1.515202,1039,,,
1.516221,1039,,,
1.517249,1039,,,
1.518236,1039,89,,
1.519816,1039,,,
1.520742,1039,,,
1.530623,1039,,,
1.531645,1039,,,
1.532611,1039,,,
1.533586,1039,,,
1.534572,1039,,,
1.535562,1039,89,,
1.542625,1039,,,
1.543631,1039,,,
1.544630,1039,,,
1.545649,1039,,,
1.546681,1039,,,
1.547661,1039,,,
1.548874,1039,,,
1.549947,1039,89,,
1.551516,1039,,,
1.561664,1039,,,
1.562756,1081,,,
1.563803,1081,,,
1.564827,1081,,,
1.565938,1081,,,
1.566941,1081,,,
1.572851,1081,95,,
1.574486,1081,,,
1.575440,1081,,,
1.576389,1081,,,
1.577377,1081,,,
1.578348,1081,,,
1.579375,1081,,,
1.580401,1081,,,
1.581416,1081,95,,
1.583101,1100,,,
1.592678,1100,,,
1.593716,1100,,,
1.594744,1100,,,
1.595802,1100,,,
1.596850,1100,,,
1.597885,1100,,,
1.603938,1100,96,,
1.606143,1100,,,
1.607641,1100,,,
1.608823,1100,,,
1.610041,1100,,,
1.611261,1100,,,
1.612596,1100,,,
1.613876,1123,,,
1.623799,1123,97,,
1.626308,1123,,,
1.627854,1123,,,
1.629429,1123,,,
1.635143,1123,,,
1.636631,1123,,,
1.638061,1123,,,
1.639444,1123,,,
1.640750,1123,97,,
1.642681,1123,,,
1.643711,1123,,,
1.644685,1144,,,
1.654714,1144,,,
1.655760,1144,,,
1.656716,1144,,,
1.657656,1144,,,
1.658622,1144,101,,
1.665844,1144,,,
1.666927,1144,,,
1.667930,1144,,,
1.668921,1144,,,
1.669942,1144,,,
1.670940,1144,,,
1.671928,1144,,,
1.672855,1144,106,,
1.674751,1167,,,
1.675721,1167,,,
1.685609,1167,,,
1.686664,1167,,,
1.687649,1167,,,
1.689081,1167,,,
1.690443,1167,,,
1.697464,1167,106,,
1.700334,1167,,,
1.701713,1167,,,
1.702722,1167,,,
1.703709,1195,,,
1.704684,1195,,,
1.705662,1195,,,
1.706620,1195,,,
1.716475,1195,106,,
1.717980,1195,,,
1.718903,1195,,,
1.719872,1195,,,
1.720794,1195,,,
1.721763,1195,,,
1.727610,1195,,,
1.728513,1195,,,
1.729124,1195,106,,
1.730312,1195,,,
1.730968,1195,,,
1.731687,1195,,,
1.732778,1195,,,
1.733772,1195,,,
1.734759,1211,,,
1.735727,1211,,,
1.736682,1211,110,,
1.747513,1211,,,
1.748489,1211,,,
1.749439,1211,,,
1.750381,1211,,,
1.751337,1211,,,
1.752285,1211,,,
1.753212,1211,,,
1.758928,1211,110,,
1.760551,1211,,,
1.761534,1211,,,
1.762524,1211,,,
1.763412,1211,,,
1.764325,1236,,,
1.765264,1236,,,
1.766191,1236,,,
1.766801,1236,107,,
1.768032,1236,,,
1.768971,1236,,,
1.778565,1236,,,
1.779397,1236,,,
1.780037,1236,,,
1.780999,1236,,,
1.781936,1236,,,
1.782855,1236,107,,
1.784088,1236,,,
1.790134,1236,,,
1.791051,1236,,,
1.792061,1236,,,
1.792945,1236,,,
1.793854,1260,,,
1.794783,1260,,,
1.795451,1260,107,,
1.797025,1260,,,
1.797974,1260,,,
1.798912,1260,,,
1.799824,1260,,,
1.809323,1260,,,
1.809981,1260,,,
1.810891,1260,,,
1.811478,1260,107,,
1.813087,1260,,,
1.813640,1260,,,
1.814566,1260,,,
1.820590,1260,,,
1.821244,1260,,,
1.821975,1260,,,
1.822880,1260,,,
1.823776,1280,113,,
1.825032,1280,,,
1.825941,1280,,,
1.826547,1280,,,
1.827478,1280,,,
1.828073,1280,,,
1.828994,1280,,,
1.829575,1280,,,
1.830209,1280,113,,
1.840675,1280,,,
1.841744,1280,,,
1.842730,1280,,,
1.843739,1280,,,
1.844775,1280,,,
1.845882,1280,,,
1.851909,1280,,,
1.853244,1280,114,,
1.855776,1305,,,
1.856953,1305,,,
1.857954,1305,,,
1.859098,1305,,,
1.860077,1305,,,
1.860995,1305,,,
1.861941,1305,,,
1.871642,1305,114,,
1.873552,1305,,,
1.874487,1305,,,
1.875445,1305,,,
1.876417,1305,,,
1.877326,1305,,,
1.883133,1305,,,
1.884081,1305,,,
1.884679,1305,114,,
1.886263,1333,,,
1.886882,1333,,,
1.887820,1333,,,
1.888771,1333,,,
1.889721,1333,,,
1.890661,1333,,,
1.891589,1333,,,
1.892565,1333,117,,
1.902924,1333,,,
1.903513,1333,,,
1.904183,1333,,,
1.904772,1333,,,
1.905427,1333,,,
1.906053,1333,,,
1.906638,1333,,,
1.907261,1333,117,,
1.913693,1333,,,
1.914291,1333,,,
1.914897,1333,,,
1.915534,1333,,,
1.916508,1349,,,
1.917107,1349,,,
1.917716,1349,,,
1.918317,1349,123,,
1.919619,1349,,,
1.920185,1349,,,
1.920800,1349,,,
1.921410,1349,,,
1.922018,1349,,,
1.922701,1349,,,
1.923327,1349,,,
1.923898,1349,123,,
1.934149,1349,,,
1.934816,1349,,,
1.935395,1349,,,
1.935998,1349,,,
1.936611,1349,,,
1.937280,1349,,,
1.937879,1349,,,
1.938510,1349,123,,
1.945088,1349,,,
1.945672,1349,,,
1.946289,1349,,,
1.946893,1375,,,
1.947506,1375,,,
1.948184,1375,,,
1.948807,1375,,,
1.949456,1375,119,,
1.950683,1375,,,
1.951306,1375,,,
1.952200,1375,,,
1.952869,1375,,,
1.953457,1375,,,
1.954123,1375,,,
1.954703,1375,,,
1.964399,1375,119,,
1.965572,1375,,,
1.966216,1375,,,
1.966789,1375,,,
1.967408,1375,,,
1.968016,1375,,,
1.968690,1375,,,
1.969322,1375,,,
1.969928,1375,119,,
1.976512,1375,,,
1.977123,1396,,,
1.977796,1396,,,
1.978499,1396,,,
1.979484,1396,,,
1.980320,1396,,,
1.980888,1396,,,
1.981517,1396,121,,
1.982819,1396,,,
1.983429,1396,,,
1.984044,1396,,,
1.984620,1396,,,
1.985286,1396,,,
1.985881,1396,,,
1.995562,1396,,,
1.996146,1396,121,,
1.997405,1396,,,
1.998593,1396,,,
1.999489,1396,,,
2.000400,1396,,,
2.001047,1396,,,
2.006799,1396,,,
2.007394,1396,,,
2.008333,1414,115,,
2.009542,1414,,,
2.010188,1414,,,
2.010803,1414,,,
2.011376,1414,,,
2.012043,1414,,,
2.012629,1414,,,
2.013230,1414,,,
2.013863,1414,115,,
2.015096,1414,,,
2.016041,1414,,,
2.016629,1414,,,
2.026546,1414,,,
2.027445,1414,,,
2.028410,1414,,,
2.029387,1414,,,
2.030323,1414,115,,
2.031906,1415,,,
2.037798,1415,,,
2.038839,1415,,,
2.039849,1415,,,
2.040844,1415,,,
2.041886,1415,,,
2.042942,1415,,,
2.043991,1415,119,,
2.045704,1415,,,
2.046812,1415,,,
2.047875,1415,,,
2.057617,1415,,,
2.058830,1415,,,
2.059975,1415,,,
2.061082,1415,,,
2.062161,1415,121,,
2.069132,1417,,,
2.070283,1417,,,
2.071400,1417,,,
2.072452,1417,,,
2.073453,1417,,,
2.074426,1417,,,
2.075358,1417,,,
2.076357,1417,121,,
2.078057,1417,,,
2.079076,1417,,,
2.088597,1417,,,
2.089535,1417,,,
2.090507,1417,,,
2.091459,1417,,,
2.092425,1417,,,
2.093386,1417,121,,
2.100019,1417,,,
2.101094,1417,,,
2.102127,1417,,,
2.103225,1417,,,
2.104313,1417,,,
2.105398,1417,,,
2.106420,1417,,,
2.107415,1417,121,,
2.109355,1417,,,
2.110350,1417,,,
2.119823,1417,,,
2.120780,1417,,,
2.121712,1417,,,
2.122836,1417,,,
2.124000,1417,,,
2.125189,1417,122,,
2.131915,1417,,,
2.132940,1417,,,
2.134014,1417,,,
2.135092,1417,,,
2.136166,1417,,,
2.137282,1417,,,
2.138414,1417,,,
2.139509,1417,122,,
2.141151,1417,,,
2.150639,1417,,,
2.151701,1417,,,
2.152628,1417,,,
2.153626,1417,,,
2.154560,1417,,,
2.155491,1417,,,
2.161941,1417,121,,
2.164027,1417,,,
2.165117,1417,,,
2.166212,1417,,,
2.167296,1417,,,
2.168361,1417,,,
2.169467,1417,,,
2.170483,1417,,,
2.171539,1417,121,,
2.182740,1417,,,
2.184215,1417,,,
2.185439,1418,,,
2.186616,1418,,,
2.192704,1418,,,
2.193662,1418,,,
2.194584,1418,,,
2.195545,1418,122,,
2.197078,1418,,,
2.198013,1418,,,
2.198962,1418,,,
2.199953,1418,,,
2.200914,1418,,,
2.201898,1418,,,
2.202915,1418,,,
2.212591,1418,122,,
2.214608,1418,,,
2.215713,1418,,,
2.216795,1418,,,
2.217890,1418,,,
2.223682,1418,,,
2.224701,1418,,,
2.226098,1418,,,
2.227395,1418,122,,
2.229432,1418,,,
2.230509,1418,,,
2.231576,1418,,,
2.232651,1418,,,
2.233638,1418,,,
2.243820,1418,,,
2.244972,1418,,,
2.246120,1418,118,,
2.247804,1418,,,
2.248896,1418,,,
2.255083,1418,,,
2.256221,1418,,,
2.257286,1418,,,
2.258286,1418,,,
2.259312,1418,,,
2.260350,1418,118,,
2.262463,1418,,,
2.263572,1418,,,
2.264693,1418,,,
2.274613,1418,,,
2.275597,1418,,,
2.276580,1418,,,
2.277565,1418,,,
2.278574,1418,118,,
2.280245,1418,,,
2.285986,1418,,,
2.287124,1418,,,
2.288202,1418,,,
2.289224,1418,,,
2.290205,1418,,,
2.291182,1418,,,
2.292175,1418,118,,
2.293768,1418,,,
2.294755,1418,,,
2.295775,1418,,,
2.305485,1418,,,
2.306474,1418,,,
2.307469,1418,,,
