t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,93,0,,
0.002103,93,,,
0.003112,93,,,
0.009234,93,,,
0.010131,93,,,
0.011069,93,,,
0.011999,93,,,
0.012639,93,,,
0.013251,93,1,,
0.014508,93,,,
0.015439,93,,,
0.016074,93,,,
0.016718,93,,,
0.017671,93,,,
0.018290,93,,,
0.018912,93,,,
0.028886,93,0,,
0.031657,93,,,
0.032900,93,,,
0.034044,93,,,
0.040041,93,,,
0.041194,93,,,
0.042345,93,,,
0.043445,93,,,
0.044577,93,0,,
0.046907,93,,,
0.048086,93,,,
0.049232,93,,,
0.050331,93,,,
0.059905,93,,,
0.061044,93,,,
0.062146,93,,,
0.063254,93,1,,
0.065323,93,,,
0.071026,93,,,
0.072238,93,,,
0.073268,93,,,
0.074141,93,,,
0.074753,93,,,
0.075690,93,,,
0.076609,93,1,,
0.077848,93,,,
0.078460,93,,,
0.079063,93,,,
0.079697,93,,,
0.080309,93,,,
0.080894,93,,,
0.090684,93,,,
0.091292,93,1,,
0.092891,93,,,
0.094133,93,,,
0.095569,93,,,
0.096554,93,,,
0.102357,93,,,
0.103282,93,,,
0.103884,93,,,
0.104496,93,1,,
0.105764,93,,,
0.106365,93,,,
0.106963,93,,,
0.107622,93,,,
0.108574,93,,,
0.109259,93,,,
0.110212,93,,,
0.111168,93,1,,
0.121802,93,,,
0.122717,93,,,
0.123679,93,,,
0.124659,93,,,
0.125608,93,,,
0.126263,93,,,
0.126860,93,,,
0.132896,93,1,,
0.134484,93,,,
0.135356,93,,,
0.135946,93,,,
0.136568,93,,,
0.137167,93,,,
0.137802,93,,,
0.138399,93,,,
0.139038,93,1,,
0.140274,93,,,
0.140865,93,,,
0.141476,93,,,
0.142259,93,,,
0.143387,93,,,
0.152814,93,,,
0.153842,93,,,
0.154804,93,1,,
0.156768,93,,,
0.157724,93,,,
0.163822,93,,,
0.164780,93,,,
0.165748,93,,,
0.166705,93,,,
0.167304,93,,,
0.167903,93,1,,
0.169817,93,,,
0.170739,93,,,
0.171303,93,,,
0.172319,93,,,
0.173211,93,,,
0.173811,93,,,
0.183642,93,,,
0.184220,93,1,,
0.185452,93,,,
0.186077,93,,,
0.186675,93,,,
0.187641,93,,,
0.188259,93,,,
0.188868,93,,,
0.195059,93,,,
0.195930,93,1,,
0.197543,93,,,
0.198451,93,,,
0.199099,93,,,
0.199714,93,,,
0.200332,93,,,
0.202241,93,,,
