t_s,force_g,pos_act,current_mA
0.007971,17,503,0
0.036937,24,,
0.050987,24,,
0.061905,24,,
0.068428,45,,
0.081875,45,,
0.092873,45,,
0.099418,46,,
0.112579,46,521,46
0.143718,47,,
0.154392,47,,
0.160704,47,,
0.174760,47,,
0.185711,48,,
0.192547,48,,
0.205642,48,,
0.216532,45,558,53
0.247951,47,,
0.254766,47,,
0.268136,47,,
0.278998,46,,
0.286033,46,,
0.298032,46,,
0.309909,46,,
0.316389,46,583,41
0.347600,46,,
0.360563,46,,
0.371727,46,,
0.378486,46,,
0.391640,46,,
0.402470,46,,
0.409451,46,,
0.422186,45,622,86
0.453906,46,,
0.465044,46,,
0.471808,46,,
0.485107,46,,
0.495002,46,,
0.501691,46,,
0.515110,45,,
0.526876,45,649,51
0.557454,46,,
0.564974,46,,
0.577958,46,,
0.588732,46,,
0.595299,46,,
0.608348,47,,
0.620282,47,,
0.626995,47,689,60
0.657298,48,,
0.670253,48,,
0.680962,48,,
0.687308,48,,
0.701134,48,,
0.713082,48,,
0.719507,48,,
0.732593,48,714,48
0.763715,49,,
0.774784,49,,
0.781338,49,,
0.794435,49,,
0.806414,50,,
0.812903,50,,
0.824864,50,,
0.836801,51,743,64
0.867723,54,,
0.874374,54,,
0.887827,54,,
0.899178,52,,
0.905971,52,,
0.918278,52,,
0.929256,53,,
0.936053,53,776,57
0.967505,53,,
0.979990,53,,
0.992370,60,,
0.998828,60,,
1.010965,60,,
1.021929,83,,
1.028555,83,,
1.042686,115,807,109
1.073240,174,,
1.084916,174,,
1.091210,174,,
1.103937,154,,
1.115602,154,,
1.121774,154,,
1.135534,112,,
1.146061,112,810,0
1.178114,101,,
1.184511,101,,
1.197431,100,,
1.208250,100,,
1.215776,100,,
1.228645,100,,
1.239431,100,,
1.245791,100,807,0
1.277998,99,,
1.289828,99,,
1.301806,99,,
1.308344,99,,
1.321327,99,,
1.332085,99,,
1.338588,99,,
1.352486,99,807,0
1.383761,99,,
1.394515,99,,
1.400781,99,,
1.413958,99,,
1.424833,99,,
1.431608,98,,
1.444886,98,,
1.456770,98,807,0
