t_s,force_g,pos_act,current_mA
0.008010,20,502,0
0.037870,19,,
0.050897,19,,
0.061638,32,,
0.068102,32,,
0.082260,32,,
0.093297,32,,
0.099900,32,,
0.113093,42,523,42
0.144611,42,,
0.154860,42,,
0.161507,42,,
0.174474,41,,
0.186406,41,,
0.192918,41,,
0.205924,42,,
0.216950,42,553,36
0.249545,42,,
0.256611,42,,
0.267991,41,,
0.279010,41,,
0.285816,41,,
0.298550,42,,
0.310206,42,,
0.317093,42,585,41
0.348897,42,,
0.361144,42,,
0.372395,42,,
0.379044,43,,
0.392351,43,,
0.402985,43,,
0.409313,42,,
0.422523,42,611,80
0.453652,43,,
0.465200,43,,
0.472120,43,,
0.484542,43,,
0.496004,43,,
0.502697,43,,
0.515963,43,,
0.528005,43,650,58
0.557678,43,,
0.565563,43,,
0.577680,43,,
0.588807,43,,
0.595416,43,,
0.608617,43,,
0.620610,44,,
0.627140,44,679,79
0.659039,42,,
0.671326,42,,
0.682432,43,,
0.689211,43,,
0.701258,43,,
0.713317,43,,
0.719878,43,,
0.733979,42,715,90
0.763510,43,,
0.775572,43,,
0.782067,43,,
0.794309,44,,
0.806541,44,,
0.813501,44,,
0.826022,44,,
0.837453,44,738,34
0.869252,44,,
0.876221,44,,
0.888412,45,,
0.899473,45,,
0.906183,45,,
0.919422,44,,
0.930843,44,,
0.937502,44,777,103
0.968305,45,,
0.981369,45,,
0.992147,45,,
0.998747,45,,
1.012827,45,,
1.023789,45,,
1.030406,57,,
1.043515,57,802,92
1.073692,78,,
1.085480,78,,
1.091858,117,,
1.105736,117,,
1.116860,166,,
1.123444,166,,
1.136383,166,,
1.147171,145,829,-55
1.178318,105,,
1.184804,105,,
1.198047,105,,
1.208930,97,,
1.215325,97,,
1.229517,97,,
1.240533,96,,
1.247064,96,817,26
1.278070,95,,
1.291554,95,,
1.302874,95,,
1.309471,95,,
1.322560,95,,
1.333370,97,,
1.339913,97,,
1.352847,99,817,32
1.384359,101,,
1.395101,101,,
1.402574,101,,
1.415505,101,,
1.426387,101,,
1.432930,101,,
1.445888,101,,
1.456642,101,818,0
1.487770,101,,
1.494142,101,,
1.508089,101,,
1.518992,101,,
1.526068,101,,
1.539170,101,,
1.550004,101,,
1.556397,101,818,0
1.587915,101,,
1.600976,101,,
1.611771,101,,
1.619123,101,,
1.631889,101,,
1.644080,101,,
1.650578,101,,
1.662298,101,818,0
