t_s,force_g,pos_act,current_mA
0.006532,42,501,0
0.038366,42,,
0.050340,54,,
0.062308,54,,
0.069452,54,,
0.082096,54,,
0.092967,54,,
0.099743,54,,
0.112955,57,523,77
0.144298,55,,
0.155185,55,,
0.161562,57,,
0.174398,57,,
0.186260,57,,
0.192715,57,,
0.205453,57,,
0.217298,57,556,67
0.247477,55,,
0.253870,56,,
0.267771,56,,
0.278868,56,,
0.285388,57,,
0.298153,57,,
0.309903,56,,
0.316473,56,583,65
0.347877,55,,
0.361204,55,,
0.372115,58,,
0.378589,58,,
0.391546,58,,
0.402324,56,,
0.408808,56,,
0.423126,56,621,66
0.453483,57,,
0.464987,57,,
0.472130,57,,
0.484820,57,,
0.496016,58,,
0.502850,58,,
0.516484,58,,
0.526725,57,650,87
0.557294,57,,
0.563855,57,,
0.577957,57,,
0.588380,57,,
0.595158,57,,
0.608160,57,,
0.620301,57,,
0.626967,57,687,76
0.657764,57,,
0.671231,56,,
0.682382,56,,
0.690034,56,,
0.702121,57,,
0.712661,57,,
0.719379,57,,
0.732676,57,707,82
0.764227,58,,
0.774624,58,,
0.781162,58,,
0.794194,58,,
0.806062,58,,
0.812982,58,,
0.825228,58,,
0.836331,58,743,59
0.867324,59,,
0.873951,60,,
0.888094,60,,
0.898948,60,,
0.905482,61,,
0.918653,61,,
0.929593,61,,
0.935963,69,775,89
0.967996,94,,
0.980833,94,,
0.991475,121,,
0.998984,121,,
1.012030,121,,
1.022855,164,,
1.029304,164,,
1.042363,164,803,-42
1.073139,148,,
1.085068,101,,
1.091642,101,,
1.104604,101,,
1.115320,91,,
1.121866,91,,
1.135086,91,,
1.147426,91,791,0
1.177272,91,,
1.183852,91,,
1.197861,92,,
1.209006,92,,
1.215764,92,,
1.228854,92,,
1.240126,92,,
1.247072,92,791,0
1.276670,92,,
1.290431,91,,
1.301462,91,,
1.309118,91,,
1.322081,91,,
1.333372,91,,
1.341221,91,,
1.352434,92,791,0
1.383986,92,,
1.394158,92,,
1.400940,92,,
1.414286,92,,
1.425409,92,,
1.432112,92,,
1.445376,92,,
1.456447,92,791,0
1.487687,92,,
1.494255,92,,
1.507440,92,,
1.518592,92,,
1.525061,92,,
1.538106,92,,
1.549203,92,,
1.556810,92,791,0
