t_s,force_g,pos_act,current_mA
0.010751,36,503,0
0.043179,36,,
0.049788,36,,
0.061580,62,,
0.073308,62,,
0.079731,62,,
0.092823,65,,
0.103751,65,,
0.110203,65,519,53
0.142802,64,,
0.154918,65,,
0.165847,65,,
0.172395,65,,
0.185746,65,,
0.196639,65,,
0.203023,65,,
0.217456,66,530,54
0.248195,65,,
0.259188,65,,
0.265671,65,,
0.278730,66,,
0.290858,66,,
0.298516,66,,
0.310430,66,,
0.322187,66,551,64
0.352073,66,,
0.358478,66,,
0.372452,66,,
0.383109,66,,
0.389538,65,,
0.402703,65,,
0.414819,65,,
0.422367,65,565,71
0.452029,65,,
0.465398,65,,
0.476703,66,,
0.483455,66,,
0.496839,66,,
0.508246,66,,
0.515163,66,,
0.527490,66,580,78
0.557944,66,,
0.569893,66,,
0.577365,66,,
0.589339,66,,
0.601315,66,,
0.607787,66,,
0.619569,66,,
0.625941,66,594,75
0.650893,66,,
0.663090,66,,
0.669686,66,,
0.681781,66,,
0.693640,66,,
0.700129,66,,
0.713222,65,,
0.725284,65,607,63
0.755688,64,,
0.762394,64,,
0.775523,65,,
0.786471,65,,
0.793224,65,,
0.806238,65,,
0.818250,65,,
0.824792,65,629,110
0.855530,65,,
0.867537,66,,
0.873881,66,,
0.880309,66,,
0.886647,66,,
0.898516,65,,
0.904899,65,,
0.912253,65,641,90
0.941705,66,,
0.948236,66,,
0.961504,66,,
0.972325,66,,
0.978831,66,,
0.991765,66,,
1.003550,66,,
1.009830,66,651,44
1.041034,66,,
1.055070,66,,
1.066336,65,,
1.073275,65,,
1.084603,65,,
1.096637,65,,
1.103109,65,,
1.117139,65,670,76
1.147876,66,,
1.158592,65,,
1.165937,65,,
1.178772,65,,
1.189719,66,,
1.196572,66,,
1.208760,66,,
1.220797,65,687,56
1.252033,66,,
1.258507,66,,
1.270417,66,,
1.276922,66,,
1.283437,66,,
1.289915,66,,
1.302904,66,,
1.313767,66,699,74
1.345070,65,,
1.351578,65,,
1.364571,66,,
1.375710,66,,
1.382482,66,,
1.395687,66,,
1.406545,66,,
1.414128,66,717,68
1.444944,66,,
1.457938,66,,
1.469410,66,,
1.476234,66,,
1.488421,66,,
1.499468,66,,
1.506267,66,,
1.519986,66,731,47
1.551344,67,,
1.562131,67,,
1.568557,67,,
1.581362,67,,
1.593157,67,,
1.599555,68,,
1.612375,68,,
1.624218,68,743,68
1.654843,68,,
1.661231,69,,
1.674467,69,,
1.685988,69,,
1.692830,69,,
1.706425,69,,
1.716212,69,,
1.722716,69,760,33
1.755132,69,,
1.768078,69,,
1.779095,70,,
1.785957,70,,
1.799041,70,,
1.810134,70,,
1.817008,70,,
1.830437,70,778,70
1.860937,70,,
1.871742,77,,
1.878213,77,,
1.891535,77,,
1.902634,86,,
1.910175,86,,
1.923125,95,,
1.933862,95,791,67
1.964937,111,,
1.971438,111,,
1.984368,130,,
1.995169,130,,
2.001697,130,,
2.015503,122,,
2.026577,122,,
2.033263,122,798,-73
2.064651,108,,
2.077568,99,,
2.088396,99,,
2.094942,99,,
2.108996,98,,
2.120104,98,,
2.126754,98,,
2.140153,99,794,0
2.170756,99,,
2.181833,99,,
2.188452,98,,
2.201657,98,,
2.213372,98,,
2.221083,99,,
2.233154,99,,
2.244061,99,794,0
2.274182,99,,
2.280738,99,,
2.294750,99,,
2.305400,99,,
2.311907,99,,
2.325858,99,,
2.336589,99,,
2.343093,99,794,0
