t_s,force_g,pos_act,current_mA
0.007655,36,503,0
0.038653,36,,
0.051818,36,,
0.062911,51,,
0.069572,51,,
0.082900,51,,
0.094087,54,,
0.101643,54,,
0.113650,54,523,32
0.144518,56,,
0.155835,56,,
0.162460,56,,
0.175656,56,,
0.187984,56,,
0.194777,56,,
0.206700,56,,
0.217569,57,554,38
0.248225,56,,
0.254835,56,,
0.267948,56,,
0.279855,56,,
0.286258,56,,
0.299266,58,,
0.311759,58,,
0.318432,58,588,86
0.348068,55,,
0.361004,56,,
0.372957,56,,
0.380385,56,,
0.392335,57,,
0.404223,57,,
0.410683,57,,
0.422668,55,614,88
0.453823,57,,
0.465595,57,,
0.472158,57,,
0.486169,56,,
0.496903,56,,
0.504347,58,,
0.517301,58,,
0.527539,58,651,116
0.559236,55,,
0.565531,56,,
0.578528,56,,
0.589396,56,,
0.595818,56,,
0.609890,56,,
0.620710,56,,
0.628314,56,677,49
0.658611,56,,
0.671526,56,,
0.682377,57,,
0.688867,57,,
0.702781,57,,
0.713614,56,,
0.721289,56,,
0.733306,56,717,63
0.764508,56,,
0.776746,57,,
0.783327,57,,
0.796451,57,,
0.807351,57,,
0.813867,57,,
0.827042,57,,
0.837870,58,739,80
0.868400,58,,
0.875027,58,,
0.889141,58,,
0.899986,58,,
0.906477,58,,
0.919449,59,,
0.930317,59,,
0.936814,59,777,41
0.968534,60,,
0.981728,65,,
0.993045,65,,
1.000033,65,,
1.012371,82,,
1.023519,82,,
1.030218,82,,
1.043776,116,805,52
1.074521,159,,
1.085461,159,,
1.093046,159,,
1.106092,141,,
1.116864,141,,
1.123265,117,,
1.136104,117,,
1.147314,117,807,-16
1.178615,108,,
1.185257,108,,
1.198413,108,,
1.209428,108,,
1.217004,106,,
1.229820,106,,
1.240411,106,,
1.247822,106,805,0
1.278021,106,,
1.291002,106,,
1.302534,105,,
1.308820,105,,
1.322543,105,,
1.333333,105,,
1.340696,105,,
1.353356,105,805,0
1.384608,105,,
1.396717,105,,
1.403248,105,,
1.415308,105,,
1.426180,105,,
1.432565,105,,
1.446523,105,,
1.457283,105,805,0
