t_s,force_g,pos_act,current_mA
0.006595,21,502,0
0.037562,21,,
0.050654,27,,
0.060837,27,,
0.067562,27,,
0.080926,31,,
0.093202,31,,
0.099957,31,,
0.112218,39,507,48
0.142581,40,,
0.153674,40,,
0.161348,41,,
0.173198,41,,
0.179728,41,,
0.187377,41,,
0.193941,42,,
0.205003,42,514,63
0.235639,42,,
0.247855,42,,
0.254647,43,,
0.267878,43,,
0.278714,43,,
0.285427,43,,
0.297642,43,,
0.309700,44,521,56
0.340864,44,,
0.347636,44,,
0.359862,44,,
0.372131,44,,
0.378756,44,,
0.390966,44,,
0.403093,44,,
0.409599,44,527,62
0.441177,44,,
0.454298,44,,
0.464116,43,,
0.471486,43,,
0.484969,43,,
0.496072,43,,
0.502866,43,,
0.515982,43,537,63
0.546139,43,,
0.558116,43,,
0.564570,43,,
0.577617,42,,
0.588382,42,,
0.596026,42,,
0.608107,43,,
0.619090,43,544,26
0.650907,42,,
0.657519,42,,
0.671063,42,,
0.681301,42,,
0.688468,42,,
0.701263,43,,
0.712388,43,,
0.719215,43,554,50
0.749582,43,,
0.763977,43,,
0.774906,43,,
0.781468,43,,
0.794489,43,,
0.805262,43,,
0.812798,43,,
0.825734,43,558,64
0.855803,43,,
0.867749,43,,
0.874205,43,,
0.887274,43,,
0.898102,42,,
0.904490,42,,
0.918754,42,,
0.929652,43,567,58
0.960068,43,,
0.967901,43,,
0.979921,43,,
0.990791,42,,
0.997326,42,,
1.011636,42,,
1.022597,43,,
1.029167,43,572,74
1.060052,42,,
1.073082,42,,
1.083925,44,,
1.091461,44,,
1.104438,44,,
1.115232,44,,
1.121709,44,,
1.134714,43,581,60
1.166456,44,,
1.177187,44,,
1.183428,44,,
1.197394,44,,
1.208227,44,,
1.214837,44,,
1.227885,43,,
1.238592,43,591,95
1.269761,43,,
1.276113,43,,
1.290065,44,,
1.301940,44,,
1.308434,44,,
1.321344,44,,
1.332400,44,,
1.338917,44,598,60
1.369141,44,,
1.382993,44,,
1.394920,44,,
1.401426,44,,
1.413618,44,,
1.424557,44,,
1.431375,43,,
1.444546,43,605,83
1.476298,43,,
1.488490,43,,
1.495112,43,,
1.507307,43,,
1.518362,43,,
1.524940,43,,
1.537967,43,,
