t_s,force_g,pos_act,current_mA
0.007931,19,503,0
0.038312,31,,
0.050736,31,,
0.062219,31,,
0.068629,43,,
0.082324,43,,
0.092627,43,,
0.099605,44,,
0.113105,44,594,166
0.143766,45,,
0.154521,49,,
0.162018,49,,
0.174946,49,,
0.185845,43,,
0.192363,43,,
0.205522,43,,
0.216505,191,816,-59
0.247797,960,,
0.254173,960,,
0.267031,960,,
0.278891,1803,,
0.285458,1803,,
0.298358,1803,,
0.309139,1832,,
0.315637,1832,994,0
0.347822,1512,,
0.360880,1207,,
0.371345,1207,,
0.378807,1207,,
0.391862,829,,
0.402939,829,,
0.409540,829,,
0.422529,722,903,9
0.453551,713,,
0.464755,713,,
0.471544,713,,
0.485246,706,,
0.495366,706,,
0.502042,706,,
0.515336,700,,
0.527393,700,902,-12
0.557664,695,,
0.564240,695,,
0.577161,691,,
0.587973,691,,
0.594535,692,,
0.608655,692,,
0.619715,692,,
0.626872,693,900,0
0.657609,693,,
0.670168,693,,
0.681367,693,,
0.688057,693,,
0.701328,693,,
0.714144,693,,
0.720750,693,,
0.732860,693,900,0
0.763926,693,,
0.774490,694,,
0.781104,694,,
0.794035,694,,
0.806098,694,,
0.812723,694,,
0.824612,694,,
0.831015,694,900,0
