t_s,force_g,pos_act,current_mA
0.006574,19,502,0
0.039258,20,,
0.051273,20,,
0.062025,27,,
0.068392,27,,
0.082234,27,,
0.092784,43,,
0.099197,43,,
0.112902,43,510,71
0.143187,47,,
0.154725,47,,
0.162023,47,,
0.174837,47,,
0.185390,47,,
0.191696,47,,
0.205546,48,,
0.216620,48,516,58
0.247992,48,,
0.254535,48,,
0.267585,48,,
0.278651,48,,
0.286305,48,,
0.299275,49,,
0.310167,49,,
0.316933,49,523,37
0.347324,49,,
0.360156,48,,
0.371939,48,,
0.378163,49,,
0.391970,49,,
0.402644,49,,
0.409926,49,,
0.422771,49,528,53
0.453907,49,,
0.464807,49,,
0.471363,49,,
0.484420,49,,
0.495282,49,,
0.501863,48,,
0.516286,48,,
0.527241,49,538,22
0.557888,48,,
0.564393,48,,
0.577663,48,,
0.588861,49,,
0.595471,49,,
0.608696,49,,
0.619599,48,,
0.626428,48,544,56
0.657993,49,,
0.671533,49,,
0.681559,48,,
0.688219,48,,
0.701499,48,,
0.712403,48,,
0.719100,48,,
0.732098,48,554,40
0.763232,48,,
0.774423,48,,
0.782074,48,,
0.795108,48,,
0.805965,48,,
0.812504,48,,
0.825683,48,,
0.836779,48,560,68
0.867468,48,,
0.874244,48,,
0.887887,49,,
0.898963,49,,
0.905843,49,,
0.919115,48,,
0.930105,48,,
0.936581,48,571,75
0.966412,49,,
0.980466,49,,
0.991408,49,,
0.998968,49,,
1.011887,49,,
1.023882,49,,
1.030494,49,,
1.042778,49,576,94
1.073060,49,,
1.085117,49,,
1.091715,49,,
1.105015,49,,
1.116924,48,,
1.123452,48,,
1.135680,48,,
1.146993,48,585,85
1.177213,49,,
1.183763,49,,
1.197797,49,,
1.209916,48,,
1.216465,48,,
1.228450,48,,
1.239554,49,,
1.246136,49,592,44
1.276768,48,,
1.290870,48,,
1.302786,48,,
1.309145,48,,
1.321377,48,,
1.332381,48,,
1.339057,48,,
1.352398,48,598,49
1.383681,47,,
1.395689,47,,
1.402261,47,,
1.414203,47,,
1.425072,47,,
1.431566,47,,
1.445246,48,,
1.456128,48,607,81
1.488762,47,,
1.495554,47,,
1.507579,48,,
1.518499,48,,
1.525018,48,,
1.538145,47,,
1.548874,47,,
1.555192,47,617,95
1.587378,48,,
1.600183,48,,
1.610902,48,,
1.617310,48,,
1.631193,48,,
1.641905,48,,
1.648295,49,,
1.662246,49,625,63
1.693537,49,,
1.705007,49,,
1.711980,49,,
1.724123,49,,
1.735354,49,,
1.742587,49,,
1.755932,49,,
1.767795,49,635,50
1.796946,49,,
1.803735,49,,
1.817819,49,,
1.828657,50,,
1.835149,50,,
1.848313,50,,
1.860287,50,,
1.867192,50,641,84
1.896870,50,,
1.910337,50,,
1.921321,49,,
1.927936,49,,
1.941153,49,,
1.953170,49,,
1.959596,49,,
1.972983,49,649,58
2.003024,49,,
2.015034,49,,
2.021748,49,,
2.034076,49,,
2.046664,49,,
2.053434,49,,
2.065714,49,,
2.076823,49,655,86
2.109033,49,,
2.115646,49,,
2.127656,49,,
2.139593,49,,
2.146172,49,,
2.158152,49,,
2.169959,49,,
2.176403,49,666,117
2.207859,49,,
2.220726,49,,
2.232463,49,,
2.238861,48,,
2.251711,48,,
2.262534,48,,
2.268998,48,,
2.282035,48,670,52
2.312969,48,,
2.325029,48,,
2.331402,48,,
2.344403,48,,
2.355483,48,,
2.362071,48,,
2.375235,48,,
2.387519,48,681,81
2.418402,49,,
2.425042,49,,
2.438061,49,,
2.448914,48,,
2.455408,48,,
2.468587,48,,
2.480533,49,,
2.487293,49,687,53
2.518119,49,,
2.530041,49,,
2.541948,49,,
2.548453,49,,
2.561711,49,,
2.573668,50,,
2.580099,50,,
2.592771,50,694,85
2.623810,49,,
2.635952,49,,
2.642598,49,,
2.654703,50,,
2.666752,50,,
2.673301,50,,
2.685289,49,,
2.697221,49,705,107
2.722184,50,,
2.728643,50,,
2.735115,50,,
2.746955,50,,
2.758956,50,,
2.765400,50,,
2.778570,50,,
2.790720,50,712,91
2.820827,50,,
2.827188,50,,
2.840164,50,,
2.852056,50,,
2.859619,50,,
2.871757,50,,
2.882943,50,,
2.889667,49,718,91
2.921287,50,,
2.933446,50,,
2.945545,50,,
2.952304,50,,
2.964188,50,,
2.975969,50,,
2.983459,50,,
2.996461,50,729,34
3.026757,51,,
3.038634,50,,
3.045274,50,,
3.058132,50,,
3.069122,50,,
3.075652,50,,
3.088826,50,,
3.099702,50,733,74
3.131584,51,,
3.138477,51,,
3.150719,51,,
3.161887,51,,
3.169652,51,,
3.181687,51,,
3.193655,51,,
3.200192,51,739,59
3.230960,51,,
3.244307,52,,
3.255436,52,,
3.262259,52,,
3.275238,52,,
3.286655,52,,
3.293317,52,,
3.306122,52,747,62
3.337728,52,,
3.347833,52,,
3.355847,52,,
3.368103,52,,
