t_s,force_g,pos_act,current_mA
0.006719,32,503,0
0.037714,32,,
0.049774,42,,
0.061744,42,,
0.069327,42,,
0.081277,59,,
0.093387,59,,
0.100057,59,,
0.112246,58,523,59
0.143215,60,,
0.155476,60,,
0.162133,60,,
0.174326,60,,
0.185487,60,,
0.191997,60,,
0.206422,60,,
0.217499,60,557,54
0.248067,60,,
0.254624,60,,
0.267761,60,,
0.278794,61,,
0.286483,61,,
0.299414,61,,
0.310211,60,,
0.316905,60,583,45
0.347317,61,,
0.361465,61,,
0.372273,61,,
0.378773,61,,
0.391623,61,,
0.403392,60,,
0.409774,60,,
0.423152,60,623,50
0.454160,62,,
0.465267,60,,
0.472019,60,,
0.485272,60,,
0.496640,62,,
0.504573,62,,
0.515929,60,,
0.526877,60,648,73
0.557938,61,,
0.564721,61,,
0.577816,61,,
0.589000,61,,
0.595701,61,,
0.608893,62,,
0.619810,62,,
0.627345,62,688,110
0.657058,62,,
0.671153,61,,
0.682123,61,,
0.688681,61,,
0.701690,61,,
0.712460,61,,
0.718847,61,,
0.732847,62,714,76
0.764158,61,,
0.774950,61,,
0.781394,62,,
0.794333,62,,
0.806167,62,,
0.812687,62,,
0.825712,62,,
0.836564,62,745,41
0.868074,63,,
0.874715,64,,
0.887787,64,,
0.899034,63,,
0.905881,63,,
0.919191,63,,
0.929383,64,,
0.935754,64,775,49
0.966483,74,,
0.980428,74,,
0.991275,100,,
0.998158,100,,
1.011629,100,,
1.022563,143,,
1.030077,143,,
1.043407,143,803,-37
1.073816,134,,
1.084915,94,,
1.091547,94,,
1.105136,94,,
1.115735,82,,
1.122832,82,,
1.136293,82,,
1.146098,82,791,0
1.177721,82,,
1.184943,82,,
1.197657,82,,
1.208121,82,,
1.214418,82,,
1.228225,83,,
1.240151,83,,
1.246474,83,791,0
1.277291,83,,
1.290373,83,,
1.302789,83,,
1.309638,83,,
1.321673,83,,
1.333258,83,,
1.340374,83,,
1.352467,83,791,0
1.383845,83,,
1.394692,83,,
1.401191,83,,
1.414387,83,,
1.425361,83,,
1.432066,83,,
1.445569,83,,
1.457067,83,791,0
1.488522,82,,
1.495710,82,,
1.508048,82,,
1.519213,83,,
1.526009,83,,
1.538289,83,,
1.549472,83,,
1.557239,83,791,0
