t_s,force_g,pos_act,current_mA
0.007571,18,502,0
0.039023,18,,
0.050978,18,,
0.061721,18,,
0.068191,18,,
0.082250,49,,
0.093473,49,,
0.100165,45,,
0.113295,45,538,79
0.143776,49,,
0.154703,49,,
0.161219,46,,
0.175368,46,,
0.186190,46,,
0.192816,45,,
0.205865,45,,
0.217904,45,632,93
0.248035,49,,
0.254449,45,,
0.268439,45,,
0.279524,45,,
0.286119,45,,
0.299462,45,,
0.311165,48,,
0.318079,48,701,88
0.348006,49,,
0.361420,49,,
0.372450,49,,
0.379036,49,,
0.392060,49,,
0.403733,51,,
0.410099,51,,
0.423115,51,789,53
0.453951,61,,
0.464572,61,,
0.470909,61,,
0.484877,285,,
0.496637,285,,
0.503156,285,,
0.516139,498,,
0.527021,498,856,-62
0.558470,473,,
0.565011,473,,
0.577976,305,,
0.589859,305,,
0.597428,305,,
0.608766,244,,
0.620572,244,,
0.627704,244,833,0
0.659218,243,,
0.671576,243,,
0.682537,243,,
0.689100,243,,
0.702221,244,,
0.713121,244,,
0.719614,244,,
0.732571,244,833,0
0.764041,244,,
0.775955,244,,
0.782442,244,,
0.795440,244,,
0.806228,244,,
0.812731,244,,
0.825710,244,,
0.836477,244,833,0
0.869264,244,,
0.875772,244,,
0.888242,244,,
0.899433,245,,
0.906190,245,,
0.919023,245,,
0.930144,245,,
0.936658,245,833,0
0.967950,245,,
0.980927,245,,
0.991867,245,,
0.998284,245,,
1.012092,245,,
1.022844,245,,
1.030257,245,,
1.043137,245,833,0
