t_s,force_g,pos_act,current_mA
0.006679,20,503,0
0.038052,21,,
0.051031,21,,
0.061910,33,,
0.069625,33,,
0.081891,33,,
0.092967,46,,
0.099677,46,,
0.113071,46,554,135
0.143777,47,,
0.154667,53,,
0.161140,53,,
0.175202,46,,
0.185933,46,,
0.193719,46,,
0.206623,44,,
0.216680,44,723,113
0.247596,47,,
0.254323,47,,
0.267738,422,,
0.278755,422,,
0.286553,422,,
0.299061,1089,,
0.311373,1089,,
0.317729,1089,996,669
0.349453,1936,,
0.361286,1938,,
0.372076,1938,,
0.378633,1938,,
0.391638,1622,,
0.403551,1622,,
0.411013,1350,,
0.422844,1350,975,79
0.453821,981,,
0.464502,981,,
0.470911,865,,
0.485179,865,,
0.496500,865,,
0.503305,861,,
0.515655,861,,
0.526560,861,927,-21
0.558541,858,,
0.566117,858,,
0.578084,858,,
0.590098,859,,
0.596542,859,,
0.608182,859,,
0.614464,859,,
0.621766,859,927,0
0.651476,860,,
0.659091,860,,
0.671005,860,,
0.683090,860,,
0.689638,860,,
0.701899,860,,
0.713092,861,,
0.719959,861,927,0
0.750537,861,,
0.763408,861,,
0.775060,861,,
0.781741,861,,
0.795660,861,,
0.806232,861,,
0.812736,861,,
0.826840,861,926,0
0.857536,861,,
0.869196,861,,
0.876157,861,,
0.888363,861,,
0.899607,861,,
0.906380,861,,
0.919808,861,,
0.930760,861,926,0
