t_s,force_g,pos_act,current_mA
0.007925,22,503,0
0.037438,27,,
0.050407,27,,
0.061289,27,,
0.067789,48,,
0.081830,48,,
0.092554,48,,
0.099027,48,,
0.111977,48,546,148
0.143554,48,,
0.154591,48,,
0.161099,49,,
0.174188,49,,
0.185058,45,,
0.191956,45,,
0.205161,45,,
0.216138,41,780,51
0.247113,319,,
0.253483,319,,
0.267533,319,,
0.278334,1001,,
0.284926,1001,,
0.298223,1001,,
0.309423,1092,,
0.316209,1092,943,-34
0.347743,861,,
0.359953,861,,
0.371234,532,,
0.378929,532,,
0.390914,532,,
0.402708,275,,
0.409138,275,,
0.422292,254,856,-35
0.453779,240,,
0.464525,240,,
0.471005,240,,
0.483921,232,,
0.495732,232,,
0.502182,232,,
0.515206,223,,
0.525929,223,854,-47
0.557376,217,,
0.563922,217,,
0.576908,211,,
0.588706,211,,
0.595159,211,,
0.608197,211,,
0.618999,211,,
0.626470,211,852,-24
0.656654,196,,
0.670608,196,,
0.681310,196,,
0.687783,192,,
0.700798,192,,
0.711648,192,,
0.718164,189,,
0.732225,189,851,0
0.762591,189,,
0.774508,189,,
0.781023,190,,
0.793990,190,,
0.805177,191,,
0.812353,191,,
0.824499,191,,
0.835622,191,850,0
