t_s,force_g,pos_act,current_mA
0.007529,37,502,0
0.038232,37,,
0.051436,49,,
0.062331,49,,
0.068659,49,,
0.081572,49,,
0.093383,49,,
0.099869,49,,
0.112902,51,523,103
0.144512,50,,
0.155165,50,,
0.161507,51,,
0.175485,51,,
0.186094,51,,
0.193474,50,,
0.206185,50,,
0.216707,50,557,93
0.248299,49,,
0.254540,49,,
0.268276,49,,
0.278706,49,,
0.284895,48,,
0.298607,48,,
0.310189,48,,
0.317449,48,584,49
0.346745,47,,
0.361471,47,,
0.371981,49,,
0.378238,49,,
0.392057,49,,
0.402841,46,,
0.409383,46,,
0.423538,46,622,64
0.453823,50,,
0.464645,47,,
0.471132,47,,
0.485145,47,,
0.495966,49,,
0.502829,49,,
0.515926,49,,
0.526771,47,650,51
0.558441,48,,
0.564941,48,,
0.578301,47,,
0.589541,47,,
0.596217,47,,
0.609392,48,,
0.620432,48,,
0.626822,48,688,61
0.658460,48,,
0.671422,49,,
0.682235,49,,
0.688642,49,,
0.701443,48,,
0.713126,48,,
0.719457,48,,
0.733378,50,716,56
0.764687,49,,
0.774845,49,,
0.781893,49,,
0.795568,49,,
0.805751,49,,
0.813685,51,,
0.826088,51,,
0.836856,51,743,38
0.867938,51,,
0.874915,51,,
0.888523,51,,
0.899643,51,,
0.906238,52,,
0.919149,52,,
0.929799,52,,
0.936306,52,775,97
0.967611,59,,
0.980528,59,,
0.992419,73,,
0.998833,73,,
1.012399,73,,
1.023691,99,,
1.030352,99,,
1.043646,99,810,91
1.073651,138,,
1.084568,138,,
1.091151,138,,
1.105368,138,,
1.116263,260,,
1.122775,260,,
1.135775,260,,
1.146835,216,828,0
1.178242,158,,
1.184752,158,,
1.197752,124,,
1.208509,124,,
1.214928,124,,
1.229053,121,,
1.239910,121,,
1.247376,121,810,0
1.277185,120,,
1.290996,121,,
1.301642,121,,
1.307961,121,,
1.321852,120,,
1.332702,120,,
1.339236,120,,
1.353082,120,810,0
1.383739,121,,
1.394465,121,,
1.400926,121,,
1.415182,121,,
1.426086,121,,
1.432566,121,,
1.445534,121,,
1.457428,121,810,0
1.488151,121,,
1.494611,121,,
1.507520,121,,
1.519375,121,,
1.525768,121,,
1.538837,121,,
1.549683,121,,
1.556239,121,810,0
1.587312,120,,
1.601206,120,,
1.611880,120,,
1.618358,120,,
1.631305,120,,
1.642987,120,,
1.649743,120,,
1.662448,120,810,0
