t_s,force_g,pos_act,current_mA
0.007357,20,503,0
0.037493,20,,
0.050644,20,,
0.061447,31,,
0.067904,31,,
0.081053,31,,
0.092981,42,,
0.099795,42,,
0.111995,42,547,36
0.142663,38,,
0.153799,38,,
0.161571,38,,
0.173837,42,,
0.185686,42,,
0.193447,42,,
0.205454,43,,
0.216423,43,605,55
0.247711,36,,
0.255169,36,,
0.267131,43,,
0.279455,43,,
0.286338,43,,
0.298536,43,,
0.309249,43,,
0.315655,43,706,42
0.346829,41,,
0.359918,41,,
0.371425,41,,
0.378307,43,,
0.390640,43,,
0.402779,43,,
0.409281,46,,
0.422268,46,767,44
0.453544,44,,
0.464810,44,,
0.471491,96,,
0.484752,96,,
0.495610,96,,
0.503211,237,,
0.516300,237,,
0.527157,407,856,169
0.557754,613,,
0.564646,613,,
0.578085,613,,
0.588273,871,,
0.594894,871,,
0.609146,871,,
0.620008,1117,,
0.626540,1117,923,520
0.656510,1383,,
0.670449,1383,,
0.681143,1284,,
0.687471,1284,,
0.701496,1284,,
0.711992,1055,,
0.718474,1055,,
0.732499,1055,931,132
0.763471,1007,,
0.774278,1007,,
0.780593,1007,,
0.794542,999,,
0.805173,999,,
0.811469,999,,
0.825548,994,,
0.836234,994,924,0
0.867084,984,,
0.874022,984,,
0.887308,979,,
0.898344,979,,
0.905870,979,,
0.918971,973,,
0.929957,973,,
0.936561,973,923,0
0.967252,965,,
0.980483,958,,
0.991539,958,,
0.998011,954,,
1.010966,954,,
1.021760,954,,
1.028260,951,,
1.042312,951,922,0
