t_s,force_g,pos_act,current_mA
0.006341,19,503,0
0.037464,26,,
0.050443,26,,
0.062340,26,,
0.068763,45,,
0.081651,45,,
0.092396,45,,
0.098800,47,,
0.112785,47,514,62
0.144362,48,,
0.155235,48,,
0.161988,49,,
0.174909,49,,
0.185832,49,,
0.192233,48,,
0.205426,48,,
0.216708,49,528,50
0.248308,49,,
0.255210,49,,
0.267762,49,,
0.279029,49,,
0.285853,49,,
0.299161,49,,
0.310410,49,,
0.316924,49,544,53
0.348138,49,,
0.361000,49,,
0.371803,48,,
0.378287,48,,
0.391276,48,,
0.403337,48,,
0.409838,48,,
0.423133,47,563,69
0.453670,48,,
0.464460,48,,
0.470862,48,,
0.484825,48,,
0.495641,48,,
0.502123,48,,
0.516239,48,,
0.527214,48,576,92
0.557877,48,,
0.565362,48,,
0.577373,49,,
0.588127,49,,
0.594637,49,,
0.608760,49,,
0.619781,49,,
0.626205,49,595,78
0.657328,48,,
0.670505,48,,
0.681633,48,,
0.688390,48,,
0.701607,48,,
0.712514,48,,
0.720122,48,,
0.733351,48,605,80
0.764119,47,,
0.774920,47,,
0.781349,49,,
0.794369,49,,
0.805464,49,,
0.812219,48,,
0.825277,48,,
0.837180,49,628,51
0.869158,48,,
0.875872,48,,
0.887411,48,,
0.898543,49,,
0.905030,49,,
0.918346,49,,
0.929302,48,,
0.935982,48,641,60
0.968535,48,,
0.980297,48,,
0.991552,48,,
0.998428,48,,
1.011877,48,,
1.023291,48,,
1.030155,48,,
1.042487,48,658,100
1.073856,48,,
1.085025,48,,
1.091759,48,,
1.105085,48,,
1.116255,48,,
1.122993,48,,
1.135942,47,,
1.147140,47,670,93
1.177978,48,,
1.184604,48,,
1.197835,48,,
1.208846,48,,
1.215632,48,,
1.228913,49,,
1.241071,49,,
1.247938,49,690,45
1.277366,49,,
1.290234,49,,
1.301055,49,,
1.307814,49,,
1.321205,49,,
1.333424,49,,
1.340476,49,,
1.352836,49,704,72
1.383408,49,,
1.394527,49,,
1.401589,49,,
1.414872,49,,
1.427031,49,,
1.433654,49,,
1.445671,49,,
1.456395,49,722,50
1.487839,50,,
1.494341,50,,
1.507417,50,,
1.519414,50,,
1.525923,50,,
1.539075,50,,
1.550034,51,,
1.556620,51,733,76
1.587233,51,,
1.600177,51,,
1.612075,51,,
1.618696,51,,
1.631655,51,,
1.642428,51,,
1.648927,51,,
1.662114,52,748,64
1.693775,52,,
1.705772,52,,
1.712510,52,,
1.724619,53,,
1.735523,53,,
1.742006,53,,
1.754986,52,,
1.766995,52,766,62
1.798552,53,,
1.804844,53,,
1.817065,54,,
1.827972,54,,
1.834508,54,,
1.847962,53,,
1.858768,53,,
1.865122,53,782,50
1.898723,54,,
1.910641,54,,
1.921549,54,,
1.928203,62,,
1.941179,62,,
1.952417,62,,
1.958963,68,,
1.972464,68,796,76
2.004004,82,,
2.014135,82,,
2.022011,101,,
2.034245,101,,
2.045573,101,,
2.052382,121,,
2.065337,121,,
2.077196,112,809,-46
2.107098,96,,
2.114072,96,,
2.127531,96,,
2.139797,87,,
2.146383,87,,
2.158285,87,,
2.170702,86,,
2.177363,86,804,0
2.208729,86,,
2.220852,86,,
2.231791,86,,
2.238290,86,,
2.251271,86,,
2.263243,87,,
2.270770,87,,
2.282905,86,804,0
2.313147,86,,
2.325939,86,,
2.333943,86,,
2.343958,86,,
2.356191,86,,
2.362941,86,,
2.375433,86,,
2.387245,86,803,0
2.418460,85,,
2.425103,85,,
2.437095,86,,
2.449091,86,,
2.456726,86,,
2.468776,85,,
2.480814,85,,
2.487380,85,803,0
