t_s,force_g,pos_act,current_mA
0.006497,18,503,0
0.036498,19,,
0.042973,19,,
0.056287,26,,
0.068512,26,,
0.075147,40,,
0.087360,40,,
0.097778,40,,
0.105574,44,512,32
0.135741,46,,
0.149080,46,,
0.161196,46,,
0.167819,47,,
0.180011,47,,
0.191032,47,,
0.197739,47,,
0.211043,47,527,39
0.242308,47,,
0.254490,48,,
0.261052,48,,
0.273719,48,,
0.283903,47,,
0.290446,47,,
0.304386,47,,
0.316485,47,542,55
0.346752,47,,
0.353672,47,,
0.365830,47,,
0.377949,47,,
0.384647,47,,
0.396968,47,,
0.409304,47,,
0.415809,47,556,48
0.446058,47,,
0.458943,47,,
0.471115,47,,
0.477655,47,,
0.490287,47,,
0.502515,47,,
0.509060,47,,
0.521298,46,572,34
0.551779,47,,
0.563784,47,,
0.571547,47,,
0.582366,47,,
0.588597,47,,
0.594800,47,,
0.602138,47,,
0.613684,47,585,68
0.644595,47,,
0.656456,47,,
0.662811,47,,
0.676288,47,,
0.688224,47,,
0.694770,47,,
0.706671,47,,
0.718636,47,602,52
0.749778,48,,
0.757291,46,,
0.769043,46,,
0.780818,46,,
0.788328,48,,
0.800119,48,,
0.812040,48,,
0.818972,48,618,32
0.848761,47,,
0.863084,47,,
0.874035,48,,
0.880707,48,,
0.893882,48,,
0.904801,48,,
0.911287,48,,
0.924267,48,638,45
0.954627,48,,
0.966574,49,,
0.974263,49,,
0.985458,49,,
0.997404,48,,
1.003961,48,,
1.016973,48,,
1.028839,49,649,63
1.059647,49,,
1.067301,49,,
1.080356,49,,
1.091275,49,,
1.097874,49,,
1.110929,48,,
1.121614,48,,
1.128458,48,668,82
1.159785,50,,
1.173271,49,,
1.183958,49,,
1.190370,49,,
1.203417,50,,
1.215499,50,,
1.222945,50,,
1.235168,49,685,57
1.265341,50,,
1.276435,50,,
1.283515,50,,
1.296987,51,,
1.308332,51,,
1.315326,51,,
1.327843,51,,
1.339302,51,701,69
1.369648,50,,
1.376347,50,,
1.389900,50,,
1.400865,50,,
1.407334,49,,
1.420163,49,,
1.432141,50,,
1.438730,50,713,71
1.469279,50,,
1.482341,50,,
1.493156,49,,
1.499669,49,,
1.513702,49,,
1.524584,50,,
1.532151,50,,
1.545104,50,730,51
1.575837,51,,
1.586901,51,,
1.593527,51,,
1.606995,51,,
1.618201,51,,
1.624886,51,,
1.637867,51,,
1.648705,52,741,102
1.680057,52,,
1.686581,52,,
1.699575,52,,
1.710380,52,,
1.716826,52,,
1.730847,52,,
1.741689,52,,
1.749100,52,760,61
1.779279,52,,
1.792374,52,,
1.803138,52,,
1.809607,52,,
1.823729,52,,
1.834588,52,,
1.841160,52,,
1.854452,52,775,72
1.885369,52,,
1.896331,52,,
1.902972,52,,
1.916262,52,,
1.927263,52,,
1.934051,52,,
1.947277,52,,
1.958205,52,791,77
1.989881,60,,
1.996700,68,,
2.009359,68,,
2.020673,68,,
2.027413,82,,
2.040733,82,,
2.052182,100,,
2.059001,100,805,77
2.089323,123,,
2.102823,123,,
2.114308,112,,
2.122028,112,,
2.133969,112,,
2.145176,97,,
2.151731,97,,
2.164658,97,804,0
2.195064,83,,
2.206930,82,,
2.213489,82,,
2.226685,82,,
2.237710,82,,
2.244217,82,,
2.257145,82,,
2.268197,82,804,0
2.299629,82,,
2.306447,82,,
2.319193,82,,
2.330647,82,,
2.337344,82,,
2.350559,82,,
2.361671,82,,
2.368146,82,804,0
2.398655,82,,
2.412596,82,,
2.423236,82,,
2.429536,82,,
2.443364,82,,
2.454119,82,,
2.460556,82,,
2.474911,82,804,0
