t_s,force_g,pos_act,current_mA
0.006339,39,502,0
0.038011,39,,
0.052051,39,,
0.062953,50,,
0.069448,50,,
0.082365,50,,
0.093107,70,,
0.099540,70,,
0.113534,70,552,135
0.144933,70,,
0.155856,69,,
0.162313,69,,
0.175289,69,,
0.186106,74,,
0.192560,74,,
0.206528,74,,
0.217283,74,655,276
0.248704,195,,
0.255243,195,,
0.268268,1011,,
0.279340,1011,,
0.285904,1011,,
0.299219,1135,,
0.310507,1135,,
0.316909,1135,905,-42
0.348802,885,,
0.361796,586,,
0.372549,586,,
0.378830,586,,
0.392618,272,,
0.403196,272,,
0.409775,272,,
0.423911,124,810,231
0.454564,108,,
0.465795,108,,
0.472554,107,,
0.485875,107,,
0.497014,107,,
0.503603,105,,
0.517281,105,,
0.527703,105,803,-27
0.558395,104,,
0.564906,103,,
0.578964,103,,
0.589832,101,,
0.596485,101,,
0.609456,101,,
0.620361,100,,
0.626890,100,803,0
0.657910,99,,
0.671182,99,,
0.682321,99,,
0.688872,99,,
0.702910,99,,
0.713727,99,,
0.720171,99,,
0.733288,99,801,0
0.764763,99,,
0.775556,99,,
0.782001,99,,
0.795136,99,,
0.806106,99,,
0.812579,99,,
0.826478,99,,
0.837482,99,801,0
0.868032,99,,
0.874451,99,,
0.888446,99,,
0.899472,99,,
0.905985,99,,
0.919243,99,,
0.930018,99,,
0.936335,99,800,0
0.967645,99,,
0.981615,99,,
0.992431,99,,
0.998846,99,,
1.012732,99,,
1.023343,99,,
1.029760,99,,
1.043528,100,800,0
1.074543,100,,
1.085258,100,,
1.091924,100,,
1.104961,100,,
1.115833,100,,
1.122338,99,,
1.136446,99,,
1.147796,99,800,0
