t_s,force_g,pos_act,current_mA
0.007750,38,503,0
0.038291,44,,
0.051269,44,,
0.062128,44,,
0.069668,71,,
0.082569,71,,
0.093397,71,,
0.099928,69,,
0.112934,69,543,120
0.144314,70,,
0.155124,70,,
0.162723,72,,
0.175688,72,,
0.186499,69,,
0.193022,69,,
0.206298,69,,
0.218433,146,791,258
0.248579,860,,
0.255460,860,,
0.268412,860,,
0.279203,975,,
0.285656,975,,
0.299717,975,,
0.311581,745,,
0.317975,745,890,-140
0.347013,456,,
0.361190,456,,
0.371979,188,,
0.379469,188,,
0.392680,188,,
0.404476,78,,
0.410785,78,,
0.423273,74,794,-17
0.454217,70,,
0.465216,70,,
0.471827,70,,
0.484979,69,,
0.497105,69,,
0.503853,69,,
0.515729,67,,
0.527376,67,792,0
0.553310,68,,
0.559946,68,,
0.567714,68,,
0.578700,68,,
0.589663,68,,
0.596325,68,,
0.609530,69,,
0.621620,69,791,0
0.652078,69,,
0.658758,69,,
0.670835,69,,
0.682979,69,,
0.689709,69,,
0.701876,69,,
0.714269,69,,
0.721235,69,791,0
0.751984,69,,
0.764043,69,,
0.776306,69,,
0.783112,69,,
0.795398,69,,
0.807513,70,,
0.814278,70,,
0.826576,70,791,0
