t_s,force_g,pos_act,current_mA
0.007089,20,503,0
0.037104,20,,
0.043749,38,,
0.055793,38,,
0.067488,38,,
0.073730,51,,
0.087788,51,,
0.098670,51,,
0.105385,46,545,88
0.137117,51,,
0.149182,51,,
0.161141,47,,
0.167644,47,,
0.180528,47,,
0.192266,46,,
0.198768,46,,
0.212086,46,637,61
0.242959,50,,
0.253988,46,,
0.260495,46,,
0.273492,46,,
0.285401,47,,
0.291927,47,,
0.304897,47,,
0.315680,50,708,81
0.347029,50,,
0.353539,50,,
0.366556,49,,
0.377383,49,,
0.383912,49,,
0.398050,51,,
0.408941,51,,
0.415441,51,793,91
0.446236,71,,
0.460367,180,,
0.471344,180,,
0.477797,180,,
0.490659,335,,
0.501423,335,,
0.507853,335,,
0.521954,296,843,-42
0.552455,296,,
0.564428,296,,
0.571060,296,,
0.584011,156,,
0.594973,156,,
0.601541,155,,
0.614628,155,,
0.625398,155,819,0
0.656652,155,,
0.664239,155,,
0.677246,155,,
0.688044,155,,
0.694502,155,,
0.707435,155,,
0.718202,155,,
0.724514,155,819,0
0.756612,155,,
0.769785,155,,
0.780601,155,,
0.786990,155,,
0.801139,155,,
0.812114,155,,
0.818776,155,,
0.832187,155,819,0
0.862572,155,,
0.873500,156,,
0.879932,156,,
0.894224,156,,
0.905253,155,,
0.911792,155,,
0.925329,155,,
0.936275,155,819,0
0.967168,155,,
0.973376,155,,
0.987266,156,,
0.998045,156,,
1.004818,156,,
1.017668,155,,
1.028296,155,,
1.034443,155,819,0
