t_s,force_g,pos_act,current_mA
0.006913,35,503,0
0.038692,35,,
0.050714,45,,
0.061762,45,,
0.068337,45,,
0.082541,56,,
0.093471,56,,
0.100014,57,,
0.112940,57,539,49
0.144632,52,,
0.155464,52,,
0.162085,58,,
0.175011,58,,
0.185819,58,,
0.193408,54,,
0.206349,54,,
0.216983,54,634,64
0.248110,57,,
0.254436,57,,
0.268449,57,,
0.279189,55,,
0.285797,55,,
0.298646,55,,
0.309440,56,,
0.315868,56,703,37
0.346755,56,,
0.360616,56,,
0.372376,58,,
0.378729,58,,
0.391778,58,,
0.402603,60,,
0.409100,60,,
0.423077,60,790,78
0.453744,77,,
0.465761,77,,
0.472341,77,,
0.484551,321,,
0.495732,321,,
0.502398,321,,
0.515293,525,,
0.527058,525,856,293
0.558545,756,,
0.566252,756,,
0.578320,678,,
0.589416,678,,
0.597173,678,,
0.609144,550,,
0.619929,550,,
0.626618,550,859,183
0.659095,502,,
0.670989,483,,
0.681874,483,,
0.688352,483,,
0.701377,480,,
0.712263,480,,
0.718665,480,,
0.732757,480,856,0
0.763955,480,,
0.774769,480,,
0.781255,479,,
0.794157,479,,
0.807027,479,,
0.813464,479,,
0.825298,479,,
0.837199,479,856,0
0.868491,478,,
0.876043,478,,
0.887656,478,,
0.899355,478,,
0.906765,478,,
0.918550,478,,
0.930321,478,,
0.937643,478,856,0
