t_s,force_g,pos_act,current_mA
0.007684,22,503,0
0.036609,22,,
0.050638,22,,
0.061301,33,,
0.068744,33,,
0.081425,33,,
0.092166,42,,
0.098470,42,,
0.112361,42,516,29
0.143100,45,,
0.154882,45,,
0.161399,45,,
0.174042,44,,
0.185571,44,,
0.191988,44,,
0.204873,44,,
0.216702,44,554,40
0.246925,44,,
0.253683,44,,
0.267825,43,,
0.278647,43,,
0.285132,43,,
0.298073,45,,
0.308833,45,,
0.315261,45,583,40
0.347128,44,,
0.360222,45,,
0.371154,45,,
0.377637,45,,
0.391745,45,,
0.402626,45,,
0.409254,43,,
0.422152,43,613,69
0.453644,46,,
0.464432,46,,
0.471169,44,,
0.484382,44,,
0.495236,44,,
0.501699,46,,
0.514660,46,,
0.526463,45,650,47
0.558208,45,,
0.564661,45,,
0.576647,45,,
0.588621,45,,
0.595274,45,,
0.608317,45,,
0.619204,45,,
0.625647,45,678,131
0.657459,45,,
0.669445,45,,
0.681501,45,,
0.688202,45,,
0.701042,45,,
0.711955,45,,
0.718543,45,,
0.731866,45,709,86
0.763310,45,,
0.774485,45,,
0.781365,45,,
0.793531,45,,
0.804514,45,,
0.811184,45,,
0.824332,45,,
0.836493,45,736,113
0.866545,46,,
0.873041,46,,
0.887102,45,,
0.897679,45,,
0.905098,45,,
0.918065,44,,
0.930004,44,,
0.936393,44,777,78
0.961530,46,,
0.968256,46,,
0.980259,45,,
0.991292,45,,
0.998049,46,,
1.011190,46,,
1.023234,46,,
1.029774,47,800,46
1.061377,62,,
1.073244,62,,
1.085065,62,,
1.091474,92,,
1.103338,92,,
1.109792,92,,
1.116217,137,,
1.122602,137,830,116
1.152730,190,,
1.165678,190,,
1.177479,246,,
1.185024,246,,
1.197930,246,,
1.209266,310,,
1.215855,310,,
1.229034,310,859,207
1.258634,385,,
1.270713,353,,
1.277134,353,,
1.291005,353,,
1.301761,331,,
1.308214,331,,
1.321247,331,,
1.332133,327,858,6
1.363341,322,,
1.370063,322,,
1.383208,320,,
1.394277,320,,
1.400847,320,,
1.415028,321,,
1.425961,321,,
1.432307,321,856,0
1.463459,321,,
1.476825,321,,
1.487885,321,,
1.494724,321,,
1.507712,321,,
1.518417,321,,
1.524911,321,,
1.537964,320,856,0
1.569636,320,,
1.580698,320,,
1.587258,320,,
1.600441,319,,
1.611302,319,,
1.618810,319,,
1.631655,319,,
1.642711,319,856,0
