t_s,force_g,pos_act,current_mA
0.007735,18,503,0
0.037739,38,,
0.051978,38,,
0.063092,46,,
0.069748,46,,
0.082902,46,,
0.093988,48,,
0.100760,48,,
0.113706,48,530,75
0.144124,48,,
0.155313,47,,
0.162048,47,,
0.175330,47,,
0.186350,48,,
0.193010,48,,
0.206556,48,,
0.217817,48,553,45
0.248266,48,,
0.254955,48,,
0.268280,48,,
0.279344,47,,
0.285954,47,,
0.299158,47,,
0.310205,47,,
0.317929,47,596,101
0.347974,47,,
0.361231,46,,
0.372345,46,,
0.379130,46,,
0.392683,47,,
0.403874,47,,
0.410618,47,,
0.423941,46,626,70
0.454328,48,,
0.465643,48,,
0.472368,48,,
0.485797,48,,
0.496852,48,,
0.503448,48,,
0.516653,47,,
0.527455,47,660,125
0.558436,47,,
0.564948,47,,
0.578971,47,,
0.590020,47,,
0.596727,48,,
0.609749,48,,
0.620716,48,,
0.627119,47,688,51
0.657074,49,,
0.671114,49,,
0.681884,49,,
0.688415,48,,
0.702404,48,,
0.713274,49,,
0.719918,49,,
0.733034,49,727,60
0.764328,49,,
0.774936,50,,
0.781482,50,,
0.795596,50,,
0.806636,51,,
0.813404,51,,
0.827055,51,,
0.836967,52,747,63
0.868795,52,,
0.875258,52,,
0.888224,52,,
0.898928,52,,
0.905420,52,,
0.920048,54,,
0.930113,54,,
0.937921,54,787,74
0.967685,54,,
0.980960,66,,
0.992088,66,,
0.999088,66,,
1.012883,96,,
1.023765,96,,
1.030176,96,,
1.043094,136,812,87
1.074660,192,,
1.085518,192,,
1.091968,192,,
1.104817,165,,
1.116704,165,,
1.123062,165,,
1.136114,128,,
1.148637,128,812,0
1.178555,127,,
1.185205,127,,
1.198314,127,,
1.209045,127,,
1.215521,127,,
1.229752,127,,
1.241860,127,,
1.248534,127,812,0
1.277697,127,,
1.290938,127,,
1.302138,127,,
1.308951,127,,
1.322066,127,,
1.333983,127,,
1.340437,127,,
1.353576,127,812,0
1.383682,127,,
1.395577,127,,
1.401977,127,,
1.414867,127,,
1.426751,127,,
1.433173,127,,
1.446046,127,,
1.456883,127,812,0
