t_s,force_g,pos_act,current_mA
0.006473,21,503,0
0.036624,21,,
0.050661,21,,
0.061466,35,,
0.067963,35,,
0.081981,35,,
0.092792,45,,
0.099326,45,,
0.112312,45,554,140
0.143558,47,,
0.154364,50,,
0.160734,50,,
0.174738,43,,
0.185573,43,,
0.193053,43,,
0.205923,39,,
0.216665,39,690,68
0.247289,48,,
0.253833,48,,
0.267858,45,,
0.279789,45,,
0.286305,45,,
0.298163,130,,
0.310062,130,,
0.316540,130,867,238
0.348048,478,,
0.360538,478,,
0.372585,478,,
0.378999,478,,
0.391835,1497,,
0.402509,1497,,
0.408884,1927,,
0.422656,1927,995,77
0.453749,1855,,
0.465705,1855,,
0.472193,1563,,
0.484081,1563,,
0.495943,1563,,
0.502356,1317,,
0.515378,1317,,
0.526274,1317,967,14
0.558413,1289,,
0.565901,1289,,
0.576772,1289,,
0.583305,1289,,
0.589695,1276,,
0.596027,1276,,
0.607719,1276,,
0.614142,1276,965,44
0.639156,1263,,
0.651017,1256,,
0.657529,1256,,
0.670986,1256,,
0.682146,1249,,
0.689093,1249,,
0.700979,1249,,
0.712863,1243,965,13
0.744329,1239,,
0.750756,1239,,
0.762807,1239,,
0.769295,1229,,
0.775705,1229,,
0.782183,1229,,
0.794035,1221,,
0.805926,1221,963,0
0.837495,1207,,
0.843981,1207,,
0.857120,1196,,
0.867915,1196,,
0.875522,1196,,
0.889056,1187,,
0.899668,1187,,
0.906588,1187,958,0
0.937122,1180,,
0.950851,1170,,
0.961159,1170,,
0.967754,1170,,
0.980795,1166,,
0.991594,1166,,
0.998011,1166,,
1.012101,1158,956,0
1.042852,1156,,
1.053783,1156,,
1.060392,1145,,
1.074381,1145,,
1.085004,1145,,
1.092400,1133,,
1.105310,1133,,
1.115930,1133,953,0
1.146679,1128,,
1.154228,1123,,
1.166869,1123,,
1.177505,1113,,
1.183758,1113,,
1.197583,1113,,
1.209231,1107,,
1.215603,1107,951,0
1.246267,1102,,
1.259971,1102,,
1.270414,1076,,
1.276580,1076,,
1.290329,1076,,
1.301852,1058,,
1.309084,1058,,
1.321671,1058,949,0
1.352807,1091,,
1.363495,1045,,
1.369988,1045,,
1.384163,1045,,
1.395036,1035,,
1.401482,1035,,
1.414466,1031,,
1.426245,1031,944,0
1.457021,1029,,
1.463775,1029,,
1.476962,1026,,
1.488012,1026,,
1.494608,1026,,
1.507912,1019,,
1.519195,1019,,
1.526057,1019,944,0
1.556343,1012,,
1.569921,1006,,
1.580812,1006,,
1.587284,1006,,
1.600251,998,,
1.612107,998,,
1.618594,998,,
1.631571,991,941,0
1.662814,987,,
1.673516,987,,
1.680924,982,,
1.693816,982,,
1.704813,982,,
1.711293,976,,
1.724372,976,,
1.735323,976,939,0
1.767466,972,,
1.773988,972,,
1.787089,972,,
1.796918,972,,
1.803412,967,,
1.817576,967,,
1.828998,961,,
1.835570,961,937,0
1.866926,958,,
1.879056,958,,
1.890159,953,,
1.897819,953,,
1.911014,953,,
1.920886,946,,
1.927494,946,,
1.941591,946,935,0
1.972023,939,,
1.983116,935,,
1.990875,935,,
2.003818,935,,
2.014611,929,,
2.021077,929,,
2.034068,927,,
2.045983,927,932,0
2.077277,921,,
2.083852,921,,
2.095847,915,,
2.108004,915,,
2.115693,915,,
2.127594,918,,
2.139440,918,,
2.145829,918,932,0
