t_s,force_g,pos_act,current_mA
0.006527,22,503,0
0.031302,22,,
0.037699,22,,
0.050596,29,,
0.061233,29,,
0.067727,29,,
0.081651,46,,
0.092285,46,,
0.098773,46,546,101
0.129793,49,,
0.143858,49,,
0.154647,49,,
0.162214,49,,
0.175452,48,,
0.185252,48,,
0.191910,48,,
0.206151,45,723,211
0.236497,90,,
0.247545,90,,
0.254325,90,,
0.267493,737,,
0.278399,737,,
0.284839,1344,,
0.298740,1344,,
0.309933,1344,1011,-342
0.340286,2175,,
0.346813,2133,,
0.360760,2133,,
0.371519,2133,,
0.378100,1798,,
0.391154,1798,,
0.401971,1798,,
0.408450,1405,980,144
0.440806,1099,,
0.453795,1099,,
0.464636,1080,,
0.471034,1080,,
0.484038,1080,,
0.495891,1077,,
0.502326,1077,,
0.515583,1077,947,0
0.546614,1074,,
0.557263,1076,,
0.564759,1076,,
0.578166,1076,,
0.588682,1077,,
0.595305,1077,,
0.608609,1077,,
0.619362,1077,947,0
0.650467,1078,,
0.656919,1078,,
0.669783,1078,,
0.681640,1078,,
0.687965,1078,,
0.701141,1079,,
0.712167,1079,,
0.718737,1079,947,0
0.750206,1079,,
0.763692,1079,,
0.774097,1079,,
0.781152,1079,,
0.794302,1079,,
0.805644,1079,,
0.813121,1079,,
0.825129,1079,947,0
0.856625,1079,,
0.867753,1079,,
0.874590,1079,,
0.887604,1079,,
0.899498,1079,,
0.905901,1079,,
0.917790,1079,,
0.928776,1079,947,0
