t_s,force_g,pos_act,current_mA
0.006429,37,503,0
0.036423,37,,
0.050587,37,,
0.061612,50,,
0.068653,50,,
0.082293,50,,
0.092619,63,,
0.099516,63,,
0.113005,63,516,52
0.144404,65,,
0.155300,65,,
0.161802,65,,
0.175107,65,,
0.186147,65,,
0.192787,65,,
0.205769,65,,
0.216584,65,526,55
0.248124,65,,
0.254519,65,,
0.267471,65,,
0.278314,65,,
0.284817,65,,
0.298836,66,,
0.309613,66,,
0.317295,66,546,45
0.346757,65,,
0.360972,66,,
0.372026,66,,
0.378559,66,,
0.391585,67,,
0.402519,67,,
0.410182,67,,
0.423240,66,560,56
0.453543,66,,
0.464381,66,,
0.470858,67,,
0.484895,67,,
0.496002,67,,
0.502827,67,,
0.515874,67,,
0.526610,67,576,93
0.557553,67,,
0.565217,67,,
0.578268,67,,
0.589100,67,,
0.595428,67,,
0.608453,67,,
0.619457,67,,
0.627105,67,591,56
0.657171,66,,
0.670956,66,,
0.681384,67,,
0.687684,67,,
0.701698,67,,
0.712422,65,,
0.720043,65,,
0.733156,65,609,94
0.763446,66,,
0.774372,66,,
0.780872,66,,
0.794933,66,,
0.805833,66,,
0.812311,66,,
0.825347,66,,
0.836245,66,613,97
0.867632,67,,
0.874301,67,,
0.887335,67,,
0.898194,67,,
0.904663,67,,
0.918762,67,,
0.930484,67,,
0.937268,67,642,89
0.967910,66,,
0.980917,66,,
0.993229,66,,
0.999762,66,,
1.011686,67,,
1.022452,67,,
1.029910,67,,
1.042764,67,655,91
1.074010,66,,
1.084716,66,,
1.091329,65,,
1.104591,65,,
1.115454,65,,
1.122173,66,,
1.135396,66,,
1.146423,66,671,62
1.178399,66,,
1.186129,66,,
1.198026,66,,
1.208977,65,,
1.215335,65,,
1.228511,65,,
1.239309,66,,
1.246000,66,687,73
1.277717,66,,
1.291049,66,,
1.301622,66,,
1.307996,66,,
1.321808,66,,
1.332635,67,,
1.339204,67,,
1.352067,67,699,69
1.383560,67,,
1.394774,66,,
1.401579,66,,
1.414747,66,,
1.425677,67,,
1.432156,67,,
1.445291,67,,
1.456287,67,718,69
1.487888,66,,
1.494408,66,,
1.507638,66,,
1.518635,66,,
1.525320,66,,
1.538488,67,,
1.550613,67,,
1.557384,67,734,57
1.587976,67,,
1.600149,67,,
1.611323,67,,
1.619124,67,,
1.631215,67,,
1.643421,67,,
1.650240,67,,
1.662425,68,746,72
1.693034,68,,
1.703962,68,,
1.710673,68,,
1.725120,68,,
1.736198,68,,
1.743915,68,,
1.756170,68,,
1.766065,68,768,49
1.797854,70,,
1.804630,68,,
1.817868,68,,
1.829826,70,,
1.836304,70,,
1.848339,70,,
1.859342,71,,
1.867060,71,780,65
1.896564,80,,
1.910720,80,,
1.922858,89,,
1.929347,89,,
1.941436,89,,
1.952587,102,,
1.959301,102,,
1.972660,102,799,82
2.003795,123,,
2.015785,118,,
2.022470,118,,
2.035316,118,,
2.045497,118,,
2.052140,118,,
2.065483,86,,
2.076375,86,793,0
2.108493,86,,
2.115177,86,,
2.127454,86,,
2.138571,86,,
2.145326,86,,
2.159135,86,,
2.169794,86,,
2.176346,86,792,0
2.208280,86,,
2.220744,86,,
2.232726,86,,
2.239519,86,,
2.251770,86,,
2.262847,86,,
2.269640,86,,
2.281865,86,792,0
2.312879,86,,
2.325184,86,,
2.331903,86,,
2.344420,86,,
2.355785,86,,
2.362600,86,,
2.375840,86,,
2.386850,86,791,0
