t_s,force_g,pos_act,current_mA
0.006525,20,503,0
0.039114,21,,
0.050771,21,,
0.061487,31,,
0.069144,31,,
0.081257,31,,
0.092269,42,,
0.098681,42,,
0.112781,42,553,130
0.144338,44,,
0.154338,45,,
0.161981,45,,
0.174944,45,,
0.186809,47,,
0.193312,47,,
0.205207,47,,
0.217272,47,657,117
0.249211,74,,
0.256109,74,,
0.267080,557,,
0.279393,557,,
0.286520,557,,
0.299076,1287,,
0.310040,1287,,
0.316569,1287,947,0
0.348439,1347,,
0.360375,1092,,
0.372296,1092,,
0.379870,1092,,
0.391708,722,,
0.403596,722,,
0.410362,722,,
0.423546,462,863,71
0.454741,447,,
0.465290,447,,
0.471901,443,,
0.484998,443,,
0.495854,443,,
0.502333,443,,
0.516721,443,,
0.527668,443,859,0
0.558467,443,,
0.565239,443,,
0.578300,443,,
0.589267,443,,
0.595804,443,,
0.608814,443,,
0.619631,442,,
0.626118,442,859,0
0.658248,441,,
0.671509,441,,
0.682566,441,,
0.689203,441,,
0.702678,441,,
0.713757,440,,
0.720306,440,,
0.733558,440,859,0
0.763558,439,,
0.775481,439,,
0.782133,439,,
0.795122,439,,
0.805885,438,,
0.812788,438,,
0.826017,438,,
0.837137,438,859,0
