t_s,force_g,pos_act,current_mA
0.007667,26,503,0
0.037998,26,,
0.050096,44,,
0.061987,44,,
0.068428,44,,
0.081413,61,,
0.092295,61,,
0.098813,61,,
0.112889,59,555,142
0.143993,60,,
0.155680,60,,
0.162320,60,,
0.174246,60,,
0.185177,60,,
0.191670,60,,
0.205694,60,,
0.216472,60,795,141
0.242429,130,,
0.248948,130,,
0.255410,841,,
0.267897,841,,
0.278628,841,,
0.285349,968,,
0.298470,968,,
0.309316,734,895,-58
0.341039,446,,
0.347391,446,,
0.360524,446,,
0.371605,175,,
0.378297,175,,
0.391591,175,,
0.402291,69,,
0.408626,69,805,190
0.441049,69,,
0.454226,69,,
0.464081,57,,
0.470656,57,,
0.484721,57,,
0.496608,57,,
0.503144,57,,
0.515491,58,796,0
0.547130,58,,
0.557375,58,,
0.564268,58,,
0.577677,58,,
0.588905,58,,
0.595749,58,,
0.608084,59,,
0.620691,59,796,0
0.650910,59,,
0.657362,59,,
0.670266,59,,
0.682150,59,,
0.688856,59,,
0.701776,59,,
0.713621,59,,
0.720145,59,796,0
0.751783,60,,
0.763188,60,,
0.775410,60,,
0.782373,60,,
0.794680,60,,
0.806937,60,,
0.813766,60,,
0.824949,60,796,0
0.856500,60,,
0.868906,60,,
0.875683,60,,
0.888038,60,,
0.899182,60,,
0.906857,60,,
0.918828,60,,
0.930747,60,796,0
