t_s,force_g,pos_act,current_mA
0.007497,17,503,0
0.039144,17,,
0.051497,17,,
0.062447,27,,
0.069080,27,,
0.082639,27,,
0.094031,43,,
0.100752,43,,
0.113769,43,515,27
0.144070,46,,
0.155967,46,,
0.162355,46,,
0.175646,46,,
0.186532,47,,
0.193025,47,,
0.205939,47,,
0.217752,47,526,69
0.248881,47,,
0.255350,47,,
0.268284,47,,
0.279658,47,,
0.286279,47,,
0.299589,47,,
0.310709,47,,
0.317249,47,546,66
0.348980,47,,
0.361091,47,,
0.371937,47,,
0.378414,47,,
0.392491,46,,
0.403373,46,,
0.411252,46,,
0.423199,46,559,63
0.454005,45,,
0.465828,45,,
0.472374,46,,
0.485452,46,,
0.496207,46,,
0.503754,46,,
0.516878,46,,
0.528719,46,574,86
0.558734,46,,
0.565438,46,,
0.578640,46,,
0.589240,46,,
0.596738,45,,
0.609522,45,,
0.621333,45,,
0.628770,45,590,73
0.658765,45,,
0.671774,45,,
0.682507,45,,
0.689177,45,,
0.702183,45,,
0.714099,45,,
0.720777,45,,
0.733806,45,607,67
0.764343,45,,
0.775484,45,,
0.782211,45,,
0.795237,45,,
0.807275,46,,
0.814191,46,,
0.826363,46,,
0.837472,45,622,99
0.868400,45,,
0.874882,45,,
0.888919,46,,
0.899922,46,,
0.906533,46,,
0.919569,46,,
0.930440,46,,
0.936880,46,642,86
0.967598,46,,
0.981864,45,,
0.993967,45,,
1.000459,45,,
1.012370,46,,
1.023224,46,,
1.030763,46,,
1.043749,46,651,109
1.074144,45,,
1.086599,45,,
1.093365,45,,
1.104998,45,,
1.116645,45,,
1.122999,46,,
1.135795,46,,
1.147810,46,670,70
1.178973,46,,
1.185618,47,,
1.198769,47,,
1.209651,47,,
1.216346,45,,
1.229518,45,,
1.240231,45,,
1.246643,47,687,72
1.278407,47,,
1.291558,47,,
1.302534,47,,
1.309206,47,,
1.322125,47,,
1.332758,47,,
1.339221,47,,
1.353462,47,706,56
1.384108,47,,
1.395211,47,,
1.401697,47,,
1.414820,47,,
1.426760,47,,
1.433557,47,,
1.446820,47,,
1.457713,47,718,67
1.488120,47,,
1.495724,47,,
1.508659,48,,
1.521036,48,,
1.527902,48,,
1.539088,49,,
1.551089,49,,
1.558674,49,733,45
1.588862,49,,
1.600716,49,,
1.612590,49,,
1.619015,49,,
1.631943,49,,
1.643656,49,,
1.650031,49,,
1.663386,50,745,53
1.693865,50,,
1.705929,50,,
1.714143,51,,
1.725486,51,,
1.737719,51,,
1.744220,50,,
1.756271,50,,
1.768073,50,766,46
1.798726,50,,
1.805033,50,,
1.817784,50,,
1.830644,51,,
1.837078,51,,
1.848804,51,,
1.860952,52,,
1.867585,52,777,48
1.892798,52,,
1.899362,52,,
1.911455,52,,
1.923503,54,,
1.929905,54,,
1.941876,54,,
1.953929,60,,
1.961536,60,791,73
1.992393,67,,
2.004425,67,,
2.016328,67,,
2.022782,67,,
2.034667,67,,
2.041186,101,,
2.047653,101,,
2.054156,101,805,72
2.084328,101,,
2.097278,116,,
2.109452,116,,
2.116720,116,,
2.128190,104,,
2.140637,104,,
2.147452,104,,
2.159452,84,805,-21
2.190269,83,,
2.202152,83,,
2.208604,83,,
2.221556,83,,
2.233505,83,,
2.239823,83,,
2.251600,83,,
2.258096,83,803,0
2.283874,82,,
2.294610,82,,
2.301112,82,,
2.315164,82,,
2.325885,82,,
2.333339,82,,
2.345483,82,,
2.357513,82,803,0
2.387662,82,,
2.394139,82,,
2.408259,82,,
2.419110,82,,
2.425567,82,,
2.437453,82,,
2.443924,82,,
2.451476,82,803,0
2.480600,82,,
2.487303,82,,
2.501388,82,,
2.512149,82,,
2.519010,82,,
2.532069,82,,
2.542763,82,,
2.549148,82,803,0
