t_s,force_g,pos_act,current_mA
0.007634,17,503,0
0.037231,17,,
0.050303,26,,
0.062201,26,,
0.068966,26,,
0.080976,38,,
0.091849,38,,
0.098396,38,,
0.111765,42,509,52
0.143582,43,,
0.155491,43,,
0.162096,43,,
0.174074,45,,
0.186014,45,,
0.192528,45,,
0.205688,45,,
0.216787,45,515,62
0.248406,45,,
0.254863,46,,
0.266770,46,,
0.278647,46,,
0.285048,45,,
0.298003,45,,
0.309849,45,,
0.317482,47,521,60
0.347838,46,,
0.359871,46,,
0.371751,46,,
0.378160,46,,
0.392189,46,,
0.402904,46,,
0.410308,46,,
0.422082,46,528,54
0.453049,46,,
0.464966,46,,
0.471368,46,,
0.483678,46,,
0.495911,45,,
0.502770,45,,
0.515043,45,,
0.527226,46,537,41
0.557724,45,,
0.565327,45,,
0.577270,45,,
0.589186,46,,
0.595685,46,,
0.607462,46,,
0.613947,45,,
0.620422,45,544,83
0.650641,46,,
0.657149,46,,
0.670430,46,,
0.682553,46,,
0.689021,46,,
0.702196,45,,
0.713480,45,,
0.720428,45,554,82
0.750882,46,,
0.762644,45,,
0.774829,45,,
0.781996,45,,
0.794375,45,,
0.806650,45,,
0.813936,45,,
0.825911,45,561,47
0.855762,45,,
0.867963,45,,
0.874689,46,,
0.887965,46,,
0.899012,46,,
0.905529,45,,
0.918820,45,,
0.929809,45,570,101
0.961037,46,,
0.967606,45,,
0.980796,45,,
0.991842,45,,
0.998544,45,,
1.011836,45,,
1.022643,45,,
1.029032,45,574,45
1.061206,45,,
1.073993,45,,
1.084752,45,,
1.092115,45,,
1.105124,45,,
1.116230,45,,
1.122835,45,,
1.135824,45,583,80
1.166526,45,,
1.177921,45,,
1.184692,45,,
1.197709,45,,
1.208506,45,,
1.215248,45,,
1.229317,45,,
1.240154,45,591,38
1.270265,45,,
1.276756,45,,
1.291055,45,,
1.301957,45,,
1.308453,45,,
1.321408,45,,
1.332522,45,,
1.340092,45,598,75
1.370733,45,,
1.384069,45,,
1.395199,45,,
1.402184,45,,
1.415355,45,,
1.426292,45,,
1.433110,45,,
1.446436,45,606,57
1.476577,45,,
1.487394,45,,
1.493906,46,,
1.507985,46,,
1.518865,46,,
1.525292,45,,
1.538623,45,,
1.550075,45,615,85
1.581022,45,,
1.587702,46,,
1.600906,46,,
1.611963,46,,
1.618687,45,,
1.631995,45,,
1.642960,46,,
1.649692,46,625,69
1.680669,46,,
1.693422,46,,
1.704084,47,,
1.710441,47,,
1.724287,47,,
1.735997,46,,
1.742331,46,,
1.755138,46,634,94
1.786213,46,,
1.798122,46,,
1.804632,46,,
1.817575,46,,
1.828371,46,,
1.834860,46,,
1.848830,46,,
1.859570,46,640,57
1.890849,45,,
1.897299,45,,
1.910235,46,,
1.922079,46,,
1.928602,46,,
1.941577,46,,
1.952404,46,,
1.958923,46,648,94
1.990008,45,,
2.003794,46,,
2.014227,46,,
2.020443,46,,
2.034171,45,,
2.045803,45,,
2.051946,45,,
2.065686,46,652,55
2.096372,45,,
2.106979,45,,
2.113158,45,,
2.126869,45,,
2.138572,45,,
2.145866,45,,
2.158532,45,,
2.169069,45,664,54
2.200640,45,,
2.206905,45,,
2.220885,45,,
2.231584,45,,
2.239121,45,,
2.251208,45,,
2.263126,45,,
2.269640,45,669,67
2.300084,46,,
2.312997,46,,
2.324882,46,,
2.331222,46,,
2.344202,46,,
2.354960,46,,
2.361372,46,,
2.375387,46,679,57
2.406421,46,,
2.417427,47,,
2.424055,47,,
2.437510,47,,
2.448788,47,,
2.455624,47,,
2.469147,47,,
2.479471,47,685,91
2.510644,47,,
2.517933,47,,
2.530162,46,,
2.541107,46,,
2.547973,46,,
2.561081,47,,
2.573141,47,,
2.579819,47,697,52
2.610042,47,,
2.623022,47,,
2.634157,47,,
2.641936,47,,
2.654128,48,,
2.665156,48,,
2.672894,48,,
2.685941,47,705,57
2.716345,49,,
2.727166,49,,
2.733692,48,,
2.748013,48,,
2.758924,48,,
2.765420,49,,
2.778317,49,,
2.789103,49,712,63
2.820926,48,,
2.827463,48,,
2.840432,48,,
2.851308,48,,
2.859203,48,,
2.871201,48,,
2.882039,48,,
2.888483,48,717,92
2.919114,48,,
2.933289,48,,
2.944417,48,,
2.951154,48,,
2.964428,48,,
2.975941,48,,
2.982932,48,,
2.994919,48,727,97
3.026558,48,,
3.037280,48,,
3.044768,48,,
3.057930,48,,
3.068189,49,,
3.075109,49,,
3.088893,49,,
3.098987,49,732,67
3.130333,49,,
3.136977,49,,
3.150107,49,,
3.161228,49,,
3.168909,49,,
3.181377,49,,
3.192481,49,,
3.199480,49,739,55
3.230039,49,,
3.243584,49,,
3.254326,49,,
3.261363,49,,
3.274812,49,,
3.285892,49,,
3.292738,49,,
3.305003,49,745,66
3.336196,50,,
3.347378,50,,
3.353951,49,,
3.367295,49,,
3.378496,49,,
3.384944,50,,
3.397832,50,,
3.409733,50,756,40
3.439881,50,,
3.446574,50,,
3.461047,50,,
3.471195,50,,
3.477883,50,,
3.491222,50,,
3.502522,50,,
3.509354,50,766,56
3.539836,51,,
3.552950,51,,
3.563878,50,,
3.570267,50,,
3.584298,50,,
3.596287,50,,
3.602866,50,,
3.614830,50,775,64
3.645959,51,,
3.656670,51,,
3.663002,51,,
3.676944,51,,
3.688869,50,,
3.695764,50,,
3.707766,50,,
3.719699,51,778,36
3.749915,51,,
3.757730,51,,
3.770748,51,,
3.782573,51,,
3.788994,51,,
3.800883,49,,
3.812566,49,,
3.819017,49,787,80
3.849914,53,,
3.863039,57,,
3.875009,57,,
3.881477,57,,
3.894429,59,,
3.905168,59,,
3.911671,59,,
3.925635,62,794,71
3.955869,67,,
3.967841,67,,
3.974386,72,,
3.987348,72,,
3.998165,72,,
4.004714,79,,
4.017735,79,,
4.028792,79,803,58
4.061703,87,,
4.068183,95,,
4.080155,95,,
4.091014,95,,
4.098568,106,,
4.111819,106,,
4.122628,119,,
