t_s,force_g,pos_act,current_mA
0.007321,18,503,0
0.037252,31,,
0.051297,31,,
0.062061,31,,
0.069699,50,,
0.082128,50,,
0.093555,50,,
0.101050,49,,
0.113902,49,551,99
0.144565,50,,
0.155952,49,,
0.162952,49,,
0.175434,49,,
0.187018,52,,
0.193918,52,,
0.206107,52,,
0.217211,106,794,129
0.248405,617,,
0.255481,617,,
0.268034,617,,
0.279514,713,,
0.287011,713,,
0.299526,713,,
0.309965,518,,
0.316879,518,865,-3
0.347422,262,,
0.361487,262,,
0.372391,262,,
0.378935,262,,
0.391974,50,,
0.402903,50,,
0.410440,50,,
0.423327,47,796,-43
0.454636,45,,
0.465465,45,,
0.471801,45,,
0.484638,44,,
0.496520,44,,
0.502806,44,,
0.515627,45,,
0.527380,45,794,0
0.558460,45,,
0.564753,45,,
0.577452,45,,
0.589286,45,,
0.596176,45,,
0.609423,45,,
0.620647,45,,
0.628011,45,794,0
0.657930,45,,
0.671204,45,,
0.682396,45,,
0.689387,45,,
0.702612,45,,
0.713544,45,,
0.720001,46,,
0.732910,46,794,0
0.764225,46,,
0.774999,46,,
0.781454,46,,
0.794786,46,,
0.805839,46,,
0.813473,46,,
0.826557,46,,
0.837486,46,794,0
