t_s,force_g,pos_act,current_mA
0.007613,22,503,0
0.038651,22,,
0.050602,39,,
0.062425,39,,
0.068705,39,,
0.081603,44,,
0.093535,44,,
0.099884,46,,
0.111823,46,523,64
0.131707,46,,
0.143341,46,,
0.155038,46,,
0.161554,45,,
0.174740,45,,
0.186812,45,,
0.193301,47,,
0.205225,47,552,129
0.237108,45,,
0.248148,46,,
0.254771,46,,
0.266810,46,,
0.273401,46,,
0.279970,46,,
0.287535,46,,
0.299782,46,586,97
0.330281,45,,
0.341045,46,,
0.348604,46,,
0.361592,46,,
0.372527,46,,
0.379028,46,,
0.391969,46,,
0.402798,46,611,65
0.434345,46,,
0.440872,46,,
0.453939,46,,
0.465049,46,,
0.471713,46,,
0.485042,46,,
0.496110,46,,
0.502718,46,651,57
0.533392,45,,
0.547612,45,,
0.558773,45,,
0.566444,45,,
0.578489,45,,
0.589196,45,,
0.595705,45,,
0.608990,46,679,40
0.640031,45,,
0.650869,45,,
0.658316,45,,
0.671208,46,,
0.682192,46,,
0.688674,46,,
0.701761,45,,
0.712442,45,716,92
0.744041,45,,
0.750662,46,,
0.763732,46,,
0.774491,46,,
0.781027,46,,
0.795517,46,,
0.805529,46,,
0.812431,47,738,50
0.843785,48,,
0.856971,48,,
0.867989,49,,
0.874650,49,,
0.887997,49,,
0.898916,49,,
0.905315,49,,
0.918472,49,778,54
0.949290,48,,
0.960638,49,,
0.967367,49,,
0.980486,49,,
0.991279,51,,
0.997921,51,,
1.012359,51,,
1.022463,57,805,47
1.053528,70,,
1.060291,70,,
1.073607,70,,
1.084963,70,,
1.091599,70,,
1.104880,140,,
1.115884,140,,
1.122351,140,844,111
1.152879,203,,
1.166907,259,,
1.178734,259,,
1.185123,259,,
1.197029,333,,
1.208844,333,,
1.215249,333,,
1.228197,400,861,168
1.259805,490,,
1.271996,490,,
1.278670,490,,
1.290550,566,,
1.301457,566,,
1.308901,566,,
1.321011,661,,
1.332897,661,902,325
1.363882,733,,
1.370400,838,,
1.383481,838,,
1.394260,838,,
1.401931,941,,
1.413906,941,,
1.420454,941,,
1.427492,941,919,44
1.457783,758,,
1.464510,758,,
1.476601,758,,
1.487830,749,,
1.494356,749,,
1.507318,749,,
1.519272,743,,
1.525841,743,909,0
1.550829,738,,
1.557277,738,,
1.569218,738,,
1.581864,733,,
1.588589,733,,
1.600730,733,,
1.612750,728,,
1.619251,728,908,278
1.649363,733,,
1.663381,733,,
1.674100,777,,
1.681647,777,,
1.694714,777,,
1.705533,748,,
1.711948,748,,
1.724863,732,909,0
1.756015,719,,
1.766786,719,,
1.773207,719,,
1.787218,711,,
1.797991,711,,
1.805554,711,,
1.818446,706,,
1.829670,706,906,0
1.860187,702,,
1.866681,702,,
1.879638,697,,
1.891456,697,,
1.897894,697,,
1.910855,694,,
1.921679,694,,
1.928046,694,905,263
