t_s,force_g,pos_act,current_mA
0.007470,21,503,0
0.031989,21,,
0.038203,21,,
0.050056,33,,
0.061843,33,,
0.068223,41,,
0.080047,41,,
0.086307,41,,
0.092639,41,516,67
0.123423,43,,
0.130978,43,,
0.142824,43,,
0.154991,43,,
0.161546,44,,
0.173339,44,,
0.185199,44,,
0.191584,44,526,37
0.223860,43,,
0.235888,43,,
0.247922,43,,
0.254339,43,,
0.267222,43,,
0.278341,43,,
0.285026,43,,
0.298060,43,546,67
0.329718,43,,
0.340691,43,,
0.347258,43,,
0.360328,43,,
0.371034,43,,
0.377469,43,,
0.391412,43,,
0.402655,43,562,56
0.433778,43,,
0.440305,43,,
0.453431,43,,
0.464382,43,,
0.471595,43,,
0.484840,43,,
0.495003,43,,
0.502809,43,576,105
0.533358,43,,
0.546817,43,,
0.556959,43,,
0.563730,43,,
0.576926,43,,
0.587965,43,,
0.595874,43,,
0.607953,43,591,73
0.639084,43,,
0.649861,43,,
0.656576,43,,
0.669861,43,,
0.680872,43,,
0.687440,43,,
0.700761,43,,
0.711710,43,607,65
0.743131,43,,
0.749747,43,,
0.762817,43,,
0.773640,43,,
0.780266,43,,
0.794898,43,,
0.805062,43,,
0.811801,43,623,128
0.843110,43,,
0.856374,43,,
0.867483,43,,
0.874142,43,,
0.887365,43,,
0.898417,43,,
0.905108,43,,
0.917781,43,644,90
0.948908,43,,
0.960014,44,,
0.966394,44,,
0.979594,44,,
0.990625,44,,
0.997201,44,,
1.011347,44,,
1.022271,44,655,74
1.052463,44,,
1.058937,44,,
1.073105,43,,
1.083865,43,,
1.091323,43,,
1.104197,43,,
1.114897,43,,
1.121341,43,671,53
1.152529,43,,
1.165515,43,,
1.176321,43,,
1.182847,43,,
1.196934,43,,
1.207781,43,,
1.214227,43,,
1.227324,43,688,67
1.259015,43,,
1.269840,43,,
1.276356,43,,
1.289507,44,,
1.300249,44,,
1.306608,44,,
1.320649,44,,
1.332483,44,708,96
1.363077,43,,
1.369518,44,,
1.382543,44,,
1.393219,44,,
1.399466,44,,
1.413285,44,,
1.425186,44,,
1.431660,45,719,90
1.463148,44,,
1.475160,44,,
1.481628,44,,
1.488203,44,,
1.494739,44,,
1.506645,44,,
1.518595,45,,
1.525174,45,731,86
1.555514,45,,
1.569538,45,,
1.580385,45,,
1.586920,45,,
1.599841,45,,
1.611727,45,,
1.618236,45,,
1.631218,45,745,73
1.662317,45,,
1.673520,45,,
1.680187,45,,
1.693408,45,,
1.704604,45,,
1.711179,45,,
1.724265,46,,
1.735181,46,761,59
1.765882,45,,
1.772373,45,,
1.786509,45,,
1.797598,45,,
1.804126,45,,
1.817690,46,,
1.828105,46,,
1.834927,46,781,58
1.867015,46,,
1.879147,46,,
1.890075,46,,
1.897598,46,,
1.910674,46,,
1.921665,46,,
1.928203,47,,
1.941446,47,795,54
1.972518,54,,
1.983523,54,,
1.989965,62,,
2.003037,62,,
2.013782,62,,
2.020204,70,,
2.034129,70,,
2.044745,70,809,68
2.075959,101,,
2.082614,101,,
2.095848,101,,
2.106870,123,,
2.114460,123,,
2.127638,123,,
2.138532,147,,
2.145007,147,826,80
2.176315,175,,
2.189393,175,,
2.200164,205,,
2.206566,205,,
2.219584,205,,
2.230528,238,,
2.237625,238,,
2.251327,238,846,208
2.282585,273,,
2.292491,273,,
2.299143,273,,
2.313481,290,,
2.324428,290,,
2.330987,290,,
2.344229,241,,
2.356352,241,845,0
2.386111,240,,
2.392841,240,,
2.406021,240,,
2.416858,240,,
2.423309,240,,
2.436570,240,,
2.448551,240,,
2.455384,240,844,0
2.485317,240,,
2.499056,240,,
2.509750,240,,
2.516506,240,,
2.529652,240,,
2.541332,240,,
2.547616,240,,
2.560416,240,844,0
2.591522,240,,
2.602409,240,,
2.608891,240,,
2.622861,240,,
2.634567,240,,
2.642025,240,,
2.653711,240,,
2.664423,240,844,0
