t_s,force_g,pos_act,current_mA
0.006190,22,502,0
0.037273,22,,
0.050096,22,,
0.061790,28,,
0.068251,28,,
0.081356,28,,
0.092110,32,,
0.098442,32,,
0.112546,32,503,46
0.144039,41,,
0.154775,47,,
0.161287,47,,
0.174203,47,,
0.186037,49,,
0.192410,49,,
0.205235,49,,
0.217099,51,514,75
0.247564,51,,
0.254209,51,,
0.267242,51,,
0.278300,51,,
0.284836,51,,
0.298839,52,,
0.309615,52,,
0.316361,52,522,40
0.347700,52,,
0.360815,52,,
0.371624,52,,
0.379434,52,,
0.391483,51,,
0.402288,51,,
0.408758,51,,
0.422886,51,527,95
0.454241,52,,
0.465261,52,,
0.471875,52,,
0.485085,51,,
0.496009,51,,
0.502756,50,,
0.515777,50,,
0.526997,50,537,61
0.557263,51,,
0.563905,51,,
0.578016,51,,
0.588691,51,,
0.595298,51,,
0.608555,51,,
0.619736,51,,
0.626361,51,544,55
0.658268,51,,
0.670459,51,,
0.681028,51,,
0.687307,51,,
0.701208,51,,
0.713050,51,,
0.719370,51,,
0.732221,51,553,59
0.763184,51,,
0.775268,50,,
0.781903,50,,
0.794967,50,,
0.806032,50,,
0.812584,50,,
0.825868,50,,
0.836767,51,558,63
0.868042,49,,
0.874511,49,,
0.887666,50,,
0.898512,50,,
0.906123,50,,
0.918296,50,,
0.929632,50,,
0.937022,50,567,62
0.966652,50,,
0.980861,51,,
0.992034,51,,
0.998344,51,,
1.011174,51,,
1.023028,51,,
1.029285,51,,
1.042115,51,572,61
1.072997,51,,
1.084603,51,,
1.091082,51,,
1.104041,51,,
1.116024,51,,
1.122678,52,,
1.136023,52,,
1.147130,52,581,60
1.177146,50,,
1.183884,52,,
1.197197,52,,
1.208257,52,,
1.216089,51,,
1.228281,51,,
1.239644,51,,
1.246723,51,590,60
1.276469,52,,
1.290324,52,,
1.301015,52,,
1.307288,52,,
1.321092,52,,
1.333004,52,,
1.339376,52,,
1.352268,52,598,57
1.383172,52,,
1.394046,52,,
1.400938,52,,
1.414087,52,,
1.425328,52,,
1.431956,52,,
1.444924,52,,
1.457918,51,606,68
1.487516,52,,
1.494294,52,,
1.507267,51,,
1.518543,51,,
1.525348,51,,
1.538949,52,,
1.550941,52,,
1.557732,52,615,34
1.587214,52,,
1.600202,52,,
1.611424,52,,
1.618636,52,,
1.631050,52,,
1.643556,52,,
1.650452,52,,
1.662867,52,625,55
1.693264,52,,
1.704448,52,,
1.711243,52,,
1.724740,52,,
1.736130,52,,
1.743771,53,,
1.755893,53,,
1.766788,53,632,63
1.797085,52,,
1.803507,52,,
1.817484,52,,
1.829584,52,,
1.836056,53,,
1.848041,53,,
1.859901,53,,
1.866622,53,638,21
1.897636,53,,
1.910784,53,,
1.922693,53,,
1.929248,53,,
1.941224,53,,
1.952020,53,,
1.958451,53,,
1.972551,53,646,64
2.003068,53,,
2.015246,53,,
2.021963,53,,
2.034240,53,,
2.045379,53,,
2.052043,53,,
2.065178,53,,
2.076314,53,651,72
2.108080,53,,
2.115849,53,,
2.127749,54,,
2.138460,54,,
2.144913,54,,
2.158083,54,,
2.169138,54,,
2.176712,54,664,28
2.207628,54,,
2.220699,54,,
2.231609,54,,
2.238152,54,,
2.251249,54,,
2.262057,54,,
2.268721,54,,
2.281752,54,669,85
2.313193,54,,
2.324034,54,,
2.330440,54,,
