t_s,force_g,pos_act,current_mA
0.007657,32,503,0
0.038032,32,,
0.050346,32,,
0.061351,43,,
0.068784,43,,
0.081552,43,,
0.092538,52,,
0.099184,52,,
0.112446,52,515,42
0.143764,52,,
0.154856,56,,
0.161622,56,,
0.174610,56,,
0.185577,56,,
0.192140,56,,
0.205217,56,,
0.216002,56,552,46
0.247104,53,,
0.253931,53,,
0.267478,54,,
0.278728,54,,
0.285640,54,,
0.298199,54,,
0.309919,54,,
0.316770,54,583,40
0.346988,54,,
0.360835,55,,
0.371893,55,,
0.378760,55,,
0.390774,56,,
0.402210,56,,
0.409295,56,,
0.422683,54,615,75
0.453527,56,,
0.463887,56,,
0.472021,54,,
0.484380,54,,
0.496769,54,,
0.503823,56,,
0.515596,56,,
0.525855,56,648,69
0.557292,56,,
0.563745,55,,
0.576969,55,,
0.588840,56,,
0.596506,56,,
0.607515,56,,
0.619435,55,,
0.625818,55,676,96
0.656689,54,,
0.669634,54,,
0.681667,56,,
0.688254,56,,
0.701437,56,,
0.712148,55,,
0.718625,55,,
0.731598,55,714,73
0.763362,55,,
0.775156,55,,
0.781485,55,,
0.793423,55,,
0.799709,56,,
0.807239,56,,
0.813757,56,,
0.824567,56,736,61
0.856289,57,,
0.867417,57,,
0.874146,57,,
0.887460,57,,
0.898514,57,,
0.905181,57,,
0.917421,56,,
0.930172,56,769,62
0.960363,57,,
0.966838,57,,
0.980942,68,,
0.991743,68,,
0.998310,68,,
1.011393,85,,
1.022279,85,,
1.028755,85,801,71
1.060243,155,,
1.073258,155,,
1.085300,155,,
1.091897,216,,
1.104549,216,,
1.115426,216,,
1.123549,289,,
1.135288,289,828,174
1.166976,364,,
1.178051,364,,
1.184856,435,,
1.197922,435,,
1.208670,513,,
1.215080,513,,
1.228078,513,,
1.239978,598,859,250
1.270754,548,,
1.277469,548,,
1.290577,548,,
1.301592,521,,
1.308141,521,,
1.321262,521,,
1.332143,517,,
1.338889,517,858,-10
1.370692,511,,
1.383716,511,,
1.394515,507,,
1.399912,507,,
1.414134,507,,
1.425199,506,,
1.432838,506,,
1.444912,506,856,0
1.476553,507,,
1.487509,507,,
1.493991,507,,
1.507176,507,,
1.518446,507,,
1.525227,507,,
1.538916,506,,
1.549230,506,856,0
1.579835,506,,
1.586684,506,,
1.600080,506,,
1.612934,506,,
1.620887,506,,
1.631095,506,,
1.642524,506,,
1.649253,506,856,0
