t_s,force_g,pos_act,current_mA
0.007490,22,503,0
0.037646,23,,
0.051415,23,,
0.061942,23,,
0.068343,23,,
0.082371,23,,
0.093139,42,,
0.099548,42,,
0.113788,42,517,36
0.144612,44,,
0.155392,44,,
0.161962,44,,
0.174865,44,,
0.186806,44,,
0.193432,44,,
0.206618,44,,
0.217512,44,528,67
0.248705,45,,
0.255197,45,,
0.268204,43,,
0.280112,43,,
0.287146,43,,
0.299709,44,,
0.310447,44,,
0.316956,44,546,52
0.347404,45,,
0.361529,45,,
0.372277,45,,
0.378746,44,,
0.391699,44,,
0.403514,44,,
0.409742,44,,
0.422605,44,560,47
0.453966,44,,
0.464786,44,,
0.471274,44,,
0.485487,44,,
0.496650,44,,
0.503232,45,,
0.516248,45,,
0.527165,45,576,71
0.558667,45,,
0.565248,45,,
0.578171,45,,
0.589285,45,,
0.595809,45,,
0.608702,45,,
0.620461,45,,
0.626721,45,592,62
0.657537,46,,
0.671540,46,,
0.682181,46,,
0.688934,46,,
0.702274,46,,
0.714559,46,,
0.721132,46,,
0.733116,46,604,87
0.763824,45,,
0.774601,45,,
0.781052,45,,
0.795015,45,,
0.806865,45,,
0.814439,45,,
0.826425,45,,
0.837457,45,624,98
0.867924,45,,
0.874493,45,,
0.887602,45,,
0.899687,45,,
0.907343,45,,
0.919338,46,,
0.930397,46,,
0.936926,46,642,91
0.969259,46,,
0.980537,46,,
0.992714,46,,
0.999547,46,,
1.011888,46,,
1.024160,46,,
1.030837,46,,
1.043036,46,653,64
1.073959,46,,
1.086096,46,,
1.092810,46,,
1.104965,46,,
1.117119,46,,
1.123732,46,,
1.137095,46,,
1.147679,45,671,81
1.178558,45,,
1.186376,45,,
1.198738,45,,
1.210044,44,,
1.216660,44,,
1.230012,44,,
1.240759,45,,
1.247134,45,688,64
1.278591,45,,
1.291614,45,,
1.302551,44,,
1.309015,44,,
1.322103,44,,
1.333245,45,,
1.340860,45,,
1.353048,45,699,69
1.384385,44,,
1.395332,44,,
1.402921,44,,
1.415824,45,,
1.426961,45,,
1.433623,45,,
1.446566,45,,
1.457850,45,717,99
1.488818,45,,
1.495329,45,,
1.508324,45,,
1.519080,45,,
1.525563,45,,
1.539856,45,,
1.549927,45,,
1.556542,45,734,66
1.588396,46,,
1.601501,46,,
1.612441,46,,
1.619042,46,,
1.632294,46,,
1.643378,46,,
1.649912,46,,
1.663018,46,745,41
1.694222,45,,
1.705198,45,,
1.711620,46,,
1.725716,46,,
1.736778,46,,
1.743516,46,,
1.756753,46,,
1.767711,46,768,71
1.798419,46,,
1.804960,46,,
1.818198,46,,
1.829027,47,,
1.836469,47,,
1.849542,47,,
1.860294,47,,
1.866819,47,780,29
1.898732,47,,
1.910868,47,,
1.921682,47,,
1.928215,47,,
1.942284,47,,
1.952928,48,,
1.959366,48,,
1.973520,48,799,72
2.004677,52,,
2.015850,52,,
2.022655,52,,
2.035549,62,,
2.045700,62,,
2.053604,62,,
2.065750,69,,
2.076875,69,810,98
2.109186,84,,
2.115846,84,,
2.128084,101,,
2.139074,101,,
2.145728,101,,
2.159002,122,,
2.169911,122,,
2.176449,122,831,77
2.208094,144,,
2.221361,168,,
2.232904,168,,
2.239554,189,,
2.251502,189,,
2.263542,189,,
2.270165,219,,
2.283204,219,844,119
2.313601,248,,
2.325542,248,,
2.332065,279,,
2.345049,279,,
2.356885,279,,
2.363462,315,,
2.375375,315,,
2.387201,353,858,184
2.418486,397,,
2.424946,397,,
2.437932,397,,
2.449814,446,,
2.456529,446,,
2.468443,446,,
2.480340,495,,
2.486686,495,875,228
2.519000,533,,
2.531836,533,,
2.542667,568,,
2.549163,568,,
2.562017,568,,
2.573904,610,,
2.580493,610,,
2.593762,610,892,312
2.624725,699,,
2.635919,699,,
2.642707,699,,
2.655975,751,,
2.667065,751,,
2.673783,751,,
2.687060,799,,
2.697012,799,906,17
2.728555,731,,
2.735377,731,,
2.748916,692,,
2.758973,692,,
2.765628,692,,
2.780151,687,,
2.790346,687,,
2.797050,687,900,0
2.828364,681,,
2.841463,674,,
2.852282,674,,
2.858938,669,,
2.872439,669,,
2.883623,669,,
2.890127,665,,
2.903396,665,900,254
2.934044,667,,
2.945238,667,,
2.952465,695,,
2.965995,695,,
2.976171,695,,
2.982916,668,,
2.996723,668,,
3.007903,660,898,0
3.037938,656,,
3.044635,656,,
3.058779,656,,
3.068975,652,,
3.076607,652,,
3.089600,652,,
3.100435,649,,
3.106863,649,898,127
